385604,0.79,0.46,-0.40,3.36,-1.95,6.10
385624,0.78,0.47,-0.40,2.20,-2.69,5.25
385644,0.78,0.48,-0.40,1.77,-2.93,4.46
385664,0.79,0.48,-0.39,1.16,-2.99,3.11
385684,0.78,0.48,-0.38,0.49,-3.17,1.77
385704,0.77,0.48,-0.38,0.06,-2.99,0.61
385724,0.78,0.48,-0.39,-0.24,-2.14,-1.53
385744,0.77,0.49,-0.39,-0.98,-1.40,-2.32
385764,0.77,0.50,-0.39,-1.10,-1.34,-2.56
385784,0.78,0.50,-0.39,-0.98,-1.46,-3.11
385804,0.79,0.50,-0.39,-0.18,-2.32,-3.72
385824,0.79,0.49,-0.40,0.00,-2.93,-4.21
385844,0.79,0.49,-0.40,0.37,-3.97,-6.41
385864,0.79,0.49,-0.40,-0.31,-5.19,-8.18
385884,0.78,0.49,-0.40,-0.67,-6.04,-9.70
385904,0.78,0.48,-0.39,-1.28,-7.63,-11.60
385924,0.80,0.47,-0.39,-2.32,-8.06,-12.88
385944,0.81,0.46,-0.38,-2.69,-8.97,-13.98
385964,0.81,0.45,-0.38,-3.23,-9.64,-14.77
385984,0.81,0.45,-0.37,-3.36,-9.64,-15.26
386004,0.82,0.45,-0.37,-3.42,-9.58,-15.75
386024,0.82,0.44,-0.36,-3.11,-10.13,-15.93
386044,0.83,0.42,-0.36,-2.44,-10.56,-15.81
386064,0.84,0.41,-0.35,-2.08,-10.86,-15.75
386084,0.84,0.41,-0.35,-2.44,-11.41,-15.87
386104,0.84,0.41,-0.36,-3.17,-11.78,-16.91
386124,0.84,0.41,-0.36,-2.87,-12.88,-18.31
386144,0.84,0.42,-0.36,-2.26,-15.38,-22.28
386164,0.85,0.43,-0.37,-1.04,-17.70,-26.61
386184,0.86,0.43,-0.37,0.00,-21.24,-32.04
386204,0.86,0.42,-0.37,0.61,-27.65,-42.24
386224,0.88,0.41,-0.36,1.16,-32.35,-49.80
386244,0.88,0.40,-0.34,1.34,-37.72,-57.86
