457284,0.83,0.40,-0.37,-1.10,0.85,1.10
457304,0.83,0.41,-0.37,-0.85,1.16,1.46
457324,0.83,0.41,-0.37,-0.92,1.46,2.20
457344,0.83,0.41,-0.37,-0.61,1.46,2.38
457364,0.84,0.40,-0.37,-0.31,1.10,2.01
457384,0.84,0.40,-0.37,-0.49,1.10,1.34
457404,0.84,0.40,-0.37,-1.04,0.79,1.04
457424,0.83,0.40,-0.36,-1.40,0.43,0.98
457444,0.83,0.40,-0.36,-1.22,0.98,1.40
457464,0.83,0.41,-0.37,-0.98,1.22,1.71
457484,0.83,0.41,-0.37,-0.12,1.89,2.08
457504,0.83,0.41,-0.37,0.37,2.20,2.08
457524,0.83,0.40,-0.38,0.55,2.69,1.77
457544,0.83,0.39,-0.38,-0.67,2.87,1.71
457564,0.83,0.40,-0.38,-1.46,2.99,2.14
457584,0.84,0.40,-0.38,-1.95,2.69,2.56
457604,0.83,0.41,-0.38,-1.95,1.59,2.81
457624,0.83,0.41,-0.38,-1.34,1.34,2.56
457644,0.82,0.41,-0.38,-0.61,1.22,1.95
457664,0.83,0.41,-0.38,0.24,1.22,1.28
457684,0.83,0.41,-0.38,0.43,1.28,0.98
457704,0.83,0.41,-0.38,0.55,1.40,0.67
457724,0.83,0.40,-0.38,0.18,0.92,-0.31
457744,0.83,0.40,-0.38,0.06,0.55,-0.79
457764,0.83,0.40,-0.38,-0.37,0.18,-0.79
457784,0.82,0.40,-0.38,-0.79,0.24,0.18
457804,0.83,0.41,-0.38,-0.85,0.31,0.92
457824,0.83,0.41,-0.38,-0.73,-0.18,1.04
457844,0.83,0.42,-0.39,-0.24,-1.40,-1.10
457864,0.88,0.41,-0.39,-0.98,-3.60,-5.80
457884,0.94,0.45,-0.39,-2.56,-9.64,-17.09
457904,0.88,0.49,-0.41,-0.12,-26.00,-37.35
457924,0.85,0.49,-0.41,2.32,-34.24,-50.42
457944,0.79,0.48,-0.41,4.52,-39.61,-60.97
457964,0.76,0.41,-0.41,7.02,-40.53,-68.24
457984,0.79,0.32,-0.38,6.59,-39.98,-63.78
458004,0.80,0.31,-0.36,1.59,-39.43,-55.79
458024,0.84,0.28,-0.30,-1.16,-29.36,-35.28
458044,0.86,0.28,-0.26,-1.04,-22.83,-26.61
458064,0.84,0.28,-0.25,0.06,-16.24,-20.51
458084,0.80,0.26,-0.25,2.08,-3.78,-11.72
458104,0.78,0.26,-0.25,2.75,6.71,-1.10
458124,0.81,0.24,-0.26,4.46,20.51,13.31
458144,0.88,0.23,-0.28,5.55,32.59,27.77
458164,0.93,0.25,-0.28,4.64,36.07,31.43
458184,0.99,0.26,-0.29,5.07,34.73,32.17
458204,1.03,0.25,-0.29,5.13,28.08,28.08
458224,1.01,0.22,-0.30,4.46,20.75,23.44
458244,0.99,0.23,-0.29,1.53,16.54,20.57
458264,1.06,0.22,-0.27,-1.40,11.41,18.55
458284,1.03,0.22,-0.26,-2.87,7.20,16.60
458304,1.01,0.23,-0.25,-3.85,6.04,16.48
458324,0.96,0.25,-0.25,-4.46,5.74,16.48
458344,0.93,0.26,-0.26,-4.46,6.53,16.36
458364,0.91,0.27,-0.27,-4.03,7.45,16.60
458384,0.91,0.28,-0.28,-3.66,9.52,17.09
458404,0.90,0.29,-0.30,-3.05,10.01,16.05
458424,0.87,0.31,-0.31,-2.14,10.62,15.08
458444,0.87,0.32,-0.32,-1.34,12.88,15.99
458464,0.87,0.33,-0.33,-0.85,14.22,17.15
458484,0.87,0.34,-0.35,-0.61,14.65,17.46
458504,0.86,0.36,-0.37,-0.37,13.31,16.78
458524,0.85,0.38,-0.38,-0.37,11.35,15.75
458544,0.85,0.39,-0.39,0.12,9.58,14.65
458564,0.84,0.41,-0.39,0.73,6.96,12.70
458584,0.82,0.42,-0.40,1.10,5.68,11.78
458604,0.81,0.42,-0.41,1.28,4.76,11.23
458624,0.81,0.43,-0.41,1.10,4.70,10.93
458644,0.80,0.44,-0.42,0.85,4.21,9.83
458664,0.80,0.44,-0.42,0.55,3.66,8.97
458684,0.81,0.45,-0.42,0.43,4.09,8.24
458704,0.80,0.44,-0.42,0.43,3.85,8.36
458724,0.79,0.45,-0.42,0.00,4.03,8.24
458744,0.79,0.46,-0.42,-0.18,4.27,7.20
458764,0.79,0.46,-0.42,0.12,3.91,6.04
458784,0.80,0.46,-0.41,0.06,2.93,4.33
458804,0.80,0.46,-0.41,0.43,0.00,0.37
458824,0.79,0.46,-0.41,0.61,-1.65,-1.46
458844,0.78,0.45,-0.40,1.04,-2.87,-2.08
458864,0.78,0.43,-0.39,0.43,-2.32,-0.67
458884,0.79,0.43,-0.39,-0.31,-1.34,0.31
