51184,0.69,0.51,-0.51,2.38,1.22,2.44
51204,0.69,0.50,-0.51,2.50,1.59,1.89
51224,0.70,0.50,-0.51,1.28,1.22,0.85
51244,0.70,0.50,-0.52,0.18,-0.31,-0.06
51264,0.75,0.51,-0.51,-1.40,0.85,-0.55
51284,0.76,0.52,-0.50,-0.79,-9.28,-1.04
51304,0.69,0.48,-0.49,-1.04,-8.42,-2.38
51324,0.68,0.48,-0.47,-2.44,-4.58,-4.03
51344,0.66,0.47,-0.48,-4.70,-2.44,-1.28
51364,0.68,0.50,-0.48,-7.08,3.54,0.18
51384,0.66,0.50,-0.49,-5.80,3.54,2.81
51404,0.68,0.50,-0.49,-5.25,6.16,3.48
51424,0.68,0.49,-0.52,-5.55,8.73,3.72
51444,0.69,0.49,-0.53,-5.98,9.40,3.66
51464,0.70,0.50,-0.54,-5.86,8.79,3.54
51484,0.71,0.51,-0.55,-5.00,6.35,3.05
51504,0.70,0.51,-0.56,-3.66,3.72,2.26
51524,0.67,0.52,-0.56,-1.34,2.69,0.73
51544,0.67,0.54,-0.55,0.55,2.69,0.37
51564,0.68,0.54,-0.55,2.99,1.28,0.18
51584,0.69,0.53,-0.54,6.10,-0.85,-1.95
51604,0.69,0.51,-0.54,6.90,-2.93,-3.91
51624,0.69,0.50,-0.54,6.71,-3.97,-5.00
51644,0.67,0.51,-0.55,5.98,-6.65,-7.69
51664,0.64,0.54,-0.57,5.86,-8.00,-9.58
51684,0.62,0.58,-0.60,6.29,-10.31,-13.31
51704,0.64,0.60,-0.64,9.28,-17.64,-24.05
51724,0.67,0.66,-0.67,11.84,-29.05,-36.93
51744,0.66,0.65,-0.65,16.42,-40.59,-50.35
51764,0.63,0.62,-0.63,21.48,-56.34,-69.27
51784,0.65,0.51,-0.60,22.46,-63.42,-78.31
51804,0.70,0.47,-0.56,19.59,-69.82,-83.92
51824,0.72,0.46,-0.51,14.89,-82.09,-90.70
51844,0.69,0.46,-0.42,15.69,-88.99,-97.72
51864,0.71,0.34,-0.38,17.82,-90.52,-106.75
51884,0.80,0.28,-0.34,14.22,-89.90,-117.37
51904,0.82,0.18,-0.28,12.63,-94.36,-113.53
51924,0.86,0.14,-0.23,7.32,-90.39,-105.35
51944,0.90,0.08,-0.13,3.54,-88.81,-95.83
51964,1.01,0.01,0.01,0.85,-81.73,-86.73
51984,0.98,-0.06,0.06,-0.49,-71.17,-69.76
52004,1.03,-0.11,0.14,-1.46,-43.88,-41.75
52024,1.10,-0.13,0.16,-2.32,-28.69,-30.21
52044,1.09,-0.12,0.15,-2.69,-21.18,-24.78
52064,1.06,-0.12,0.12,-1.16,-15.62,-19.65
52084,1.04,-0.13,0.10,-1.65,-12.82,-17.21
52104,1.00,-0.13,0.09,-3.11,-11.35,-14.71
52124,0.97,-0.13,0.09,-5.68,-4.15,-8.12
52144,0.97,-0.12,0.11,-6.23,3.48,-1.28
52164,1.00,-0.13,0.12,-5.00,12.15,8.36
52184,1.02,-0.15,0.11,-4.15,23.62,19.59
52204,1.01,-0.16,0.09,-5.43,30.15,25.70
52224,1.00,-0.13,0.08,-7.45,36.74,32.47
52244,1.00,-0.11,0.06,-8.30,48.89,47.97
