367404,0.81,0.44,-0.37,-1.04,-0.79,-0.12
367424,0.81,0.45,-0.36,-0.31,-0.12,0.85
367444,0.81,0.46,-0.36,0.79,0.49,1.77
367464,0.81,0.45,-0.36,1.53,1.65,2.44
367484,0.81,0.44,-0.37,1.59,2.69,2.75
367504,0.81,0.45,-0.37,1.28,3.72,3.05
367524,0.81,0.46,-0.37,1.28,4.46,3.66
367544,0.80,0.48,-0.38,2.20,4.58,4.39
367564,0.79,0.48,-0.38,3.36,4.88,4.76
367584,0.79,0.49,-0.38,4.21,5.37,4.52
367604,0.81,0.48,-0.39,5.25,5.00,2.69
367624,0.80,0.47,-0.39,5.25,4.33,0.43
367644,0.80,0.46,-0.39,4.39,3.48,-1.71
367664,0.79,0.45,-0.39,2.75,1.53,-3.97
367684,0.79,0.45,-0.39,1.89,0.43,-4.33
367704,0.79,0.44,-0.38,1.28,-0.12,-4.88
367724,0.81,0.43,-0.38,0.18,-1.59,-6.65
367744,0.81,0.42,-0.37,-0.18,-2.38,-8.06
367764,0.80,0.42,-0.36,-0.31,-2.69,-9.16
367784,0.80,0.41,-0.36,0.61,-2.81,-9.58
367804,0.81,0.40,-0.36,1.22,-2.50,-8.85
367824,0.83,0.40,-0.37,1.40,-2.20,-8.12
367844,0.86,0.40,-0.38,1.10,-2.81,-7.63
367864,0.85,0.41,-0.39,0.49,-3.42,-7.14
367884,0.84,0.44,-0.40,0.12,-3.97,-6.59
367904,0.81,0.45,-0.40,0.92,-5.25,-6.90
367924,0.81,0.47,-0.41,1.65,-5.55,-8.12
367944,0.83,0.46,-0.40,2.69,-7.20,-11.90
367964,0.89,0.47,-0.41,2.26,-15.26,-25.57
367984,0.87,0.47,-0.41,1.83,-23.44,-37.72
368004,0.88,0.48,-0.40,1.04,-30.15,-49.74
368024,0.87,0.43,-0.40,2.01,-41.20,-65.55
368044,0.88,0.42,-0.37,0.67,-46.63,-75.81
368064,0.89,0.36,-0.34,0.55,-51.94,-83.92
368084,0.89,0.26,-0.30,-0.85,-56.09,-90.33
368104,0.90,0.21,-0.28,-4.58,-54.93,-89.05
368124,0.88,0.21,-0.23,-8.85,-53.65,-84.29
368144,0.85,0.20,-0.18,-10.31,-46.02,-69.70
368164,0.88,0.15,-0.16,-8.54,-37.72,-57.68
368184,0.92,0.10,-0.13,-7.93,-28.75,-48.10
368204,1.00,0.04,-0.10,-6.23,-17.09,-35.58
368224,1.00,0.01,-0.10,-5.19,-13.24,-28.69
368244,0.99,0.00,-0.10,-5.31,-9.46,-21.42
368264,0.95,-0.01,-0.10,-5.43,-3.72,-10.50
368284,0.91,0.01,-0.09,-6.16,2.69,-3.42
368304,0.93,0.01,-0.10,-5.49,12.57,6.29
368324,1.01,0.03,-0.11,-3.78,21.97,15.44
368344,1.03,0.03,-0.13,-2.50,21.42,16.42
368364,0.99,0.02,-0.14,-1.83,18.74,15.69
368384,0.96,0.04,-0.15,-3.48,20.32,21.00
368404,0.97,0.06,-0.16,-3.97,24.05,27.77
368424,0.97,0.08,-0.17,-3.60,26.18,33.39
368444,0.94,0.10,-0.19,-2.44,29.17,40.59
368464,0.94,0.12,-0.20,-1.22,33.81,47.61
368484,0.96,0.13,-0.21,0.06,37.66,51.94
368504,0.94,0.17,-0.25,0.43,40.22,54.08
368524,0.90,0.19,-0.27,1.71,41.38,54.93
368544,0.88,0.22,-0.29,1.71,44.19,57.01
368564,0.93,0.25,-0.31,3.30,48.52,62.07
368584,0.93,0.27,-0.34,3.66,46.81,60.67
368604,0.92,0.28,-0.36,3.30,44.07,58.78
368624,0.91,0.32,-0.39,2.26,39.55,54.14
368644,0.88,0.34,-0.41,1.71,35.95,50.35
368664,0.87,0.37,-0.41,0.55,32.90,46.63
368684,0.85,0.40,-0.42,0.61,27.47,41.38
368704,0.83,0.41,-0.42,0.67,24.66,37.72
368724,0.83,0.41,-0.43,1.04,21.91,35.03
368744,0.81,0.43,-0.44,0.98,18.13,31.19
368764,0.80,0.44,-0.44,0.73,15.75,28.63
368784,0.80,0.45,-0.44,0.73,13.61,25.63
368804,0.78,0.47,-0.45,0.85,10.07,20.57
368824,0.77,0.47,-0.45,1.34,8.06,17.21
368844,0.76,0.46,-0.45,1.04,7.20,14.34
368864,0.76,0.46,-0.45,0.43,6.41,10.99
368884,0.76,0.47,-0.45,-0.37,6.35,9.70
368904,0.77,0.48,-0.45,-0.79,5.74,9.03
368924,0.77,0.48,-0.45,-0.31,4.46,7.69
368944,0.77,0.48,-0.44,-0.24,2.93,6.35
368964,0.77,0.47,-0.44,0.06,1.28,4.33
368984,0.78,0.47,-0.44,-0.12,-0.12,1.53
369004,0.78,0.47,-0.44,-0.24,-1.16,-0.12
369024,0.76,0.47,-0.43,0.12,-1.71,-0.85
369044,0.76,0.46,-0.43,0.06,-1.22,-0.06
369064,0.76,0.47,-0.43,-0.24,-0.67,0.55
369084,0.77,0.47,-0.43,-0.31,-0.61,0.73
369104,0.78,0.46,-0.44,-0.79,-0.37,-0.12
369124,0.78,0.46,-0.44,-1.40,-0.92,-0.85
369144,0.78,0.46,-0.44,-1.95,-1.65,-1.53
369164,0.77,0.46,-0.43,-2.75,-2.32,-2.14
369184,0.77,0.46,-0.43,-2.93,-2.69,-2.32
369204,0.77,0.46,-0.43,-3.05,-2.81,-2.69
369224,0.77,0.45,-0.43,-3.30,-1.65,-2.93
369244,0.78,0.45,-0.43,-3.48,-1.04,-3.54
369264,0.78,0.45,-0.43,-3.66,-0.73,-3.97
369284,0.78,0.45,-0.43,-3.54,-0.31,-4.09
369304,0.78,0.44,-0.43,-3.54,0.49,-3.91
369324,0.78,0.44,-0.43,-3.23,1.04,-3.36
369344,0.78,0.43,-0.44,-3.05,1.83,-2.69
