66764,0.79,0.46,-0.41,-2.99,0.12,1.28
66784,0.80,0.47,-0.40,-2.75,-1.22,1.04
66804,0.80,0.48,-0.40,-1.28,0.00,1.46
66824,0.81,0.47,-0.37,0.31,-2.44,-0.31
66844,0.77,0.45,-0.38,0.55,-3.48,-0.55
66864,0.75,0.45,-0.41,1.83,-1.71,-1.28
66884,0.80,0.45,-0.37,-0.24,5.74,0.18
66904,0.78,0.43,-0.39,-0.98,2.26,1.65
66924,0.79,0.42,-0.40,-2.20,3.91,1.71
66944,0.80,0.43,-0.42,-3.30,2.38,1.10
66964,0.80,0.44,-0.45,-4.58,0.18,-0.12
66984,0.79,0.48,-0.45,-4.39,-0.12,-1.34
67004,0.79,0.49,-0.46,-3.36,-2.32,-3.11
67024,0.79,0.50,-0.45,-1.22,-7.02,-5.86
67044,0.79,0.50,-0.45,0.55,-11.23,-8.30
67064,0.77,0.50,-0.44,1.59,-14.59,-11.05
67084,0.78,0.50,-0.42,3.11,-18.25,-15.26
67104,0.78,0.50,-0.42,4.09,-21.30,-18.92
67124,0.78,0.50,-0.41,5.07,-24.29,-23.13
67144,0.79,0.48,-0.41,5.62,-27.47,-30.21
67164,0.80,0.48,-0.40,5.86,-30.27,-34.97
67184,0.79,0.48,-0.40,5.55,-32.84,-39.92
67204,0.80,0.47,-0.38,6.47,-36.50,-48.10
67224,0.80,0.43,-0.36,8.24,-39.25,-54.63
67244,0.83,0.39,-0.36,9.58,-41.50,-61.28
67264,0.86,0.34,-0.32,9.52,-43.70,-65.06
67284,0.86,0.33,-0.30,9.22,-45.78,-64.27
67304,0.85,0.31,-0.29,9.40,-45.29,-62.93
67324,0.87,0.27,-0.26,8.85,-46.08,-61.95
67344,0.87,0.22,-0.27,9.09,-46.57,-60.06
67364,0.91,0.22,-0.22,7.26,-45.96,-60.36
67384,0.92,0.21,-0.16,7.20,-45.23,-59.51
67404,0.92,0.20,-0.14,8.97,-45.53,-59.69
67424,0.94,0.18,-0.14,10.07,-45.23,-62.44
67444,0.95,0.07,-0.13,9.64,-46.57,-68.12
67464,0.97,0.03,-0.10,5.80,-43.76,-65.61
67484,0.97,0.01,-0.06,3.05,-40.71,-58.53
67504,0.99,-0.02,-0.02,3.05,-36.13,-47.85
67524,1.00,-0.05,0.00,4.21,-34.30,-44.49
67544,1.01,-0.09,0.03,4.94,-33.45,-43.58
67564,1.02,-0.14,0.08,4.21,-31.80,-42.97
67584,1.02,-0.16,0.10,2.62,-31.74,-41.50
67604,1.00,-0.16,0.12,1.71,-30.94,-39.18
67624,0.98,-0.20,0.13,0.43,-27.59,-33.45
67644,0.99,-0.21,0.14,-2.08,-23.56,-28.32
67664,1.00,-0.20,0.15,-4.09,-19.10,-22.09
67684,1.00,-0.19,0.15,-4.76,-13.49,-15.20
67704,1.00,-0.20,0.15,-4.09,-9.83,-11.72
67724,1.00,-0.21,0.15,-4.09,-6.29,-8.36
67744,1.01,-0.21,0.15,-4.94,-2.08,-2.93
67764,1.01,-0.20,0.15,-5.00,0.73,0.43
67784,1.00,-0.19,0.14,-3.91,3.78,3.17
67804,1.01,-0.20,0.13,-2.81,7.63,7.39
67824,1.02,-0.19,0.12,-2.38,10.38,11.23
67844,1.02,-0.18,0.11,-2.26,12.08,15.44
67864,1.00,-0.15,0.09,-2.01,15.50,20.02
67884,0.99,-0.12,0.08,-1.65,18.55,22.16
67904,1.00,-0.10,0.07,-0.37,21.00,23.32
67924,1.01,-0.10,0.05,1.10,24.84,25.63
67944,1.00,-0.09,0.04,0.98,28.02,27.95
67964,1.01,-0.08,0.02,0.31,30.15,30.03
67984,1.00,-0.06,0.01,-1.65,32.59,31.86
68004,0.99,-0.06,-0.00,-3.91,35.10,33.69
68024,0.99,-0.04,-0.02,-6.10,38.51,37.72
68044,0.98,-0.01,-0.05,-8.36,41.81,44.80
68064,0.97,0.02,-0.07,-8.79,44.13,47.85
68084,0.96,0.02,-0.08,-8.61,45.84,49.99
68104,0.96,0.05,-0.11,-9.77,49.26,51.88
68124,0.96,0.07,-0.13,-10.44,50.90,54.57
68144,0.97,0.11,-0.15,-10.38,52.25,57.25
68164,0.94,0.13,-0.18,-8.61,50.66,59.94
68184,0.94,0.14,-0.19,-8.36,50.72,60.30
68204,0.93,0.15,-0.21,-8.67,50.23,60.61
68224,0.92,0.19,-0.23,-9.09,51.15,60.97
68244,0.92,0.24,-0.25,-8.79,50.35,61.04
68264,0.93,0.27,-0.28,-7.26,48.34,60.24
68284,0.91,0.31,-0.32,-3.54,41.26,55.11
