283684,0.81,0.43,-0.39,1.46,-0.98,1.04
283704,0.83,0.42,-0.38,1.89,-0.18,1.16
283724,0.82,0.41,-0.38,1.83,-0.12,0.85
283744,0.81,0.44,-0.38,0.00,-1.83,-0.43
283764,0.81,0.46,-0.40,-0.31,1.22,-0.61
283784,0.80,0.46,-0.39,0.92,0.79,-1.34
283804,0.80,0.44,-0.37,1.83,1.28,-1.16
283824,0.79,0.40,-0.40,1.53,0.79,-2.81
283844,0.80,0.37,-0.42,-0.73,4.09,-3.17
283864,0.79,0.38,-0.44,-3.72,4.39,-2.62
283884,0.82,0.42,-0.45,-6.84,5.19,-0.49
283904,0.83,0.43,-0.45,-6.53,2.93,0.92
283924,0.83,0.44,-0.44,-4.46,0.31,1.34
283944,0.82,0.45,-0.42,-0.43,-3.97,0.79
283964,0.81,0.45,-0.41,2.69,-6.04,0.00
283984,0.81,0.44,-0.40,4.82,-6.84,-1.59
284004,0.80,0.44,-0.38,6.84,-7.14,-3.97
284024,0.80,0.44,-0.38,7.08,-6.16,-4.64
284044,0.81,0.43,-0.38,6.96,-5.62,-6.10
284064,0.81,0.43,-0.38,5.49,-4.46,-7.87
284084,0.81,0.42,-0.38,4.58,-3.85,-8.48
284104,0.81,0.41,-0.38,3.23,-3.72,-8.97
284124,0.82,0.41,-0.39,0.37,-5.49,-11.11
284144,0.83,0.42,-0.40,-1.10,-7.39,-13.00
284164,0.83,0.42,-0.40,-2.01,-10.80,-15.62
284184,0.84,0.44,-0.41,-1.95,-16.54,-21.06
284204,0.88,0.47,-0.40,0.24,-21.97,-27.71
284224,0.89,0.47,-0.41,4.21,-30.03,-40.10
284244,0.86,0.46,-0.41,8.48,-42.24,-63.48
284264,0.86,0.45,-0.40,10.80,-48.95,-78.25
284284,0.85,0.39,-0.37,13.73,-54.32,-89.42
284304,0.84,0.25,-0.34,13.67,-59.94,-97.41
284324,0.83,0.16,-0.30,8.48,-58.29,-90.58
284344,0.83,0.14,-0.24,1.95,-51.33,-77.33
284364,0.89,0.15,-0.18,-3.72,-37.60,-56.27
284384,0.94,0.13,-0.16,-3.91,-30.33,-44.68
284404,0.99,0.11,-0.15,-3.54,-25.76,-36.38
284424,1.00,0.06,-0.14,-3.23,-24.41,-29.66
284444,1.01,0.04,-0.13,-3.97,-22.64,-27.10
284464,1.02,0.02,-0.11,-4.58,-21.30,-25.45
284484,1.00,-0.00,-0.08,-5.19,-18.62,-20.39
284504,0.98,-0.03,-0.10,-3.97,-16.36,-13.73
284524,1.01,-0.01,-0.06,-6.29,-9.16,-8.00
284544,1.00,-0.00,-0.06,-5.98,-3.48,-1.28
284564,1.00,-0.00,-0.07,-5.43,-0.85,2.38
284584,1.00,0.00,-0.07,-4.76,2.32,5.07
284604,1.00,0.01,-0.08,-3.91,7.08,9.83
284624,1.00,0.02,-0.08,-3.17,9.95,13.00
284644,0.99,0.03,-0.09,-2.44,12.08,15.56
284664,0.98,0.05,-0.10,-0.37,15.50,20.45
284684,0.99,0.05,-0.11,0.79,18.55,24.54
284704,0.99,0.06,-0.11,1.04,21.55,28.08
284724,0.97,0.07,-0.13,1.34,24.35,31.13
