404384,0.75,0.52,-0.44,-4.03,-1.16,-2.01
404404,0.76,0.52,-0.44,-3.60,-3.05,-2.87
404424,0.76,0.52,-0.44,-3.42,-4.39,-3.78
404444,0.75,0.52,-0.44,-3.23,-6.71,-4.39
404464,0.75,0.53,-0.42,-2.44,-9.34,-6.29
404484,0.75,0.52,-0.41,-1.04,-10.74,-7.87
404504,0.75,0.50,-0.40,-0.61,-10.74,-9.77
404524,0.76,0.47,-0.40,-1.40,-9.95,-11.72
404544,0.77,0.47,-0.40,-2.93,-8.73,-11.96
404564,0.77,0.48,-0.40,-3.05,-8.06,-11.72
404584,0.78,0.49,-0.40,-1.77,-6.59,-9.89
404604,0.78,0.49,-0.40,-0.55,-6.29,-9.28
404624,0.78,0.48,-0.40,0.43,-5.86,-9.09
404644,0.79,0.47,-0.40,0.73,-6.47,-9.70
404664,0.79,0.46,-0.41,0.24,-7.63,-10.93
404684,0.79,0.46,-0.40,-0.24,-9.09,-12.15
404704,0.79,0.46,-0.39,-1.22,-11.23,-14.16
404724,0.80,0.45,-0.39,-2.01,-11.84,-15.26
404744,0.80,0.45,-0.38,-2.69,-12.08,-16.05
404764,0.82,0.44,-0.37,-3.60,-12.02,-16.85
404784,0.82,0.44,-0.37,-3.78,-12.51,-17.64
404804,0.82,0.43,-0.37,-3.91,-12.70,-18.25
404824,0.83,0.42,-0.36,-3.85,-13.55,-19.04
404844,0.83,0.42,-0.37,-3.60,-14.28,-19.96
404864,0.84,0.42,-0.37,-4.03,-15.56,-21.36
404884,0.85,0.43,-0.37,-3.11,-18.98,-25.45
404904,0.84,0.44,-0.37,-1.77,-21.97,-29.66
404924,0.84,0.44,-0.37,0.43,-25.15,-35.22
404944,0.85,0.44,-0.37,3.91,-30.33,-44.31
404964,0.86,0.43,-0.36,6.47,-34.42,-51.33
404984,0.87,0.40,-0.35,8.36,-39.00,-58.90
405004,0.91,0.33,-0.32,10.31,-47.18,-69.82
405024,0.91,0.29,-0.30,9.58,-52.31,-75.44
405044,0.89,0.26,-0.28,7.39,-55.18,-77.94
405064,0.84,0.25,-0.25,5.00,-56.21,-79.22
405084,0.87,0.20,-0.19,4.70,-53.59,-77.39
405104,0.97,0.15,-0.14,5.19,-51.03,-75.38
405124,0.99,0.03,-0.08,5.74,-46.26,-67.81
405144,0.99,-0.02,-0.06,4.33,-39.79,-59.57
405164,0.99,-0.04,-0.04,2.14,-32.29,-50.78
405184,1.00,-0.05,-0.03,-0.37,-23.13,-38.82
405204,1.00,-0.05,-0.03,-1.34,-19.65,-32.96
405224,1.00,-0.04,-0.04,-1.59,-16.97,-28.93
405244,0.99,-0.04,-0.05,-2.20,-16.30,-25.88
405264,1.02,-0.07,-0.03,-2.20,-16.97,-25.94
405284,1.02,-0.07,-0.01,-2.75,-18.37,-27.40
405304,0.98,-0.10,0.01,-2.20,-16.91,-23.25
405324,0.97,-0.11,0.02,-1.77,-12.15,-17.58
405344,0.99,-0.12,0.03,-1.40,-6.84,-11.72
405364,1.00,-0.13,0.03,-0.79,-2.87,-4.88
405384,1.01,-0.13,0.02,-0.85,-0.49,-2.08
405404,1.01,-0.12,0.02,-0.73,1.46,0.79
405424,1.01,-0.11,0.01,-0.06,4.33,4.15
405444,1.01,-0.10,0.01,0.67,6.29,5.92
405464,1.01,-0.09,0.00,1.59,8.12,7.51
405484,1.03,-0.10,0.00,2.56,10.80,9.22
405504,1.02,-0.09,-0.00,2.69,12.57,10.62
405524,1.00,-0.08,-0.02,2.69,14.89,13.43
405544,0.98,-0.04,-0.06,2.44,20.32,19.90
405564,0.98,-0.02,-0.08,2.50,23.56,24.17
405584,1.00,-0.01,-0.09,2.69,25.57,27.34
405604,1.01,-0.01,-0.10,1.77,26.61,30.52
405624,1.00,0.01,-0.10,1.34,26.92,32.65
405644,0.98,0.03,-0.11,0.61,28.20,35.10
405664,0.97,0.06,-0.14,0.49,30.52,39.31
405684,0.97,0.08,-0.14,0.85,31.43,40.83
405704,0.97,0.09,-0.15,1.16,31.68,41.14
405724,0.96,0.10,-0.17,1.34,32.59,41.69
405744,0.95,0.12,-0.18,1.34,33.57,42.91
405764,0.96,0.13,-0.20,1.46,34.36,44.98
405784,0.96,0.15,-0.21,0.98,33.26,46.08
