451844,0.81,0.42,-0.40,-1.53,0.49,0.31
451864,0.81,0.42,-0.40,-1.65,0.12,0.55
451884,0.81,0.42,-0.40,-1.77,0.24,0.79
451904,0.81,0.42,-0.40,-1.40,0.31,1.59
451924,0.81,0.42,-0.40,-1.53,0.37,1.71
451944,0.81,0.42,-0.40,-1.28,0.61,1.65
451964,0.81,0.42,-0.40,-1.59,0.24,1.46
451984,0.81,0.43,-0.40,-1.53,-0.31,0.67
452004,0.79,0.44,-0.40,-1.16,0.00,0.98
452024,0.81,0.43,-0.39,-0.61,0.37,2.20
452044,0.82,0.43,-0.39,0.00,0.55,0.92
452064,0.81,0.42,-0.40,-0.06,-0.24,0.18
452084,0.80,0.42,-0.40,-0.73,0.31,-0.12
452104,0.81,0.42,-0.41,-1.22,0.79,0.37
452124,0.81,0.43,-0.40,-1.40,0.85,0.79
452144,0.82,0.43,-0.40,-0.49,0.31,0.61
452164,0.82,0.43,-0.40,0.49,-0.55,0.18
452184,0.81,0.42,-0.40,0.98,-0.61,-0.24
452204,0.81,0.41,-0.40,0.73,-0.49,-0.55
452224,0.81,0.42,-0.40,-0.79,-0.31,-0.12
452244,0.81,0.43,-0.40,-1.71,-0.06,-0.24
452264,0.81,0.44,-0.40,-1.53,-0.06,-0.06
452284,0.81,0.45,-0.40,-0.49,-0.55,-0.55
452304,0.81,0.45,-0.40,1.16,-1.46,-1.34
452324,0.81,0.44,-0.40,2.08,-2.20,-2.69
452344,0.81,0.44,-0.41,2.69,-3.48,-4.88
452364,0.83,0.43,-0.42,2.08,-5.19,-8.36
452384,0.87,0.42,-0.42,1.40,-8.91,-14.89
452404,0.97,0.38,-0.42,-1.10,-19.17,-35.95
452424,1.02,0.41,-0.42,-5.13,-33.20,-59.20
452444,0.92,0.46,-0.42,-6.29,-51.09,-80.99
452464,0.80,0.45,-0.37,-4.03,-62.74,-98.02
452484,0.75,0.35,-0.34,1.34,-64.33,-96.13
452504,0.73,0.25,-0.31,1.16,-53.71,-81.60
452524,0.83,0.15,-0.25,-1.28,-30.76,-42.60
452544,0.89,0.15,-0.22,-4.09,-17.09,-19.53
452564,0.93,0.15,-0.20,-4.39,-5.68,-3.05
452584,0.93,0.14,-0.20,-3.72,5.62,10.99
452604,0.91,0.15,-0.21,-3.66,12.02,18.13
452624,0.89,0.18,-0.22,-3.66,19.17,25.57
452644,0.91,0.22,-0.24,-2.44,30.33,37.72
452664,0.89,0.24,-0.26,-0.85,35.16,43.46
452684,0.89,0.26,-0.28,0.55,37.96,46.88
452704,0.88,0.30,-0.31,1.95,41.20,51.57
452724,0.88,0.31,-0.33,2.99,41.63,52.61
452744,0.87,0.32,-0.36,2.99,40.65,52.43
452764,0.88,0.36,-0.38,1.77,39.31,51.51
452784,0.89,0.37,-0.39,2.20,37.05,49.01
452804,0.91,0.39,-0.39,2.01,32.65,44.37
452824,0.89,0.41,-0.40,2.99,23.07,34.18
452844,0.87,0.41,-0.41,3.30,17.64,27.22
452864,0.84,0.42,-0.41,3.17,13.24,20.57
452884,0.83,0.43,-0.42,3.17,8.00,13.37
452904,0.82,0.44,-0.43,2.93,4.64,8.91
