505444,0.79,0.47,-0.35,8.42,4.03,-19.04
505464,0.80,0.46,-0.35,7.69,4.64,-16.78
505484,0.82,0.44,-0.36,5.80,4.82,-12.94
505504,0.82,0.44,-0.36,4.39,4.39,-10.68
505524,0.81,0.44,-0.36,2.93,3.60,-7.93
505544,0.83,0.43,-0.35,1.10,2.44,-3.85
505564,0.83,0.43,-0.35,-0.43,0.73,-1.65
505584,0.83,0.43,-0.34,-2.20,-0.61,0.12
505604,0.81,0.45,-0.34,-3.78,-2.26,2.32
505624,0.81,0.46,-0.34,-4.27,-1.59,3.91
505644,0.80,0.47,-0.34,-4.52,-0.98,4.94
505664,0.80,0.47,-0.35,-3.85,0.85,5.55
505684,0.80,0.47,-0.35,-3.54,1.83,5.13
505704,0.80,0.47,-0.36,-3.36,2.75,4.27
505724,0.80,0.47,-0.37,-3.23,3.17,3.05
505744,0.79,0.48,-0.37,-3.30,3.42,2.69
505764,0.79,0.48,-0.38,-2.75,3.42,2.38
505784,0.79,0.50,-0.38,-1.77,3.30,2.26
505804,0.79,0.50,-0.38,-0.61,2.26,2.32
505824,0.79,0.49,-0.38,0.55,1.10,2.01
505844,0.79,0.48,-0.38,0.79,-0.12,1.53
505864,0.79,0.48,-0.38,-0.31,-0.49,1.04
505884,0.78,0.48,-0.38,-1.28,-0.67,0.18
505904,0.78,0.49,-0.38,-1.83,-0.79,-0.79
505924,0.78,0.49,-0.38,-1.40,-0.55,-1.34
505944,0.78,0.49,-0.38,-1.04,-0.67,-1.10
505964,0.79,0.48,-0.38,-0.31,-0.43,-1.71
505984,0.80,0.48,-0.38,-0.43,-0.73,-1.89
506004,0.80,0.48,-0.37,-0.43,-1.46,-2.26
506024,0.80,0.48,-0.37,-0.24,-2.69,-3.54
506044,0.80,0.48,-0.37,-0.49,-3.30,-4.33
506064,0.80,0.48,-0.37,-0.73,-3.66,-5.68
506084,0.85,0.45,-0.37,-2.20,-6.29,-13.31
506104,0.91,0.45,-0.38,-3.97,-10.68,-23.44
506124,0.92,0.48,-0.38,-5.98,-19.78,-38.57
506144,0.87,0.50,-0.37,-5.92,-34.12,-58.78
506164,0.84,0.47,-0.36,-4.52,-38.76,-69.03
506184,0.81,0.46,-0.35,-3.23,-41.50,-77.03
506204,0.81,0.37,-0.32,-1.59,-39.86,-81.67
506224,0.81,0.30,-0.31,-1.40,-37.05,-79.47
506244,0.84,0.26,-0.28,-3.42,-32.35,-68.73
506264,0.87,0.25,-0.23,-3.30,-25.27,-44.74
506284,0.88,0.24,-0.21,-1.95,-17.46,-29.66
506304,0.90,0.20,-0.20,0.55,-9.46,-16.36
506324,0.91,0.17,-0.20,1.53,2.20,0.79
506344,0.92,0.17,-0.21,1.77,9.64,13.61
506364,0.91,0.18,-0.21,1.83,17.64,24.78
506384,0.89,0.21,-0.23,1.34,28.75,39.00
506404,0.91,0.23,-0.25,0.55,34.85,48.83
506424,0.92,0.24,-0.27,-0.61,37.17,55.30
506444,0.90,0.30,-0.30,-3.42,36.25,58.11
506464,0.87,0.33,-0.32,-4.09,34.18,57.68
506484,0.87,0.37,-0.33,-5.31,33.02,55.79
506504,0.89,0.41,-0.35,-4.27,28.38,48.22
506524,0.89,0.42,-0.36,-3.85,23.13,41.14
506544,0.88,0.42,-0.37,-3.05,17.70,34.00
506564,0.87,0.43,-0.38,-3.11,9.52,23.32
506584,0.87,0.45,-0.38,-3.54,3.97,16.48
506604,0.84,0.45,-0.38,-3.05,0.00,9.95
506624,0.82,0.46,-0.38,-1.77,-3.42,2.01
506644,0.81,0.46,-0.38,-0.67,-4.03,-1.22
506664,0.81,0.45,-0.38,-0.12,-4.15,-2.93
506684,0.81,0.44,-0.38,0.24,-3.60,-3.60
506704,0.82,0.44,-0.38,-0.06,-2.75,-2.81
506724,0.82,0.43,-0.38,-0.12,-1.59,-1.77
506744,0.81,0.43,-0.37,-0.73,-0.24,0.43
506764,0.82,0.43,-0.37,-0.85,0.61,2.08
506784,0.82,0.44,-0.37,-0.73,1.16,2.62
506804,0.82,0.44,-0.37,-0.43,1.46,2.56
506824,0.82,0.44,-0.37,-0.31,1.40,2.44
506844,0.82,0.44,-0.37,0.00,1.53,2.26
506864,0.82,0.44,-0.36,-0.37,1.59,2.20
506884,0.81,0.44,-0.36,0.12,1.10,2.08
506904,0.82,0.43,-0.36,0.24,1.04,2.20
506924,0.83,0.43,-0.35,0.31,0.79,1.28
506944,0.83,0.42,-0.35,0.43,0.12,0.61
506964,0.83,0.42,-0.35,0.18,-0.12,-0.06
506984,0.84,0.42,-0.35,-0.24,-0.85,-0.85
507004,0.83,0.42,-0.35,-0.49,-1.53,-1.28
507024,0.84,0.42,-0.35,-0.79,-2.01,-1.53
507044,0.84,0.42,-0.35,-0.92,-2.81,-2.44
507064,0.83,0.43,-0.35,-0.43,-2.99,-2.75
507084,0.82,0.42,-0.35,0.18,-3.17,-3.11
507104,0.82,0.42,-0.35,0.12,-2.14,-3.23
507124,0.83,0.41,-0.35,0.18,-1.65,-3.30
507144,0.84,0.41,-0.35,-0.37,-0.98,-3.23
507164,0.84,0.41,-0.35,-1.46,-0.12,-2.01
507184,0.84,0.41,-0.35,-1.77,0.61,-0.98
507204,0.83,0.41,-0.35,-2.08,0.98,0.00
507224,0.83,0.42,-0.36,-2.20,1.83,1.53
507244,0.83,0.42,-0.36,-2.14,2.26,1.89
507264,0.83,0.42,-0.36,-1.83,2.50,2.38
507284,0.83,0.42,-0.36,-1.59,2.56,2.44
507304,0.83,0.42,-0.37,-1.22,2.75,2.44
507324,0.83,0.42,-0.37,-1.22,2.50,2.26
507344,0.83,0.42,-0.37,-0.73,1.46,1.89
507364,0.83,0.42,-0.36,-0.37,0.92,1.65
507384,0.83,0.42,-0.36,-0.06,0.31,1.04
507404,0.83,0.42,-0.36,0.06,-0.18,0.98
507424,0.84,0.41,-0.35,0.18,-0.24,1.04
507444,0.84,0.41,-0.35,-0.12,-0.67,0.79
507464,0.84,0.42,-0.35,-0.06,-0.67,0.61
