278564,0.85,0.46,-0.37,0.61,-0.49,-0.43
278584,0.83,0.46,-0.35,1.46,-4.52,-1.40
278604,0.83,0.49,-0.34,2.93,-4.76,-1.71
278624,0.81,0.44,-0.33,5.37,-2.75,-0.92
278644,0.77,0.43,-0.35,4.88,-1.28,-0.31
278664,0.76,0.41,-0.37,2.87,2.62,0.37
278684,0.78,0.41,-0.40,-2.69,8.06,0.67
278704,0.79,0.42,-0.41,-5.31,9.22,1.04
278724,0.80,0.44,-0.42,-6.59,9.03,2.38
278744,0.81,0.43,-0.44,-6.71,6.53,2.81
278764,0.81,0.44,-0.45,-6.77,3.78,2.26
278784,0.81,0.44,-0.45,-7.26,1.59,1.65
278804,0.81,0.47,-0.44,-6.10,-1.10,0.67
278824,0.81,0.48,-0.43,-3.97,-2.87,1.10
278844,0.80,0.49,-0.41,-0.85,-4.52,1.04
278864,0.79,0.47,-0.40,3.48,-5.98,0.06
278884,0.79,0.45,-0.40,4.27,-5.74,-1.46
278904,0.78,0.45,-0.39,4.70,-4.46,-2.99
278924,0.79,0.44,-0.39,3.48,-2.50,-3.78
278944,0.80,0.45,-0.40,3.11,-1.77,-4.03
278964,0.80,0.45,-0.40,2.81,-1.95,-4.64
278984,0.80,0.46,-0.41,2.44,-2.75,-6.90
279004,0.83,0.45,-0.41,2.75,-4.46,-11.72
279024,0.91,0.46,-0.42,1.46,-9.28,-31.49
279044,0.97,0.45,-0.43,-1.04,-24.78,-52.67
279064,0.93,0.49,-0.42,-2.62,-37.78,-75.01
279084,0.86,0.50,-0.41,-3.54,-53.04,-101.81
279104,0.81,0.41,-0.36,-0.79,-61.46,-107.60
279124,0.79,0.25,-0.34,0.43,-62.07,-105.65
279144,0.77,0.14,-0.30,-6.96,-57.50,-75.68
279164,0.82,0.10,-0.20,-16.78,-37.84,-38.27
279184,0.93,0.11,-0.16,-18.43,-20.14,-8.48
279204,0.95,0.15,-0.14,-16.17,-8.54,15.14
279224,0.89,0.19,-0.14,-9.64,7.08,25.21
279244,0.87,0.19,-0.16,-4.58,17.58,38.09
279264,0.86,0.21,-0.18,-0.55,31.80,56.95
279284,0.86,0.24,-0.22,4.52,52.55,65.37
279304,0.87,0.26,-0.26,6.47,60.67,71.78
279324,0.90,0.29,-0.30,6.90,64.76,74.58
279344,0.89,0.35,-0.35,6.29,62.38,70.98
279364,0.88,0.40,-0.37,6.23,57.56,64.51
279384,0.86,0.42,-0.40,5.19,52.67,53.04
279404,0.86,0.44,-0.44,6.16,40.59,46.08
279424,0.88,0.45,-0.44,3.97,34.85,36.50
279444,0.88,0.46,-0.45,3.05,24.96,22.64
279464,0.84,0.47,-0.45,1.22,12.63,15.20
279484,0.80,0.46,-0.44,0.61,6.23,9.95
279504,0.78,0.47,-0.44,0.06,0.43,5.80
279524,0.78,0.46,-0.43,0.00,-1.10,3.85
279544,0.78,0.46,-0.43,-0.12,-2.32,2.01
279564,0.78,0.46,-0.43,-0.55,-2.56,0.06
279584,0.77,0.46,-0.43,-0.92,-1.95,-0.61
279604,0.77,0.47,-0.43,-0.98,-1.22,-0.85
279624,0.78,0.47,-0.44,-0.49,-0.61,-0.12
279644,0.79,0.46,-0.44,-0.12,-0.67,0.37
279664,0.79,0.45,-0.44,-0.43,-1.16,0.73
279684,0.79,0.45,-0.43,-0.79,-2.20,0.85
279704,0.77,0.45,-0.43,-1.22,-2.32,1.34
279724,0.77,0.45,-0.43,-1.65,-2.20,1.83
279744,0.77,0.46,-0.42,-1.53,-2.08,1.89
279764,0.78,0.47,-0.42,-1.22,-2.14,1.34
279784,0.79,0.47,-0.42,-0.85,-2.93,0.55
279804,0.79,0.47,-0.42,-0.49,-3.23,-0.98
279824,0.80,0.47,-0.41,0.12,-3.48,-1.95
279844,0.79,0.46,-0.41,0.55,-3.91,-2.93
279864,0.78,0.46,-0.40,1.04,-4.03,-3.66
279884,0.78,0.45,-0.40,1.04,-3.36,-3.11
279904,0.78,0.44,-0.40,0.61,-2.44,-2.50
279924,0.79,0.44,-0.40,0.55,-0.92,-1.53
279944,0.80,0.44,-0.39,0.55,-0.31,-1.22
279964,0.80,0.43,-0.39,0.43,0.12,-0.98
279984,0.81,0.43,-0.40,0.31,0.12,-1.34
280004,0.80,0.43,-0.40,0.12,0.06,-1.16
280024,0.80,0.43,-0.40,-0.31,0.00,-1.16
280044,0.80,0.43,-0.40,-0.98,-0.06,-0.43
280064,0.80,0.44,-0.40,-1.10,0.00,0.06
280084,0.80,0.44,-0.40,-1.16,-0.06,0.24
280104,0.80,0.44,-0.40,-1.53,0.12,0.43
280124,0.80,0.44,-0.40,-1.28,0.18,-0.06
280144,0.80,0.44,-0.40,-1.16,0.49,-0.49
280164,0.80,0.44,-0.40,-1.10,0.67,-1.40
280184,0.81,0.44,-0.40,-1.10,0.24,-2.62
280204,0.82,0.44,-0.40,-0.55,0.00,-4.09
280224,0.83,0.45,-0.40,0.37,-1.40,-7.51
280244,0.79,0.44,-0.40,0.92,-2.38,-8.30
280264,0.78,0.42,-0.40,1.40,-1.77,-6.65
280284,0.78,0.41,-0.41,0.55,0.06,-3.17
280304,0.80,0.41,-0.41,-0.85,1.04,-0.85
280324,0.81,0.42,-0.41,-1.95,1.34,0.49
280344,0.82,0.43,-0.40,-2.38,0.55,0.12
280364,0.81,0.43,-0.40,-2.20,0.12,-0.18
280384,0.80,0.43,-0.40,-1.22,-0.31,-0.43
280404,0.80,0.43,-0.40,-1.10,-0.31,-0.12
280424,0.80,0.43,-0.41,-1.10,-0.24,0.24
280444,0.81,0.43,-0.40,-0.92,-0.18,0.49
280464,0.80,0.43,-0.41,-0.49,0.06,1.34
280484,0.82,0.43,-0.40,-0.12,-0.06,1.95
280504,0.82,0.43,-0.40,0.06,-0.37,1.77
