621784,0.79,0.45,-0.42,-0.31,-0.06,0.49
621804,0.79,0.45,-0.42,-1.22,-0.12,0.85
621824,0.79,0.46,-0.40,-1.46,-1.53,0.79
621844,0.79,0.45,-0.40,-0.49,-2.75,0.79
621864,0.78,0.45,-0.40,-0.18,-3.05,0.18
621884,0.76,0.46,-0.40,-0.24,-0.98,-0.18
621904,0.77,0.47,-0.40,0.00,0.67,0.37
621924,0.77,0.47,-0.41,0.43,2.32,0.92
621944,0.78,0.47,-0.41,1.10,3.72,1.59
621964,0.79,0.46,-0.42,1.65,4.09,1.34
621984,0.80,0.46,-0.42,1.77,2.08,0.00
622004,0.80,0.45,-0.43,0.43,1.40,-0.92
622024,0.80,0.44,-0.43,-0.85,0.06,-1.95
622044,0.78,0.45,-0.43,-2.62,-0.73,-2.75
622064,0.78,0.46,-0.42,-3.11,-0.49,-1.40
622084,0.77,0.46,-0.42,-2.38,-0.49,-0.24
622104,0.78,0.47,-0.42,-2.01,-0.31,0.37
622124,0.79,0.47,-0.42,-1.10,-0.73,-0.49
622144,0.79,0.47,-0.42,-0.43,-1.04,-1.65
622164,0.79,0.46,-0.41,0.31,-1.22,-2.44
622184,0.78,0.46,-0.42,0.55,-1.46,-3.05
622204,0.80,0.46,-0.41,0.49,-1.28,-2.44
622224,0.80,0.45,-0.41,0.98,-2.14,-2.62
622244,0.80,0.45,-0.40,0.85,-3.05,-3.36
622264,0.80,0.45,-0.40,1.04,-3.85,-4.03
622284,0.81,0.45,-0.41,1.22,-5.00,-5.07
622304,0.86,0.46,-0.41,0.37,-9.89,-16.05
622324,0.90,0.48,-0.42,-0.55,-16.97,-32.96
622344,0.91,0.50,-0.43,-2.08,-27.40,-54.63
622364,0.88,0.54,-0.42,-2.56,-43.88,-85.82
622384,0.83,0.57,-0.40,0.79,-54.26,-99.61
622404,0.83,0.45,-0.38,2.99,-58.35,-105.65
622424,0.82,0.29,-0.34,4.15,-60.49,-106.75
622444,0.84,0.21,-0.31,1.53,-58.17,-98.21
622464,0.84,0.17,-0.26,-2.87,-53.83,-86.18
622484,0.86,0.12,-0.22,-5.98,-40.77,-58.84
622504,0.92,0.09,-0.20,-6.77,-29.54,-40.59
622524,0.94,0.08,-0.19,-7.93,-20.81,-26.31
622544,0.97,0.08,-0.16,-8.42,-10.74,-11.54
622564,0.96,0.09,-0.16,-7.02,-5.31,-4.70
622584,0.95,0.10,-0.16,-5.25,-0.73,1.10
622604,0.95,0.10,-0.17,-2.50,7.20,9.09
622624,0.97,0.10,-0.18,-1.10,11.96,13.73
622644,0.96,0.10,-0.19,-0.12,14.77,16.48
622664,0.94,0.11,-0.21,-0.12,18.25,20.69
622684,0.93,0.12,-0.21,-0.24,21.42,23.93
622704,0.91,0.13,-0.22,0.12,24.96,27.95
622724,0.91,0.15,-0.24,0.31,32.04,38.27
622744,0.92,0.15,-0.25,1.16,37.84,47.36
622764,0.90,0.17,-0.26,1.22,41.44,54.81
622784,0.90,0.22,-0.28,1.16,46.14,64.51
622804,0.91,0.24,-0.31,1.77,47.61,68.36
622824,0.93,0.27,-0.32,1.71,48.28,68.73
622844,0.94,0.31,-0.35,0.98,42.11,61.77
622864,0.93,0.34,-0.38,0.55,36.07,52.37
622884,0.92,0.36,-0.39,-0.24,30.52,42.36
622904,0.89,0.40,-0.42,-0.73,20.45,27.95
622924,0.86,0.41,-0.43,-1.22,13.61,20.39
622944,0.82,0.42,-0.44,-1.28,9.46,14.77
622964,0.80,0.43,-0.44,-1.83,6.65,9.70
622984,0.79,0.43,-0.45,-2.14,5.07,8.18
623004,0.79,0.43,-0.45,-2.26,4.33,7.45
623024,0.80,0.43,-0.44,-2.38,4.15,7.51
623044,0.80,0.43,-0.44,-1.95,3.97,7.45
623064,0.80,0.44,-0.44,-1.28,3.78,7.20
623084,0.82,0.44,-0.43,0.12,3.72,6.53
623104,0.82,0.44,-0.43,0.98,1.95,4.64
623124,0.81,0.43,-0.43,1.89,0.92,3.05
623144,0.80,0.43,-0.43,2.56,0.31,1.34
623164,0.81,0.42,-0.42,2.81,0.24,0.85
623184,0.81,0.42,-0.42,2.50,0.06,1.04
623204,0.81,0.41,-0.41,2.38,-0.12,0.79
623224,0.82,0.41,-0.41,2.01,-0.55,0.61
623244,0.82,0.41,-0.40,2.14,-1.34,0.18
623264,0.82,0.40,-0.39,2.20,-2.20,-0.24
623284,0.83,0.40,-0.39,2.08,-2.44,-0.73
623304,0.82,0.40,-0.39,2.08,-2.87,-0.92
623324,0.83,0.40,-0.38,2.01,-2.93,-0.98
623344,0.83,0.39,-0.38,1.89,-3.30,-1.16
623364,0.83,0.39,-0.38,1.77,-3.17,-1.34
623384,0.83,0.39,-0.37,0.98,-2.56,-1.34
623404,0.82,0.39,-0.37,0.79,-1.71,-1.10
623424,0.83,0.39,-0.37,0.31,-0.49,-0.18
623444,0.83,0.39,-0.38,0.37,1.22,1.53
623464,0.83,0.39,-0.38,0.06,1.95,2.20
623484,0.82,0.39,-0.38,-0.12,2.87,2.69
623504,0.83,0.39,-0.39,-0.12,3.97,3.60
623524,0.83,0.40,-0.39,-0.31,4.21,3.54
623544,0.82,0.40,-0.39,-0.24,4.64,3.78
623564,0.81,0.41,-0.40,-0.55,5.13,3.97
623584,0.81,0.42,-0.41,-0.49,5.80,3.91
623604,0.81,0.42,-0.41,0.06,6.53,3.72
623624,0.82,0.42,-0.41,0.43,6.35,3.60
623644,0.82,0.41,-0.42,0.37,5.62,4.09
623664,0.81,0.41,-0.41,0.00,5.00,4.33
623684,0.81,0.41,-0.41,-1.40,3.72,4.70
623704,0.81,0.42,-0.41,-1.89,3.30,4.21
623724,0.81,0.42,-0.41,-2.08,2.56,3.85
