613764,0.82,0.43,-0.38,-0.85,-0.67,-1.22
613784,0.83,0.42,-0.39,-0.79,-0.61,-1.65
613804,0.85,0.42,-0.38,-1.65,-1.71,-1.65
613824,0.85,0.40,-0.37,-1.46,-3.11,-2.08
613844,0.83,0.38,-0.37,-2.01,-4.09,-2.81
613864,0.81,0.39,-0.37,-3.17,-4.09,-3.54
613884,0.82,0.39,-0.37,-3.54,-3.05,-2.75
613904,0.81,0.41,-0.37,-2.99,-1.83,-0.92
613924,0.80,0.43,-0.38,-1.04,0.98,2.01
613944,0.80,0.44,-0.39,0.92,3.42,3.42
613964,0.81,0.44,-0.39,2.75,4.64,3.54
613984,0.82,0.42,-0.40,3.85,4.70,1.53
614004,0.83,0.41,-0.41,3.48,3.05,-0.55
614024,0.83,0.41,-0.41,2.32,1.77,-2.14
614044,0.83,0.41,-0.40,0.61,-0.43,-3.72
614064,0.83,0.42,-0.40,0.12,-2.26,-4.15
614084,0.83,0.41,-0.40,-0.49,-3.42,-4.39
614104,0.82,0.42,-0.39,-1.04,-5.62,-5.80
614124,0.83,0.42,-0.39,-0.85,-6.53,-6.77
614144,0.83,0.43,-0.39,-0.61,-7.75,-9.28
614164,0.85,0.43,-0.40,-0.18,-10.80,-14.71
614184,0.87,0.43,-0.40,-0.61,-14.34,-20.69
614204,0.89,0.42,-0.39,-1.53,-19.10,-28.20
614224,0.94,0.39,-0.38,-2.75,-28.50,-44.56
614244,0.98,0.37,-0.35,-3.72,-35.52,-58.29
614264,0.98,0.33,-0.31,-3.97,-45.35,-72.14
614284,0.92,0.26,-0.28,-4.88,-52.67,-82.82
614304,0.82,0.24,-0.25,-5.80,-53.34,-82.70
614324,0.74,0.24,-0.24,-4.03,-48.34,-71.23
614344,0.82,0.18,-0.21,-2.50,-23.13,-38.82
614364,0.86,0.16,-0.20,-1.95,-7.08,-15.62
614384,0.93,0.14,-0.20,-1.40,3.23,0.85
614404,0.97,0.15,-0.20,-1.40,12.33,13.92
614424,0.91,0.17,-0.21,-0.79,13.79,19.10
614444,0.88,0.18,-0.22,0.49,19.23,26.73
614464,0.87,0.21,-0.24,3.60,34.48,44.98
614484,0.90,0.21,-0.26,5.68,43.15,54.63
614504,0.89,0.22,-0.28,6.23,46.69,60.36
614524,0.91,0.27,-0.32,4.52,51.76,66.83
614544,0.93,0.31,-0.33,4.39,50.72,67.20
614564,0.94,0.35,-0.36,4.94,45.90,62.62
614584,0.93,0.39,-0.38,5.19,35.89,49.56
614604,0.90,0.40,-0.40,5.49,27.34,39.00
614624,0.88,0.41,-0.41,5.07,20.63,29.11
614644,0.85,0.42,-0.41,2.75,11.60,16.17
614664,0.83,0.42,-0.41,1.65,6.23,10.62
614684,0.82,0.43,-0.42,0.55,2.93,6.84
614704,0.80,0.43,-0.42,-1.77,0.37,4.39
614724,0.80,0.43,-0.42,-2.50,-0.43,2.93
614744,0.80,0.44,-0.41,-3.54,-0.61,2.38
614764,0.81,0.43,-0.41,-3.97,-0.98,1.77
614784,0.81,0.43,-0.41,-3.72,-1.22,1.77
614804,0.81,0.42,-0.41,-3.85,-1.10,1.89
614824,0.81,0.42,-0.41,-4.39,-0.43,1.89
614844,0.81,0.43,-0.41,-4.39,-0.37,1.95
614864,0.81,0.43,-0.40,-3.97,-0.18,1.83
614884,0.81,0.43,-0.40,-2.99,-0.06,1.22
614904,0.81,0.43,-0.40,-2.38,0.12,1.04
614924,0.81,0.42,-0.40,-1.34,0.00,0.55
614944,0.82,0.42,-0.39,-1.10,0.24,0.06
614964,0.82,0.41,-0.39,-0.67,0.00,-0.24
614984,0.82,0.40,-0.39,-0.61,-0.49,-0.55
615004,0.82,0.41,-0.39,-1.59,-1.40,-0.79
