78124,0.81,0.45,-0.40,0.85,0.18,1.53
78144,0.80,0.43,-0.42,1.04,-1.16,1.04
78164,0.81,0.42,-0.40,0.98,-4.33,0.06
78184,0.76,0.42,-0.42,1.04,-3.78,0.61
78204,0.79,0.44,-0.39,-0.43,4.21,1.89
78224,0.79,0.45,-0.39,-1.28,4.88,3.23
78244,0.79,0.45,-0.40,-0.43,2.26,4.52
78264,0.77,0.45,-0.42,-0.61,3.48,2.26
78284,0.79,0.44,-0.44,-1.22,2.26,0.00
78304,0.79,0.44,-0.46,-1.10,1.40,-1.04
78324,0.81,0.46,-0.44,-1.34,2.32,-1.40
78344,0.80,0.46,-0.44,-0.06,-2.26,-1.34
78364,0.80,0.46,-0.43,0.85,-3.42,-2.08
78384,0.80,0.46,-0.41,2.08,-4.64,-2.62
78404,0.79,0.45,-0.40,2.81,-5.86,-3.54
78424,0.78,0.45,-0.40,2.81,-5.49,-3.91
78444,0.79,0.45,-0.39,2.75,-4.70,-3.85
78464,0.80,0.45,-0.39,3.23,-4.21,-4.09
78484,0.81,0.44,-0.38,3.42,-3.91,-4.09
78504,0.81,0.43,-0.38,3.23,-3.72,-4.21
78524,0.81,0.41,-0.38,1.95,-2.38,-4.09
78544,0.81,0.41,-0.38,0.49,-1.59,-3.48
78564,0.82,0.41,-0.38,-0.61,-0.79,-2.50
78584,0.82,0.42,-0.37,-1.10,-0.37,-1.04
78604,0.83,0.41,-0.37,-1.04,-0.43,-0.24
78624,0.82,0.41,-0.37,-0.73,-0.73,0.06
78644,0.82,0.41,-0.37,-0.79,-0.79,0.61
78664,0.82,0.42,-0.37,-0.98,-0.24,0.98
78684,0.82,0.42,-0.37,-0.43,0.06,1.46
78704,0.81,0.43,-0.38,0.12,0.85,1.53
78724,0.81,0.43,-0.39,1.10,0.79,0.98
78744,0.81,0.43,-0.40,1.40,0.79,-0.49
78764,0.82,0.42,-0.41,1.46,-1.04,-1.89
78784,0.82,0.42,-0.40,0.31,-1.95,-3.05
78804,0.82,0.42,-0.40,-0.43,-3.11,-3.23
78824,0.81,0.42,-0.39,-0.98,-3.91,-3.11
78844,0.81,0.43,-0.39,-1.22,-4.39,-3.30
78864,0.81,0.44,-0.40,-1.10,-4.76,-4.33
78884,0.81,0.45,-0.41,-0.49,-6.23,-6.65
78904,0.82,0.46,-0.42,0.00,-8.12,-10.25
78924,0.82,0.47,-0.42,0.92,-11.35,-16.91
78944,0.82,0.48,-0.42,2.26,-17.46,-22.09
78964,0.81,0.47,-0.42,3.48,-21.85,-27.40
78984,0.80,0.47,-0.42,4.76,-26.12,-34.85
79004,0.82,0.43,-0.41,5.68,-31.74,-39.31
79024,0.85,0.39,-0.40,5.00,-36.68,-43.70
79044,0.87,0.36,-0.37,2.62,-41.44,-49.13
79064,0.85,0.35,-0.32,-1.10,-46.75,-50.54
79084,0.85,0.33,-0.30,-2.75,-45.72,-50.05
79104,0.86,0.32,-0.27,-3.05,-43.58,-48.03
79124,0.91,0.23,-0.23,-3.23,-39.98,-42.85
79144,0.95,0.20,-0.21,-5.98,-37.66,-36.80
79164,0.96,0.19,-0.18,-7.93,-35.40,-28.14
79184,0.96,0.21,-0.14,-8.79,-29.42,-24.54
79204,0.96,0.20,-0.13,-7.32,-25.51,-21.97
79224,0.96,0.18,-0.12,-5.98,-20.63,-18.19
79244,0.97,0.15,-0.10,-4.52,-12.57,-15.69
79264,0.97,0.15,-0.10,-4.09,-7.51,-12.82
79284,0.98,0.13,-0.10,-3.23,-3.48,-7.69
79304,0.99,0.11,-0.11,-3.30,0.79,-4.82
79324,1.00,0.11,-0.11,-3.97,2.50,-3.11
79344,1.00,0.12,-0.10,-4.46,3.85,-0.31
79364,0.99,0.12,-0.09,-3.42,5.62,1.04
79384,0.97,0.11,-0.09,-2.50,7.87,3.48
79404,0.97,0.10,-0.10,-1.95,12.82,9.77
79424,0.96,0.11,-0.11,-1.77,16.91,13.31
79444,0.97,0.12,-0.12,-1.28,20.75,15.50
79464,0.97,0.13,-0.13,-0.43,24.29,16.78
79484,0.96,0.13,-0.16,0.37,26.55,18.37
79504,0.96,0.14,-0.18,0.31,28.93,20.81
79524,0.96,0.17,-0.20,-0.61,31.07,24.72
79544,0.95,0.20,-0.23,-0.79,31.98,26.49
79564,0.94,0.22,-0.25,-0.18,31.74,27.22
79584,0.93,0.23,-0.27,-0.06,31.49,27.16
79604,0.91,0.26,-0.30,0.00,31.01,26.67
79624,0.90,0.27,-0.31,-0.67,30.76,27.04
79644,0.89,0.30,-0.33,-0.85,29.85,27.59
79664,0.89,0.33,-0.36,-1.04,28.75,27.16
79684,0.88,0.33,-0.37,-0.79,26.00,25.82
79704,0.89,0.34,-0.38,-0.67,22.03,22.89
79724,0.86,0.34,-0.39,-0.18,19.35,22.22
79744,0.83,0.34,-0.41,-0.85,17.76,22.95
79764,0.83,0.35,-0.41,-2.38,18.74,26.55
79784,0.83,0.38,-0.42,-3.72,20.08,27.28
79804,0.83,0.40,-0.42,-3.72,19.84,26.37
79824,0.82,0.40,-0.42,-2.44,18.86,22.71
79844,0.82,0.41,-0.42,-0.73,18.49,20.87
79864,0.82,0.41,-0.43,0.12,17.88,19.59
79884,0.81,0.41,-0.43,0.79,16.42,18.43
79904,0.81,0.42,-0.43,1.22,14.89,17.09
79924,0.82,0.42,-0.43,1.40,13.18,15.44
79944,0.83,0.42,-0.42,1.77,8.91,11.78
79964,0.83,0.41,-0.42,1.95,6.23,9.64
79984,0.82,0.42,-0.42,1.95,4.09,7.69
80004,0.82,0.42,-0.42,1.89,1.16,5.25
80024,0.81,0.42,-0.41,1.77,0.00,3.78
80044,0.82,0.42,-0.41,1.77,-1.16,2.56
80064,0.83,0.42,-0.40,2.14,-3.11,0.18
80084,0.82,0.41,-0.40,2.20,-3.97,-0.61
80104,0.82,0.40,-0.40,2.32,-3.78,-1.04
