443844,0.81,0.42,-0.40,0.49,2.01,0.43
443864,0.82,0.41,-0.40,-0.24,2.20,0.31
443884,0.82,0.42,-0.40,-1.34,2.20,0.06
443904,0.81,0.43,-0.39,-1.46,1.77,0.92
443924,0.81,0.42,-0.39,-1.22,1.46,1.53
443944,0.81,0.42,-0.39,-0.73,1.53,1.89
443964,0.81,0.42,-0.40,-0.79,1.83,2.01
443984,0.81,0.42,-0.40,-1.10,2.69,1.77
444004,0.81,0.43,-0.40,-1.34,2.32,1.53
444024,0.82,0.43,-0.40,-1.40,2.08,1.40
444044,0.82,0.43,-0.40,-0.85,1.40,0.79
444064,0.81,0.42,-0.40,-0.67,0.61,0.55
444084,0.81,0.42,-0.40,-0.55,0.61,0.31
444104,0.81,0.42,-0.40,-0.85,1.10,0.55
444124,0.81,0.42,-0.40,-0.92,1.59,0.79
444144,0.81,0.42,-0.40,-0.37,1.46,1.16
444164,0.81,0.42,-0.40,-0.31,1.28,1.28
444184,0.81,0.42,-0.40,0.06,1.04,1.04
444204,0.81,0.42,-0.40,-0.18,0.55,1.04
444224,0.81,0.42,-0.40,-0.37,0.49,0.79
444244,0.81,0.43,-0.41,-0.67,0.24,0.92
444264,0.81,0.43,-0.41,-0.85,0.61,1.10
444284,0.80,0.42,-0.41,-1.16,0.61,1.46
444304,0.81,0.42,-0.41,-1.77,0.73,1.83
444324,0.81,0.43,-0.40,-2.26,0.12,1.77
444344,0.81,0.43,-0.40,-1.65,-0.31,1.40
444364,0.81,0.44,-0.39,-1.16,0.31,1.10
444384,0.80,0.44,-0.39,0.92,0.24,0.67
444404,0.80,0.44,-0.40,1.77,0.12,0.61
444424,0.81,0.43,-0.40,1.89,1.04,0.55
444444,0.81,0.42,-0.40,1.53,1.34,0.06
444464,0.81,0.42,-0.40,0.92,1.65,0.12
444484,0.81,0.42,-0.40,0.31,1.83,0.12
444504,0.81,0.42,-0.40,-0.92,1.46,0.37
444524,0.81,0.42,-0.40,-1.46,1.16,0.85
444544,0.81,0.43,-0.40,-1.10,0.98,1.28
444564,0.80,0.43,-0.40,-0.61,0.79,1.71
444584,0.80,0.44,-0.40,-0.12,0.85,1.53
444604,0.81,0.44,-0.40,0.37,1.28,1.40
444624,0.81,0.44,-0.40,1.53,0.98,0.98
444644,0.80,0.43,-0.40,1.89,0.67,0.67
444664,0.80,0.43,-0.40,1.71,0.85,0.31
444684,0.80,0.43,-0.40,1.65,0.73,-0.24
444704,0.80,0.43,-0.41,0.85,0.55,-0.43
444724,0.80,0.44,-0.41,0.43,0.43,-0.85
444744,0.80,0.44,-0.42,0.73,-0.18,-1.59
444764,0.81,0.45,-0.42,1.40,-1.71,-3.17
444784,0.82,0.44,-0.43,2.20,-3.42,-4.64
444804,0.88,0.42,-0.43,1.77,-9.40,-14.34
444824,0.94,0.41,-0.42,0.00,-17.40,-27.59
444844,1.06,0.43,-0.43,-1.65,-29.36,-47.30
444864,1.02,0.46,-0.41,2.38,-63.11,-87.65
444884,0.86,0.37,-0.42,3.30,-80.14,-108.58
444904,0.76,0.33,-0.38,2.69,-85.21,-119.38
444924,0.74,0.29,-0.30,2.75,-74.40,-109.56
444944,0.72,0.24,-0.27,3.30,-64.82,-90.70
444964,0.78,0.19,-0.23,4.76,-45.41,-61.52
444984,0.91,0.13,-0.18,3.91,-18.49,-18.01
445004,0.96,0.11,-0.16,3.23,-5.19,1.46
445024,0.95,0.10,-0.15,1.77,1.65,13.24
445044,0.87,0.14,-0.16,-1.16,10.80,24.96
445064,0.83,0.19,-0.16,-3.60,21.55,34.79
445084,0.84,0.23,-0.17,-2.44,35.77,47.67
445104,0.86,0.27,-0.19,1.65,53.96,63.35
445124,0.87,0.29,-0.22,4.64,59.69,72.14
445144,0.87,0.29,-0.26,6.47,63.29,77.58
445164,0.91,0.30,-0.32,6.65,65.55,78.67
445184,0.89,0.32,-0.34,4.64,61.83,72.81
445204,0.91,0.35,-0.36,1.77,59.57,68.30
445224,0.93,0.39,-0.40,-0.31,49.32,56.34
445244,0.94,0.42,-0.40,-1.46,40.10,46.33
445264,0.94,0.43,-0.41,-0.85,29.48,36.32
445284,0.89,0.43,-0.42,-0.31,14.65,21.36
445304,0.86,0.44,-0.42,-0.85,7.02,13.12
445324,0.85,0.45,-0.42,-1.10,1.10,6.59
445344,0.82,0.45,-0.42,-0.61,-5.86,-2.93
445364,0.77,0.46,-0.42,0.61,-8.61,-5.98
445384,0.76,0.46,-0.41,1.16,-7.20,-5.80
445404,0.78,0.45,-0.41,1.95,-3.48,-3.30
445424,0.79,0.43,-0.41,2.20,-2.14,-1.40
445444,0.81,0.43,-0.41,1.40,-1.28,-0.73
445464,0.82,0.42,-0.41,-0.79,-1.16,-1.40
445484,0.81,0.42,-0.41,-2.75,-1.40,-2.14
445504,0.79,0.43,-0.40,-4.39,-1.10,-2.20
445524,0.79,0.44,-0.40,-5.31,0.31,-0.31
445544,0.80,0.44,-0.41,-5.25,1.10,1.28
445564,0.80,0.43,-0.41,-5.13,0.98,1.53
445584,0.82,0.43,-0.41,-5.86,0.12,1.16
445604,0.81,0.43,-0.41,-6.23,-0.92,0.06
445624,0.82,0.43,-0.41,-6.29,-1.89,-0.55
445644,0.81,0.43,-0.41,-6.04,-3.42,-1.16
445664,0.81,0.43,-0.41,-6.35,-3.72,-1.53
445684,0.80,0.44,-0.40,-5.55,-3.85,-1.59
445704,0.80,0.44,-0.40,-4.21,-3.30,-1.40
445724,0.81,0.44,-0.39,-2.93,-2.50,-1.46
445744,0.81,0.44,-0.39,-1.59,-1.53,-1.65
445764,0.81,0.42,-0.39,0.49,-0.61,-2.38
445784,0.81,0.42,-0.39,1.53,-0.43,-2.38
445804,0.82,0.41,-0.39,2.14,-0.18,-2.69
445824,0.82,0.40,-0.39,2.20,0.00,-2.20
445844,0.82,0.40,-0.39,1.71,0.06,-1.89
445864,0.82,0.40,-0.39,0.92,0.12,-1.28
445884,0.83,0.40,-0.39,0.31,0.12,-0.49
445904,0.82,0.41,-0.39,-0.12,-0.06,0.06
445924,0.81,0.41,-0.39,0.00,0.18,0.61
445944,0.82,0.41,-0.39,0.12,0.73,1.16
445964,0.82,0.41,-0.39,0.43,1.04,0.67
445984,0.82,0.41,-0.39,0.92,0.73,-0.06
446004,0.83,0.42,-0.40,1.83,0.43,-1.04
446024,0.81,0.41,-0.40,2.56,-0.06,-1.46
446044,0.80,0.40,-0.40,2.62,0.61,-1.16
446064,0.82,0.40,-0.40,2.44,1.53,-0.43
446084,0.82,0.40,-0.40,2.14,1.89,-0.12
446104,0.83,0.39,-0.40,1.16,2.26,-0.12
446124,0.83,0.40,-0.39,-0.55,2.20,0.12
446144,0.82,0.40,-0.39,-1.16,1.89,0.31
446164,0.81,0.41,-0.39,-1.71,2.08,0.79
446184,0.82,0.41,-0.40,-2.14,2.56,1.59
446204,0.82,0.41,-0.40,-1.95,2.38,1.77
446224,0.82,0.41,-0.40,-1.89,2.01,1.77
446244,0.82,0.42,-0.40,-2.14,1.77,2.14
446264,0.82,0.42,-0.40,-1.65,1.22,2.38
446284,0.82,0.42,-0.40,-1.28,0.37,2.62
446304,0.82,0.43,-0.40,0.06,-0.31,2.69
446324,0.81,0.42,-0.40,0.67,-0.24,2.44
446344,0.81,0.42,-0.40,1.16,-0.12,2.44
446364,0.81,0.42,-0.40,1.53,0.18,2.14
446384,0.82,0.42,-0.40,1.34,0.24,1.89
446404,0.81,0.42,-0.40,1.40,0.43,1.65
446424,0.81,0.42,-0.40,0.49,0.49,1.16
446444,0.81,0.42,-0.40,0.31,0.67,0.73
446464,0.81,0.42,-0.40,0.00,0.79,0.67
446484,0.81,0.42,-0.40,-0.37,1.22,0.98
446504,0.82,0.42,-0.40,-1.10,1.34,1.10
446524,0.82,0.42,-0.40,-1.28,1.28,1.10
446544,0.81,0.42,-0.40,-2.08,1.22,1.22
446564,0.81,0.42,-0.40,-2.38,1.28,0.92
446584,0.81,0.42,-0.40,-2.26,0.92,0.98
446604,0.81,0.42,-0.40,-2.62,0.92,0.85
446624,0.81,0.41,-0.40,-2.62,1.16,0.85
446644,0.81,0.41,-0.40,-2.75,1.22,0.85
446664,0.82,0.42,-0.41,-2.87,0.92,0.98
446684,0.82,0.42,-0.41,-2.50,0.31,0.73
446704,0.82,0.42,-0.41,-1.59,-0.12,0.37
446724,0.82,0.42,-0.40,-1.04,-0.85,0.31
446744,0.81,0.41,-0.40,-0.67,-0.79,0.12
446764,0.81,0.42,-0.40,-0.55,-1.22,0.92
446784,0.81,0.42,-0.40,-1.22,0.06,1.40
446804,0.81,0.42,-0.39,-0.79,0.37,1.71
446824,0.81,0.43,-0.39,-0.61,0.31,1.34
446844,0.82,0.43,-0.39,0.79,0.12,0.79
446864,0.82,0.42,-0.39,1.95,0.06,0.24
446884,0.82,0.41,-0.39,1.95,0.18,-0.31
446904,0.81,0.40,-0.40,0.85,0.73,-0.31
446924,0.81,0.40,-0.40,-0.67,1.46,0.37
446944,0.81,0.41,-0.41,-2.01,1.83,1.04
446964,0.81,0.42,-0.41,-3.17,1.95,1.40
446984,0.81,0.42,-0.41,-3.11,1.65,1.89
447004,0.81,0.42,-0.40,-2.56,1.59,1.95
447024,0.81,0.43,-0.40,-1.53,1.10,2.01
447044,0.81,0.43,-0.40,-0.73,1.46,1.95
447064,0.81,0.42,-0.40,-0.31,1.53,1.53
447084,0.81,0.42,-0.40,-0.43,1.53,1.04
447104,0.81,0.41,-0.41,-0.98,1.53,0.61
447124,0.81,0.42,-0.41,-1.40,1.59,0.49
447144,0.81,0.42,-0.41,-1.53,1.34,0.37
447164,0.81,0.42,-0.41,-1.46,0.85,0.55
447184,0.81,0.42,-0.41,-0.98,0.61,0.79
447204,0.81,0.42,-0.41,-0.37,0.67,1.40
447224,0.81,0.42,-0.40,-0.06,0.61,1.40
447244,0.81,0.42,-0.40,0.49,0.43,1.22
447264,0.81,0.42,-0.40,1.04,0.79,0.98
447284,0.81,0.42,-0.40,1.04,1.22,0.85
447304,0.81,0.41,-0.41,0.43,1.16,1.04
447324,0.81,0.41,-0.41,-0.49,0.79,1.34
447344,0.81,0.42,-0.41,-0.92,0.49,1.65
447364,0.81,0.42,-0.41,-1.16,0.73,1.77
447384,0.81,0.43,-0.41,-0.61,0.18,1.34
447404,0.81,0.44,-0.41,0.49,-0.49,0.37
447424,0.81,0.44,-0.41,1.16,-1.22,-1.34
447444,0.81,0.43,-0.41,2.14,-1.83,-2.44
447464,0.81,0.44,-0.41,2.62,-2.62,-3.42
447484,0.80,0.43,-0.41,3.36,-3.42,-4.39
447504,0.80,0.43,-0.42,3.30,-3.72,-5.43
447524,0.81,0.44,-0.42,3.11,-4.64,-7.32
447544,0.83,0.43,-0.42,3.36,-7.51,-12.39
447564,0.90,0.39,-0.42,1.95,-12.08,-20.26
447584,0.95,0.39,-0.41,-1.10,-19.29,-34.67
447604,1.01,0.41,-0.39,-5.49,-35.34,-63.66
447624,0.93,0.44,-0.36,-6.16,-51.33,-79.59
447644,0.87,0.42,-0.33,-4.70,-58.29,-90.76
447664,0.82,0.36,-0.32,1.46,-60.55,-91.00
447684,0.72,0.26,-0.28,2.87,-51.57,-82.28
447704,0.69,0.25,-0.26,3.85,-35.46,-62.87
447724,0.80,0.19,-0.24,3.11,-4.21,-24.11
