142682,0.83,0.43,-0.35,-0.12,1.22,0.61
142702,0.83,0.43,-0.35,-0.49,1.10,0.92
142722,0.83,0.43,-0.35,-0.67,1.28,0.85
142742,0.84,0.42,-0.35,-1.10,1.04,0.49
142762,0.84,0.41,-0.35,-1.40,1.16,-0.06
142782,0.85,0.40,-0.35,-3.11,0.73,-0.31
142802,0.84,0.41,-0.34,-3.78,0.12,-0.06
142822,0.83,0.42,-0.35,-3.36,-0.31,0.67
142842,0.82,0.43,-0.35,-2.14,0.67,2.32
142862,0.81,0.44,-0.36,-1.10,1.89,3.36
142882,0.82,0.44,-0.36,0.12,2.69,4.21
142902,0.83,0.43,-0.36,1.16,2.69,3.91
142922,0.83,0.44,-0.36,2.01,2.01,3.48
142942,0.82,0.44,-0.36,2.14,1.34,2.75
142962,0.82,0.44,-0.36,2.38,0.98,1.53
142982,0.82,0.44,-0.36,2.20,0.79,0.79
143002,0.82,0.44,-0.36,1.83,0.55,0.43
143022,0.82,0.44,-0.35,1.65,0.24,0.55
143042,0.82,0.44,-0.35,1.34,0.18,0.31
143062,0.82,0.44,-0.35,1.46,0.00,0.43
143082,0.82,0.44,-0.35,1.22,0.06,0.67
143102,0.82,0.44,-0.34,1.28,0.67,0.85
143122,0.82,0.44,-0.35,1.16,1.34,0.67
143142,0.82,0.44,-0.35,0.98,1.95,0.37
143162,0.82,0.44,-0.35,0.67,2.14,-0.12
143182,0.82,0.44,-0.35,0.49,2.08,0.00
143202,0.82,0.44,-0.35,0.49,1.59,0.06
143222,0.82,0.44,-0.35,0.79,1.59,0.31
143242,0.83,0.44,-0.35,1.16,1.59,-0.24
143262,0.83,0.44,-0.35,1.46,1.40,-1.40
143282,0.83,0.43,-0.35,1.65,1.04,-1.95
143302,0.83,0.42,-0.35,0.92,0.61,-2.26
143322,0.83,0.42,-0.35,-0.06,0.37,-1.65
143342,0.83,0.42,-0.35,-0.67,0.18,-1.04
143362,0.82,0.42,-0.35,-1.10,0.24,-0.61
143382,0.83,0.42,-0.35,-1.95,0.49,-0.12
143402,0.83,0.42,-0.36,-2.08,0.37,0.12
143422,0.83,0.43,-0.35,-2.50,0.18,0.37
143442,0.83,0.43,-0.35,-2.50,-0.06,0.61
143462,0.83,0.43,-0.35,-2.50,-0.12,0.73
143482,0.82,0.43,-0.35,-2.20,0.18,0.92
143502,0.82,0.44,-0.35,-1.16,0.61,0.73
143522,0.82,0.44,-0.36,-0.79,0.73,0.55
143542,0.82,0.43,-0.36,-0.24,1.04,0.43
143562,0.83,0.43,-0.36,0.37,1.04,0.24
143582,0.83,0.43,-0.36,0.61,1.16,0.24
143602,0.83,0.43,-0.36,0.92,1.10,0.31
143622,0.82,0.43,-0.36,1.46,0.55,0.43
143642,0.82,0.43,-0.36,1.46,0.49,0.55
143662,0.83,0.43,-0.36,1.22,0.61,0.24
143682,0.83,0.43,-0.36,0.98,0.24,0.06
143702,0.83,0.43,-0.35,1.10,0.24,-0.12
143722,0.83,0.43,-0.35,0.67,0.18,0.00
143742,0.83,0.43,-0.35,0.37,-0.12,0.12
143762,0.82,0.43,-0.35,0.06,-0.18,0.37
143782,0.82,0.43,-0.35,-0.06,0.00,0.49
143802,0.83,0.43,-0.35,0.12,0.55,0.49
143822,0.83,0.43,-0.35,-0.06,0.67,0.31
143842,0.83,0.43,-0.35,0.00,0.55,0.24
143862,0.83,0.43,-0.35,-0.31,0.37,0.43
143882,0.83,0.43,-0.35,-0.49,0.43,0.55
143902,0.83,0.43,-0.35,-0.24,0.37,0.55
143922,0.83,0.43,-0.35,0.43,0.67,0.55
143942,0.83,0.43,-0.35,0.49,0.67,0.43
143962,0.83,0.43,-0.35,0.37,0.85,0.49
143982,0.83,0.43,-0.35,0.43,0.67,0.79
144002,0.83,0.43,-0.35,0.67,0.43,0.61
144022,0.82,0.43,-0.35,0.73,0.49,0.55
144042,0.82,0.43,-0.35,0.73,0.67,0.92
144062,0.82,0.43,-0.35,0.37,1.04,1.22
144082,0.83,0.43,-0.35,0.43,1.53,1.04
144102,0.83,0.43,-0.36,0.49,1.71,0.73
144122,0.83,0.43,-0.36,0.37,1.40,0.61
144142,0.83,0.43,-0.36,0.12,1.04,0.73
144162,0.83,0.43,-0.35,-0.24,0.67,1.04
144182,0.82,0.43,-0.35,-0.61,0.73,0.92
144202,0.82,0.44,-0.35,-0.31,0.67,0.73
144222,0.82,0.44,-0.36,-0.12,0.73,0.67
144242,0.82,0.44,-0.36,0.37,0.85,0.61
144262,0.82,0.44,-0.36,0.55,1.34,0.73
144282,0.82,0.45,-0.35,1.77,1.46,0.37
144302,0.81,0.47,-0.34,3.23,1.95,-0.31
144322,0.73,0.57,-0.28,6.96,2.56,-1.71
144342,0.35,1.24,-0.05,23.62,16.78,-18.98
144362,0.03,2.32,-0.18,76.42,82.52,-71.47
144382,0.03,1.68,-0.73,244.63,154.48,-143.80
144402,0.13,0.91,-1.33,368.96,231.81,-185.06
144422,0.40,-0.72,-1.67,401.18,250.92,-221.86
144442,2.44,-2.22,-1.47,333.74,244.45,-150.70
144462,2.03,-0.93,-0.89,6.71,33.57,-59.57
