57658,0.85,0.35,-0.37,-1.95,-0.12,-0.73
57678,0.86,0.35,-0.38,-2.69,-0.18,-0.79
57698,0.86,0.36,-0.37,-4.03,-0.79,-0.61
57718,0.86,0.36,-0.37,-4.03,-1.22,-0.06
57738,0.85,0.36,-0.36,-3.48,-1.71,0.55
57758,0.84,0.36,-0.37,-2.14,-1.53,1.71
57778,0.84,0.36,-0.37,-1.40,-0.67,2.20
57798,0.85,0.36,-0.37,-1.04,-0.06,2.75
57818,0.86,0.36,-0.37,-0.79,0.43,2.08
57838,0.86,0.36,-0.37,-0.98,0.00,1.22
57858,0.86,0.36,-0.37,-1.28,-0.06,0.49
57878,0.85,0.36,-0.37,-1.40,0.12,-0.61
57898,0.85,0.37,-0.37,-1.40,0.92,-0.73
57918,0.84,0.37,-0.38,-1.10,1.16,15.44
57938,0.85,0.37,-0.37,-0.55,1.59,1.22
57958,0.85,0.37,-0.38,-0.12,1.46,1.89
57978,0.85,0.37,-0.37,0.61,1.28,2.26
57998,0.86,0.38,-0.37,1.10,0.73,2.08
58018,0.85,0.42,-0.34,2.01,0.43,1.89
58038,0.79,0.62,-0.25,5.86,0.37,0.55
58058,0.35,1.05,-0.19,45.96,19.53,-9.22
58078,0.26,1.35,-0.27,97.29,61.95,-45.53
58098,0.49,1.13,-0.53,179.57,110.29,-99.61
58118,0.61,0.60,-0.76,250.79,145.45,-125.06
58138,0.59,0.37,-0.88,262.94,148.56,-138.98
58158,0.67,0.16,-0.89,261.41,144.90,-122.92
58178,0.91,-0.15,-0.88,233.28,120.48,-102.42
58198,1.11,-0.27,-0.81,191.71,100.83,-82.95
58218,1.22,-0.35,-0.72,142.88,55.97,-49.56
58238,1.26,-0.31,-0.56,63.54,17.64,-25.88
58258,1.19,-0.22,-0.50,13.67,-18.80,-4.39
58278,1.08,-0.07,-0.47,-29.54,-47.06,22.22
58298,0.88,0.04,-0.46,-76.11,-73.79,38.21
58318,0.88,0.10,-0.45,-102.42,-76.72,51.82
58338,0.91,0.21,-0.42,-123.11,-93.44,67.75
58358,0.84,0.32,-0.44,-140.62,-93.99,74.89
58378,0.77,0.35,-0.45,-146.00,-99.12,80.81
58398,0.76,0.39,-0.43,-149.29,-98.94,83.98
58418,0.74,0.36,-0.45,-149.60,-95.83,81.85
58438,0.76,0.32,-0.42,-153.63,-90.64,76.84
58458,0.68,0.43,-0.40,-162.35,-81.05,61.10
58478,0.49,0.77,-0.41,-159.18,-59.63,49.87
58498,0.70,0.70,-0.37,-136.29,-42.85,44.13
58518,0.73,0.71,-0.29,-122.01,-15.81,36.19
58538,0.70,0.82,-0.26,-73.36,-16.36,28.63
58558,0.69,0.73,-0.27,-41.56,-1.59,11.11
58578,0.75,0.60,-0.32,-13.92,17.88,-11.96
58598,0.83,0.41,-0.40,6.90,25.02,-20.75
58618,0.90,0.33,-0.38,9.16,24.72,-21.30
58638,0.87,0.30,-0.43,7.69,16.78,-10.86
58658,0.89,0.32,-0.42,3.05,9.70,-3.11
58678,0.89,0.33,-0.42,1.22,4.58,3.17
58698,0.88,0.35,-0.42,0.43,-1.28,7.69
58718,0.86,0.37,-0.42,0.79,-3.97,8.18
58738,0.83,0.38,-0.42,1.16,-4.82,7.87
58758,0.82,0.40,-0.41,1.71,-4.46,6.84
58778,0.81,0.40,-0.40,3.42,-3.17,6.16
58798,0.82,0.40,-0.40,4.09,-1.89,4.76
58818,0.83,0.39,-0.40,4.94,-2.01,2.38
58838,0.82,0.38,-0.41,4.03,-1.83,0.79
58858,0.83,0.37,-0.40,3.05,-1.04,-0.12
58878,0.83,0.37,-0.40,0.79,-2.08,-1.34
58898,0.83,0.37,-0.40,-1.59,-2.08,-1.65
58918,0.84,0.38,-0.40,-3.36,-2.62,-1.65
58938,0.84,0.39,-0.40,-4.21,-3.23,-1.28
58958,0.83,0.39,-0.40,-3.97,-3.30,-0.67
58978,0.83,0.39,-0.40,-3.85,-3.05,0.00
58998,0.83,0.38,-0.40,-3.42,-2.69,0.61
59018,0.83,0.39,-0.39,-3.23,-2.69,0.49
59038,0.83,0.39,-0.39,-2.56,-2.14,0.18
59058,0.84,0.38,-0.39,-1.89,-1.71,-0.43
59078,0.83,0.38,-0.38,-1.40,-1.34,-1.10
59098,0.82,0.38,-0.38,-1.16,-0.92,-1.46
59118,0.83,0.38,-0.38,-0.92,-0.31,-0.79
59138,0.86,0.35,-0.38,-1.65,-0.37,1.04
59158,0.86,0.35,-0.37,-4.27,-2.14,3.36
59178,0.84,0.36,-0.37,-8.61,-3.05,6.77
59198,0.84,0.38,-0.36,-10.99,-2.99,7.51
59218,0.84,0.40,-0.36,-12.02,-2.62,7.20
59238,0.85,0.41,-0.36,-10.31,-2.69,5.19
59258,0.83,0.42,-0.37,-7.32,-2.87,3.36
59278,0.83,0.41,-0.37,-4.33,-1.83,1.95
59298,0.82,0.40,-0.38,-1.34,-0.31,0.00
59318,0.83,0.38,-0.39,0.37,1.40,-1.22
59338,0.84,0.37,-0.39,0.49,2.32,-1.53
59358,0.85,0.36,-0.39,-0.43,1.89,-1.65
59378,0.85,0.36,-0.39,-1.59,0.85,-1.16
59398,0.84,0.36,-0.39,-2.26,0.18,-0.31
59418,0.83,0.37,-0.39,-2.56,-0.12,0.55
59438,0.83,0.37,-0.39,-2.32,0.18,1.34
59458,0.83,0.37,-0.40,-2.26,0.61,1.77
59478,0.83,0.37,-0.40,-1.77,1.53,2.32
59498,0.84,0.38,-0.40,-1.53,1.77,2.20
59518,0.84,0.38,-0.40,-1.10,1.77,1.40
59538,0.84,0.38,-0.40,-0.67,1.59,0.31
59558,0.83,0.37,-0.40,-0.98,1.53,-0.55
59578,0.82,0.37,-0.40,-1.77,1.95,-0.79
59598,0.83,0.37,-0.40,-3.30,2.56,-0.98
59618,0.84,0.37,-0.40,-3.78,2.38,-0.98
59638,0.85,0.39,-0.40,-3.60,1.59,-0.79
59658,0.84,0.39,-0.40,-0.67,0.12,-0.12
