433942,0.81,0.47,-0.35,-1.28,0.61,0.73
433962,0.81,0.47,-0.36,-0.67,0.49,0.67
433982,0.81,0.46,-0.36,-0.43,0.49,0.31
434002,0.81,0.45,-0.36,-0.85,0.43,0.00
434022,0.81,0.45,-0.36,-1.53,0.49,-0.31
434042,0.81,0.45,-0.36,-2.14,0.43,-0.12
434062,0.80,0.45,-0.36,-2.75,0.67,0.92
434082,0.80,0.46,-0.36,-2.56,1.28,1.71
434102,0.80,0.47,-0.37,-2.08,2.01,2.56
434122,0.80,0.47,-0.37,-0.98,2.50,3.42
434142,0.80,0.47,-0.37,-0.43,2.69,3.36
434162,0.80,0.47,-0.36,0.31,2.50,2.93
434182,0.80,0.48,-0.37,1.34,2.01,1.83
434202,0.80,0.47,-0.37,1.16,2.14,1.22
434222,0.80,0.47,-0.37,0.79,2.26,1.22
434242,0.80,0.47,-0.38,-0.24,2.44,1.34
434262,0.80,0.47,-0.37,-1.04,2.32,1.34
434282,0.80,0.47,-0.37,-1.16,1.83,1.89
434302,0.79,0.48,-0.36,-0.85,1.10,2.20
434322,0.79,0.48,-0.37,-0.55,0.92,2.08
434342,0.79,0.48,-0.36,-0.12,1.40,1.89
434362,0.79,0.48,-0.37,0.31,1.95,1.40
434382,0.79,0.48,-0.37,0.67,1.95,0.98
434402,0.80,0.48,-0.37,0.67,1.95,0.92
434422,0.79,0.48,-0.36,1.10,1.22,0.43
434442,0.79,0.48,-0.36,1.22,1.22,0.06
434462,0.79,0.48,-0.36,1.22,1.28,-0.67
434482,0.75,0.54,-0.34,3.05,2.08,-1.95
434502,0.68,0.68,-0.29,8.61,5.49,-4.03
434522,0.51,0.78,-0.30,25.33,17.27,-11.60
434542,0.46,0.88,-0.34,60.00,62.38,-44.13
434562,0.63,0.86,-0.38,90.09,91.06,-71.17
434582,0.66,0.73,-0.46,118.41,104.49,-93.69
434602,0.75,0.54,-0.53,145.94,107.48,-114.56
434622,0.73,0.41,-0.59,153.56,104.43,-120.42
434642,0.76,0.34,-0.59,153.93,101.75,-120.61
434662,0.74,0.28,-0.60,148.74,90.21,-109.68
434682,0.78,0.23,-0.60,143.25,83.68,-98.21
434702,0.81,0.18,-0.61,133.67,77.09,-86.12
434722,0.89,0.12,-0.59,112.49,67.14,-67.32
