462482,0.79,0.46,-0.31,5.31,-3.30,-3.72
462502,0.81,0.47,-0.32,4.15,-1.65,-2.26
462522,0.83,0.47,-0.31,3.48,-0.98,-1.53
462542,0.83,0.47,-0.32,3.11,-0.73,-1.34
462562,0.83,0.47,-0.33,1.83,-0.18,-1.40
462582,0.81,0.46,-0.33,0.73,0.73,-0.79
462602,0.80,0.45,-0.34,-1.04,3.60,1.77
462622,0.79,0.46,-0.34,-3.60,5.92,4.21
462642,0.78,0.46,-0.34,-4.88,7.20,6.04
462662,0.79,0.47,-0.34,-5.31,8.18,6.84
462682,0.79,0.47,-0.35,-5.86,8.18,6.41
462702,0.80,0.47,-0.36,-5.80,7.87,5.43
462722,0.80,0.47,-0.37,-6.35,6.65,3.85
462742,0.80,0.47,-0.38,-7.20,6.29,3.05
462762,0.80,0.48,-0.38,-7.75,5.19,2.44
462782,0.80,0.48,-0.39,-7.93,4.58,1.89
462802,0.80,0.48,-0.39,-7.51,4.21,1.28
462822,0.79,0.48,-0.39,-7.08,4.03,1.22
462842,0.79,0.47,-0.39,-6.35,3.60,1.16
462862,0.78,0.48,-0.39,-5.62,3.97,1.16
462882,0.77,0.51,-0.37,-3.85,4.27,1.34
462902,0.75,0.55,-0.37,0.73,6.04,1.40
462922,0.70,0.58,-0.37,12.88,11.41,-0.67
462942,0.69,0.60,-0.38,21.97,20.26,-5.31
462962,0.69,0.61,-0.38,31.98,34.79,-17.88
462982,0.70,0.64,-0.38,49.01,43.46,-26.86
463002,0.73,0.62,-0.39,62.26,51.21,-35.16
463022,0.74,0.58,-0.42,74.22,57.92,-43.52
463042,0.75,0.50,-0.45,85.39,59.20,-47.30
463062,0.75,0.49,-0.46,87.95,60.18,-50.23
463082,0.76,0.47,-0.47,89.78,60.67,-53.10
463102,0.79,0.44,-0.45,89.23,59.27,-53.96
463122,0.80,0.40,-0.45,87.28,55.36,-52.80
463142,0.83,0.36,-0.46,82.40,48.58,-48.95
463162,0.87,0.29,-0.46,68.66,41.93,-44.25
463182,0.89,0.25,-0.47,55.73,32.90,-36.62
463202,0.91,0.23,-0.46,39.98,16.54,-20.87
463222,0.94,0.23,-0.45,14.53,4.21,-9.28
463242,0.93,0.25,-0.43,-1.83,-7.81,1.34
463262,0.91,0.28,-0.41,-16.17,-25.45,16.42
463282,0.86,0.33,-0.41,-33.39,-34.55,24.23
463302,0.82,0.37,-0.40,-42.66,-39.67,30.46
463322,0.78,0.40,-0.39,-49.74,-41.26,36.38
463342,0.78,0.46,-0.36,-55.73,-40.16,38.39
463362,0.79,0.49,-0.35,-55.91,-39.25,39.61
463382,0.80,0.50,-0.36,-53.41,-39.18,38.15
463402,0.81,0.48,-0.37,-52.86,-39.55,36.44
463422,0.81,0.47,-0.38,-53.53,-40.34,34.30
463442,0.81,0.46,-0.38,-55.91,-42.66,31.98
463462,0.79,0.49,-0.38,-57.43,-44.31,31.98
463482,0.76,0.50,-0.36,-57.68,-42.85,31.74
463502,0.76,0.52,-0.35,-55.73,-41.63,30.94
463522,0.75,0.53,-0.34,-53.34,-36.19,30.09
463542,0.75,0.53,-0.35,-50.54,-34.91,28.38
463562,0.77,0.52,-0.35,-46.75,-29.79,25.57
463582,0.74,0.53,-0.35,-43.64,-26.73,23.93
463602,0.74,0.55,-0.34,-40.77,-22.58,21.36
463622,0.74,0.56,-0.33,-34.06,-15.14,18.13
463642,0.75,0.56,-0.33,-28.50,-10.56,15.20
463662,0.76,0.54,-0.34,-24.11,-6.47,12.27
463682,0.77,0.53,-0.35,-18.62,-2.38,7.26
463702,0.78,0.52,-0.36,-15.56,0.06,4.39
463722,0.78,0.51,-0.36,-13.06,1.10,2.38
463742,0.78,0.50,-0.37,-10.25,2.44,0.43
463762,0.79,0.50,-0.38,-8.61,3.11,-0.67
463782,0.79,0.49,-0.38,-7.08,3.42,-1.65
463802,0.79,0.48,-0.38,-5.55,3.36,-2.38
463822,0.79,0.47,-0.39,-5.00,3.54,-2.14
463842,0.78,0.47,-0.39,-4.52,3.17,-1.95
463862,0.79,0.47,-0.39,-3.78,3.05,-1.22
463882,0.79,0.48,-0.39,-3.36,2.99,-0.79
463902,0.78,0.48,-0.39,-2.50,2.81,-0.37
463922,0.78,0.48,-0.39,-1.65,2.99,0.12
463942,0.79,0.48,-0.39,-0.67,2.93,0.37
463962,0.80,0.47,-0.39,0.06,2.26,0.18
463982,0.80,0.48,-0.39,0.67,0.61,-0.24
464002,0.79,0.47,-0.39,1.22,0.12,-0.24
464022,0.78,0.48,-0.38,1.59,0.06,0.12
464042,0.77,0.48,-0.38,2.01,0.73,1.04
464062,0.78,0.48,-0.38,2.08,1.16,1.83
464082,0.78,0.48,-0.38,2.14,1.65,2.32
464102,0.78,0.48,-0.39,1.77,1.65,2.26
464122,0.79,0.48,-0.39,1.53,1.28,1.89
464142,0.79,0.48,-0.38,1.59,0.67,1.46
464162,0.78,0.48,-0.38,0.85,0.00,0.98
464182,0.78,0.48,-0.38,1.04,-0.24,0.98
464202,0.77,0.48,-0.38,0.67,-0.18,1.28
464222,0.78,0.49,-0.38,0.12,0.37,1.16
464242,0.78,0.49,-0.38,0.00,0.49,1.10
464262,0.78,0.49,-0.39,0.00,0.31,0.79
464282,0.79,0.49,-0.38,-0.18,0.49,0.43
464302,0.79,0.49,-0.38,-0.24,0.24,0.67
464322,0.78,0.48,-0.38,-0.24,0.00,0.73
464342,0.78,0.48,-0.38,-0.43,0.24,0.67
464362,0.78,0.48,-0.38,-0.79,0.49,0.79
464382,0.78,0.48,-0.38,-1.16,0.55,0.61
464402,0.78,0.48,-0.38,-1.34,0.92,0.92
464422,0.78,0.48,-0.38,-1.46,0.67,0.61
464442,0.78,0.49,-0.38,-1.28,0.55,0.37
464462,0.78,0.49,-0.38,-1.10,0.49,0.31
