95382,0.84,0.43,-0.34,1.16,-0.12,0.12
95402,0.83,0.43,-0.33,1.65,0.00,0.61
95422,0.83,0.43,-0.33,1.89,0.24,0.67
95442,0.83,0.43,-0.33,2.44,0.61,0.61
95462,0.84,0.42,-0.33,2.01,1.40,0.49
95482,0.84,0.41,-0.33,1.40,1.59,0.12
95502,0.84,0.42,-0.33,0.55,1.28,0.18
95522,0.84,0.42,-0.34,-0.61,0.85,0.43
95542,0.83,0.42,-0.34,-1.04,0.61,0.79
95562,0.83,0.43,-0.34,-1.16,0.73,1.16
95582,0.84,0.43,-0.34,-0.49,0.92,1.22
95602,0.84,0.43,-0.34,-0.37,0.85,0.92
95622,0.84,0.43,-0.34,0.31,0.79,0.37
95642,0.83,0.45,-0.33,2.44,0.55,-0.37
95662,0.82,0.45,-0.33,4.33,1.22,-1.40
95682,0.82,0.45,-0.33,6.16,3.11,-2.26
95702,0.82,0.44,-0.33,8.24,5.98,-3.66
95722,0.82,0.45,-0.33,9.64,7.45,-4.21
95742,0.83,0.45,-0.33,11.11,8.61,-4.76
95762,0.82,0.46,-0.32,13.24,10.68,-6.65
95782,0.78,0.54,-0.29,15.93,12.70,-8.73
95802,0.68,0.69,-0.24,24.48,18.68,-13.12
95822,0.38,0.81,-0.29,56.88,48.83,-33.57
95842,0.70,0.78,-0.33,86.00,86.61,-53.96
95862,0.76,0.60,-0.40,109.80,101.56,-71.90
95882,0.84,0.40,-0.48,126.04,102.29,-89.05
95902,0.86,0.28,-0.51,126.40,95.03,-90.64
95922,0.87,0.21,-0.54,120.67,83.86,-85.45
95942,0.90,0.09,-0.55,101.62,69.15,-70.80
95962,0.94,0.02,-0.56,82.46,56.21,-55.54
95982,0.98,0.01,-0.54,57.80,41.38,-37.78
96002,1.01,0.07,-0.51,21.42,16.11,-11.78
96022,0.99,0.10,-0.49,1.10,-0.31,2.44
96042,0.97,0.15,-0.48,-16.97,-14.83,15.50
96062,0.91,0.21,-0.46,-38.64,-32.90,29.60
96082,0.88,0.25,-0.45,-49.74,-40.47,36.44
96102,0.86,0.29,-0.44,-59.02,-45.72,41.14
96122,0.84,0.33,-0.42,-69.15,-49.87,45.17
96142,0.82,0.37,-0.40,-74.28,-51.09,45.96
96162,0.80,0.41,-0.39,-75.99,-50.35,44.86
96182,0.80,0.45,-0.36,-75.01,-44.86,41.81
96202,0.79,0.47,-0.33,-72.39,-42.30,39.00
96222,0.74,0.50,-0.33,-67.08,-41.08,34.18
96242,0.75,0.50,-0.32,-58.23,-26.06,25.51
96262,0.78,0.47,-0.33,-52.12,-18.49,20.81
96282,0.81,0.46,-0.33,-48.77,-11.54,16.66
96302,0.82,0.46,-0.33,-43.15,-9.77,12.51
96322,0.80,0.46,-0.36,-37.90,-8.85,10.07
96342,0.78,0.43,-0.38,-32.84,-5.00,7.81
96362,0.81,0.40,-0.40,-27.71,1.22,3.30
96382,0.84,0.39,-0.41,-25.02,2.75,-0.06
96402,0.85,0.40,-0.42,-21.61,2.56,-2.32
96422,0.83,0.38,-0.44,-14.34,1.65,-2.93
96442,0.83,0.37,-0.45,-10.25,2.56,-2.62
96462,0.84,0.35,-0.45,-6.65,3.48,-2.44
