147942,0.82,0.43,-0.39,0.85,0.00,0.24
147962,0.83,0.42,-0.38,-0.06,0.12,-0.06
147982,0.83,0.42,-0.38,-0.79,-0.43,-1.28
148002,0.81,0.43,-0.38,-0.73,-0.92,-1.40
148022,0.79,0.43,-0.39,-0.18,0.18,-0.61
148042,0.79,0.43,-0.39,-0.06,1.71,1.04
148062,0.79,0.43,-0.40,-0.37,3.60,3.72
148082,0.80,0.44,-0.40,-0.24,4.09,4.82
148102,0.81,0.43,-0.40,0.06,3.30,4.46
148122,0.82,0.45,-0.40,0.12,1.59,2.62
148142,0.82,0.45,-0.40,0.85,0.37,1.46
148162,0.81,0.45,-0.39,1.28,-0.61,0.31
148182,0.81,0.44,-0.39,1.59,-2.01,-0.85
148202,0.81,0.43,-0.38,1.16,-2.50,-1.16
148222,0.81,0.43,-0.38,0.24,-2.14,-1.04
148242,0.81,0.44,-0.37,-0.55,-1.89,-1.04
148262,0.81,0.44,-0.37,-0.18,-1.46,-0.85
148282,0.80,0.44,-0.38,0.31,-0.73,-0.49
148302,0.81,0.44,-0.38,0.06,0.24,0.06
148322,0.81,0.44,-0.38,0.12,0.67,0.31
148342,0.81,0.44,-0.38,0.49,1.16,0.43
148362,0.82,0.44,-0.38,1.04,1.40,0.24
148382,0.81,0.45,-0.37,1.83,1.28,-0.31
148402,0.79,0.48,-0.35,3.11,1.34,-0.67
148422,0.57,0.79,-0.23,14.16,5.80,-4.39
148442,0.11,1.00,-0.17,34.00,27.04,-23.07
148462,0.04,1.48,-0.22,71.35,87.52,-74.16
148482,0.45,0.92,-0.75,203.55,182.80,-155.52
148502,0.58,-0.14,-0.97,247.07,203.25,-177.55
148522,1.67,-1.41,-1.12,217.53,185.30,-136.35
148542,1.75,-0.66,-0.84,-6.16,34.79,-28.20
148562,1.48,-0.51,-0.76,-64.09,-44.01,49.99
148582,1.14,-0.16,-0.73,-124.15,-108.15,97.29
148602,0.70,0.37,-0.60,-159.48,-137.21,119.26
148622,0.60,0.47,-0.54,-147.28,-134.16,115.78
148642,0.46,0.63,-0.49,-140.26,-115.78,94.73
148662,0.49,0.75,-0.33,-101.50,-81.85,83.13
148682,0.39,0.79,-0.32,-69.27,-55.85,62.01
148702,0.60,0.69,-0.35,-37.23,-16.42,44.31
148722,0.75,0.59,-0.39,-8.97,7.69,19.90
148742,0.81,0.53,-0.44,3.36,6.96,8.30
148762,0.81,0.50,-0.41,10.13,14.28,2.32
148782,0.79,0.45,-0.42,14.53,9.40,-0.98
148802,0.77,0.43,-0.42,13.24,6.71,0.49
148822,0.78,0.43,-0.43,11.11,5.74,1.40
148842,0.79,0.43,-0.43,7.14,3.36,2.14
148862,0.79,0.43,-0.43,4.52,1.77,1.95
148882,0.79,0.44,-0.43,2.32,0.37,1.65
