502582,0.83,0.43,-0.38,0.55,-0.37,1.71
502602,0.83,0.41,-0.38,-0.55,-0.49,0.79
502622,0.82,0.41,-0.37,-1.40,-0.06,0.00
502642,0.82,0.41,-0.37,-1.77,-0.24,-0.06
502662,0.81,0.41,-0.37,-1.71,0.06,0.43
502682,0.80,0.42,-0.38,-1.16,0.92,1.77
502702,0.80,0.43,-0.38,-0.85,2.32,4.27
502722,0.81,0.44,-0.38,0.49,3.30,5.13
502742,0.81,0.44,-0.39,1.04,3.66,5.25
502762,0.82,0.44,-0.39,1.28,3.30,3.17
502782,0.82,0.44,-0.40,0.55,2.56,1.53
502802,0.81,0.44,-0.39,0.12,2.32,0.67
502822,0.81,0.44,-0.39,-0.31,1.53,0.43
502842,0.80,0.45,-0.39,0.06,0.61,1.16
502862,0.80,0.46,-0.38,0.92,0.61,1.22
502882,0.79,0.48,-0.37,2.32,0.43,0.73
502902,0.74,0.57,-0.34,8.00,2.69,-1.10
502922,0.61,0.70,-0.30,18.07,9.83,-5.86
502942,0.46,0.80,-0.30,36.19,44.37,-29.54
502962,0.59,0.81,-0.37,76.23,77.64,-53.10
502982,0.68,0.72,-0.42,102.78,95.76,-73.67
503002,0.69,0.63,-0.48,122.25,104.92,-96.74
503022,0.76,0.53,-0.55,146.24,105.22,-105.35
503042,0.71,0.40,-0.60,155.33,101.75,-108.46
503062,0.73,0.30,-0.62,156.19,101.44,-106.14
503082,0.77,0.17,-0.64,146.12,93.81,-96.80
503102,0.83,0.12,-0.64,132.14,87.52,-85.39
503122,0.90,0.06,-0.64,116.15,77.94,-67.57
503142,0.98,0.03,-0.60,83.98,56.27,-54.38
503162,1.01,0.02,-0.58,59.81,40.04,-40.47
503182,1.02,0.02,-0.57,34.00,4.82,-17.70
503202,1.00,0.07,-0.54,-2.87,-6.47,-2.75
503222,0.99,0.12,-0.52,-23.25,-23.93,11.78
503242,0.94,0.18,-0.50,-39.67,-46.69,30.76
503262,0.88,0.24,-0.48,-57.19,-56.34,41.02
503282,0.83,0.27,-0.48,-65.80,-62.19,49.01
503302,0.80,0.29,-0.47,-72.88,-64.03,55.66
503322,0.81,0.33,-0.45,-80.87,-63.35,57.31
503342,0.82,0.37,-0.43,-82.58,-63.29,57.25
503362,0.81,0.39,-0.43,-82.46,-64.21,55.97
503382,0.80,0.41,-0.42,-81.85,-63.78,55.05
503402,0.77,0.43,-0.40,-80.75,-62.81,52.86
503422,0.76,0.46,-0.39,-78.43,-56.70,50.35
503442,0.78,0.46,-0.38,-72.69,-54.08,48.03
503462,0.80,0.46,-0.37,-69.27,-50.23,46.08
503482,0.84,0.45,-0.37,-64.58,-50.48,42.79
503502,0.79,0.47,-0.37,-61.22,-45.72,41.08
503522,0.76,0.49,-0.34,-58.47,-42.91,38.88
503542,0.75,0.50,-0.34,-53.96,-39.18,36.25
503562,0.77,0.50,-0.33,-47.49,-33.20,34.12
503582,0.78,0.50,-0.34,-43.33,-27.71,31.25
503602,0.80,0.50,-0.32,-39.67,-22.83,25.39
503622,0.78,0.50,-0.33,-33.69,-19.47,21.61
503642,0.77,0.51,-0.32,-29.72,-14.83,17.46
503662,0.77,0.52,-0.32,-24.66,-7.87,11.90
503682,0.78,0.50,-0.33,-17.40,-3.72,8.79
503702,0.79,0.49,-0.33,-13.37,-0.49,5.62
503722,0.80,0.48,-0.34,-9.70,3.48,1.22
503742,0.81,0.47,-0.35,-6.04,4.94,-1.22
503762,0.82,0.46,-0.36,-4.09,5.74,-3.11
503782,0.82,0.45,-0.37,-2.62,5.86,-3.85
503802,0.82,0.44,-0.37,-0.85,5.62,-3.42
503822,0.82,0.44,-0.37,-0.12,5.31,-2.62
503842,0.83,0.43,-0.37,0.31,4.39,-1.59
503862,0.83,0.43,-0.38,0.24,3.30,-0.98
503882,0.83,0.43,-0.38,0.00,2.69,-0.37
503902,0.82,0.44,-0.37,-15.62,0.98,0.06
503922,0.82,0.45,-0.37,0.49,0.55,0.37
503942,0.82,0.45,-0.37,1.34,0.12,0.73
503962,0.81,0.45,-0.37,2.08,-0.24,0.98
503982,0.81,0.45,-0.36,2.08,0.00,1.16
504002,0.81,0.44,-0.36,2.08,0.18,1.53
504022,0.81,0.45,-0.36,1.59,0.61,1.95
504042,0.81,0.45,-0.36,1.59,0.79,1.89
504062,0.81,0.45,-0.36,1.77,0.85,1.71
504082,0.82,0.45,-0.36,1.40,0.73,1.10
504102,0.81,0.45,-0.36,1.22,0.67,0.92
504122,0.81,0.45,-0.36,0.98,0.79,0.61
504142,0.81,0.45,-0.36,0.31,0.73,0.31
504162,0.82,0.44,-0.36,-0.31,0.73,0.31
504182,0.82,0.44,-0.36,-0.79,0.49,0.18
504202,0.82,0.45,-0.36,-1.10,0.24,0.00
504222,0.82,0.45,-0.36,-1.16,-0.12,0.06
504242,0.82,0.45,-0.36,-1.28,-0.06,-0.37
504262,0.81,0.44,-0.36,-1.46,0.49,-0.61
504282,0.81,0.44,-0.36,-2.08,0.55,-0.49
504302,0.81,0.44,-0.36,-2.14,0.85,-0.18
504322,0.82,0.44,-0.36,-2.69,0.67,0.00
504342,0.81,0.44,-0.36,-2.32,0.85,0.12
504362,0.81,0.44,-0.36,-2.01,0.85,0.18
504382,0.81,0.44,-0.37,-1.83,1.10,0.12
504402,0.82,0.44,-0.37,-1.53,1.04,-0.24
504422,0.82,0.44,-0.37,-1.22,1.10,0.24
504442,0.82,0.44,-0.37,-0.98,0.92,0.49
504462,0.82,0.44,-0.37,-0.55,0.92,0.79
504482,0.82,0.44,-0.37,-0.12,0.55,0.92
504502,0.82,0.44,-0.36,0.18,0.37,0.73
504522,0.82,0.44,-0.36,0.37,0.92,0.67
504542,0.81,0.44,-0.36,0.49,1.16,0.18
504562,0.81,0.44,-0.36,0.43,0.98,0.31
504582,0.82,0.44,-0.37,0.61,1.04,0.43
