450042,0.81,0.45,-0.37,-0.67,-0.24,-0.12
450062,0.82,0.44,-0.37,-0.73,-0.73,-0.12
450082,0.82,0.44,-0.37,-1.59,-1.46,-0.43
450102,0.81,0.44,-0.37,-2.38,-2.14,-0.37
450122,0.80,0.45,-0.37,-2.81,-1.95,0.24
450142,0.79,0.45,-0.37,-2.99,-1.22,1.34
450162,0.78,0.47,-0.37,-2.26,0.49,3.60
450182,0.79,0.47,-0.37,-1.46,1.53,4.64
450202,0.80,0.47,-0.37,-0.37,2.44,4.82
450222,0.80,0.47,-0.37,0.61,2.38,3.05
450242,0.80,0.47,-0.37,0.85,2.44,1.59
450262,0.80,0.47,-0.37,0.98,2.38,0.43
450282,0.80,0.47,-0.38,0.61,2.32,-0.24
450302,0.80,0.46,-0.38,-0.06,2.14,0.06
450322,0.80,0.46,-0.38,-0.18,1.89,0.12
450342,0.80,0.46,-0.38,-1.04,1.28,1.04
450362,0.79,0.47,-0.38,-0.79,0.92,1.53
450382,0.79,0.47,-0.38,-0.61,0.92,2.01
450402,0.79,0.49,-0.37,0.43,0.98,2.20
450422,0.79,0.49,-0.37,1.77,0.85,1.83
450442,0.79,0.48,-0.37,2.56,1.04,1.10
450462,0.79,0.48,-0.37,3.36,1.40,-0.79
450482,0.79,0.49,-0.36,4.03,1.83,-1.83
450502,0.78,0.49,-0.36,5.19,2.69,-2.87
450522,0.77,0.50,-0.36,7.87,5.25,-4.33
450542,0.75,0.52,-0.35,10.07,8.12,-6.35
450562,0.75,0.54,-0.35,14.34,12.57,-9.83
450582,0.75,0.57,-0.34,23.32,20.08,-17.09
450602,0.72,0.61,-0.33,31.80,25.57,-23.86
450622,0.66,0.67,-0.33,44.19,33.94,-31.98
450642,0.64,0.66,-0.36,69.21,55.36,-48.46
450662,0.65,0.62,-0.40,85.21,68.85,-58.47
450682,0.70,0.54,-0.45,97.90,79.35,-65.00
450702,0.77,0.42,-0.50,108.28,83.37,-68.18
450722,0.82,0.38,-0.51,108.52,82.40,-67.93
450742,0.82,0.34,-0.52,107.12,75.81,-65.98
450762,0.83,0.31,-0.52,99.18,67.63,-61.22
450782,0.84,0.27,-0.52,92.35,60.73,-55.18
450802,0.86,0.24,-0.52,82.58,53.89,-48.77
450822,0.90,0.22,-0.51,64.33,41.44,-38.02
450842,0.92,0.20,-0.50,50.60,31.01,-29.30
450862,0.95,0.17,-0.50,34.85,19.53,-18.62
450882,0.98,0.17,-0.49,8.06,-1.40,-0.61
450902,0.98,0.20,-0.47,-8.79,-15.87,11.47
450922,0.95,0.23,-0.46,-23.68,-30.82,21.91
450942,0.89,0.27,-0.44,-41.99,-48.65,34.73
450962,0.85,0.29,-0.43,-52.98,-55.91,41.63
450982,0.83,0.33,-0.42,-62.13,-60.30,46.94
451002,0.81,0.40,-0.39,-72.14,-63.96,51.51
451022,0.80,0.44,-0.38,-74.58,-65.43,52.86
451042,0.78,0.46,-0.38,-74.34,-66.65,52.43
451062,0.78,0.44,-0.38,-74.77,-63.66,50.23
451082,0.76,0.46,-0.37,-76.60,-61.95,48.28
451102,0.75,0.52,-0.35,-77.09,-59.08,46.75
451122,0.74,0.54,-0.33,-70.74,-52.19,42.79
451142,0.76,0.54,-0.31,-65.43,-47.85,39.73
451162,0.72,0.57,-0.32,-60.00,-42.42,35.89
451182,0.74,0.57,-0.31,-51.21,-30.09,29.72
451202,0.73,0.57,-0.32,-45.23,-26.18,25.21
451222,0.75,0.57,-0.31,-39.49,-20.14,21.18
451242,0.75,0.56,-0.32,-30.52,-13.31,14.83
451262,0.76,0.56,-0.32,-24.96,-8.24,11.11
451282,0.77,0.56,-0.33,-19.41,-4.39,7.02
451302,0.78,0.55,-0.33,-11.41,-0.85,1.28
451322,0.78,0.53,-0.34,-6.47,1.16,-1.53
451342,0.79,0.51,-0.35,-2.20,2.56,-3.42
451362,0.80,0.47,-0.35,1.46,4.03,-4.15
451382,0.81,0.46,-0.36,2.08,4.33,-4.21
451402,0.81,0.45,-0.36,2.08,4.09,-4.03
451422,0.82,0.44,-0.36,0.43,3.23,-3.91
451442,0.82,0.43,-0.36,-1.22,2.32,-3.54
451462,0.83,0.43,-0.36,-2.44,1.22,-2.99
451482,0.82,0.45,-0.35,-3.85,-0.24,-1.83
451502,0.81,0.46,-0.35,-4.03,-0.79,-0.92
451522,0.81,0.46,-0.35,-4.15,-0.67,0.00
451542,0.80,0.46,-0.35,-3.72,0.18,1.22
451562,0.80,0.46,-0.35,-3.66,1.10,1.65
451582,0.81,0.46,-0.36,-3.48,1.83,1.59
451602,0.80,0.47,-0.35,-3.17,2.81,1.16
451622,0.79,0.48,-0.35,-2.44,3.60,0.73
451642,0.79,0.48,-0.35,-1.34,4.88,0.24
451662,0.79,0.47,-0.35,0.61,7.20,-0.12
451682,0.80,0.47,-0.36,1.83,7.93,-0.18
451702,0.81,0.47,-0.36,2.62,8.30,-0.06
451722,0.82,0.46,-0.37,3.48,6.59,0.55
451742,0.82,0.45,-0.37,3.11,5.07,0.79
451762,0.82,0.46,-0.37,2.26,3.54,1.04
451782,0.80,0.47,-0.36,1.34,1.40,1.65
451802,0.79,0.47,-0.37,0.85,1.22,2.01
451822,0.79,0.47,-0.37,0.12,1.28,2.69
451842,0.80,0.47,-0.37,-1.16,1.28,3.11
451862,0.80,0.47,-0.37,-1.59,1.04,2.87
451882,0.80,0.47,-0.37,-1.83,0.85,2.50
451902,0.79,0.47,-0.37,-2.38,0.67,1.83
451922,0.79,0.47,-0.37,-2.56,0.85,1.34
451942,0.80,0.47,-0.37,-2.81,1.04,0.85
451962,0.80,0.47,-0.37,-3.23,1.22,0.55
451982,0.80,0.46,-0.38,-3.48,0.85,0.49
452002,0.80,0.46,-0.38,-3.54,0.79,0.37
452022,0.80,0.47,-0.38,-3.72,0.18,0.61
