442122,0.81,0.45,-0.37,0.55,0.73,-0.43
442142,0.82,0.43,-0.37,-0.79,0.79,-0.49
442162,0.82,0.43,-0.37,-2.14,0.37,-0.49
442182,0.82,0.44,-0.37,-2.69,-0.67,0.06
442202,0.81,0.44,-0.37,-2.99,-1.40,0.73
442222,0.80,0.45,-0.37,-2.44,-0.67,1.22
442242,0.79,0.46,-0.37,-2.26,0.37,1.53
442262,0.80,0.47,-0.37,-0.85,1.59,2.20
442282,0.80,0.47,-0.37,0.79,2.08,2.01
442302,0.81,0.48,-0.36,2.14,2.56,1.16
442322,0.80,0.47,-0.37,4.09,2.81,-0.49
442342,0.80,0.46,-0.37,4.46,3.11,-1.22
442362,0.80,0.46,-0.37,4.27,3.48,-1.83
442382,0.75,0.54,-0.34,6.71,5.00,-2.32
442402,0.72,0.58,-0.34,14.16,9.77,-3.85
442422,0.72,0.58,-0.35,24.48,18.92,-7.75
442442,0.73,0.58,-0.36,38.88,32.71,-17.46
442462,0.72,0.58,-0.37,48.95,41.14,-25.09
442482,0.71,0.58,-0.37,58.41,48.34,-33.81
442502,0.72,0.55,-0.40,73.43,57.86,-43.95
442522,0.76,0.51,-0.42,80.51,64.27,-49.19
442542,0.77,0.47,-0.43,84.90,65.31,-53.10
442562,0.76,0.43,-0.45,87.34,63.72,-56.15
442582,0.79,0.42,-0.45,86.79,65.98,-57.31
442602,0.80,0.40,-0.46,85.21,63.84,-56.82
442622,0.82,0.35,-0.47,80.81,58.72,-54.63
442642,0.83,0.33,-0.48,74.52,53.96,-50.72
442662,0.85,0.31,-0.48,67.87,48.22,-45.78
442682,0.86,0.29,-0.47,54.57,38.21,-37.41
442702,0.86,0.29,-0.46,45.35,31.68,-31.80
442722,0.87,0.30,-0.46,36.93,25.09,-26.18
442742,0.87,0.28,-0.46,23.25,16.30,-17.82
442762,0.88,0.28,-0.45,13.55,9.89,-12.15
442782,0.89,0.28,-0.45,3.72,3.23,-6.23
442802,0.90,0.30,-0.44,-9.16,-7.26,1.77
442822,0.88,0.31,-0.44,-16.78,-13.85,6.96
442842,0.86,0.32,-0.43,-23.68,-19.17,12.51
442862,0.84,0.34,-0.42,-32.23,-25.33,20.69
442882,0.84,0.35,-0.42,-36.87,-28.02,25.88
442902,0.84,0.36,-0.42,-39.98,-30.94,29.79
442922,0.84,0.38,-0.41,-44.01,-33.51,33.45
442942,0.83,0.39,-0.41,-46.20,-35.34,34.48
442962,0.83,0.40,-0.40,-47.67,-37.54,34.73
442982,0.79,0.41,-0.40,-48.28,-38.82,34.36
443002,0.79,0.43,-0.39,-48.77,-37.29,33.87
443022,0.80,0.44,-0.38,-48.03,-35.71,32.71
443042,0.81,0.45,-0.38,-46.69,-34.30,30.52
443062,0.80,0.44,-0.38,-44.98,-34.36,28.99
443082,0.80,0.44,-0.39,-44.13,-33.51,27.71
443102,0.80,0.44,-0.38,-43.82,-31.92,25.33
443122,0.80,0.44,-0.38,-43.46,-30.64,23.99
443142,0.80,0.45,-0.37,-42.48,-29.48,22.89
443162,0.79,0.46,-0.37,-39.79,-27.22,21.48
443182,0.79,0.46,-0.37,-38.39,-24.60,20.94
443202,0.79,0.46,-0.36,-36.50,-22.09,19.90
443222,0.80,0.46,-0.37,-34.18,-20.69,18.25
443242,0.79,0.46,-0.37,-31.92,-19.41,17.03
443262,0.79,0.47,-0.36,-29.72,-16.66,15.75
443282,0.79,0.48,-0.36,-25.88,-12.45,13.06
443302,0.80,0.48,-0.36,-22.40,-9.83,11.41
443322,0.80,0.48,-0.36,-19.17,-7.93,9.46
443342,0.80,0.47,-0.36,-14.83,-5.74,6.90
443362,0.80,0.47,-0.36,-12.21,-4.15,5.19
443382,0.81,0.47,-0.36,-9.64,-3.11,3.97
443402,0.81,0.46,-0.36,-6.41,-1.89,2.32
443422,0.81,0.45,-0.36,-4.82,-1.22,1.71
443442,0.81,0.45,-0.36,-3.78,-0.79,0.98
443462,0.81,0.45,-0.36,-2.08,-0.12,0.67
443482,0.81,0.44,-0.36,-1.22,0.43,0.55
443502,0.81,0.44,-0.37,-0.79,0.98,0.67
443522,0.82,0.43,-0.37,-1.22,0.79,0.55
443542,0.82,0.43,-0.37,-1.53,0.31,0.43
443562,0.82,0.43,-0.37,-1.83,0.00,0.55
443582,0.82,0.44,-0.37,-2.08,-0.43,0.79
443602,0.81,0.44,-0.37,-2.01,-0.49,1.04
443622,0.81,0.44,-0.37,-1.65,-0.24,1.34
443642,0.81,0.44,-0.37,-1.89,0.06,1.65
443662,0.82,0.43,-0.36,-2.01,0.06,2.14
443682,0.82,0.43,-0.37,-2.44,0.24,2.32
443702,0.82,0.44,-0.36,-3.17,0.12,2.32
443722,0.81,0.43,-0.37,-3.66,0.43,2.69
443742,0.81,0.44,-0.37,-4.27,0.67,3.11
443762,0.81,0.44,-0.37,-4.88,1.04,3.60
