66442,0.89,0.43,-0.17,2.93,1.53,1.22
66462,0.88,0.42,-0.17,2.69,0.24,1.16
66482,0.87,0.42,-0.16,1.71,0.12,2.20
66502,0.88,0.43,-0.17,-0.43,0.43,3.11
66522,0.88,0.43,-0.17,-1.40,0.18,3.72
66542,0.88,0.44,-0.17,-1.65,-0.18,3.85
66562,0.87,0.43,-0.17,-2.14,0.12,3.48
66582,0.87,0.44,-0.16,-2.81,0.37,3.17
66602,0.86,0.45,-0.17,-2.93,1.28,2.56
66622,0.88,0.45,-0.17,-2.01,2.50,1.95
66642,0.88,0.44,-0.17,-1.71,2.38,1.28
66662,0.88,0.42,-0.18,-1.28,1.77,0.67
66682,0.87,0.43,-0.17,-2.50,1.89,0.67
66702,0.87,0.43,-0.17,-2.75,2.44,0.55
66722,0.88,0.44,-0.17,-2.50,2.75,0.18
66742,0.89,0.43,-0.18,-1.53,2.69,-0.12
66762,0.89,0.43,-0.19,-1.28,2.38,-0.24
66782,0.88,0.43,-0.18,-1.59,2.14,-0.12
66802,0.88,0.43,-0.18,-1.65,2.56,1.22
66822,0.88,0.43,-0.17,-1.77,2.44,2.38
66842,0.87,0.43,-0.17,-2.08,2.81,2.81
66862,0.87,0.43,-0.17,-1.77,4.52,2.62
66882,0.88,0.43,-0.17,-1.16,5.37,2.14
66902,0.88,0.43,-0.18,-1.16,6.10,1.59
66922,0.87,0.43,-0.18,-1.28,6.90,0.98
66942,0.86,0.45,-0.17,-1.22,7.14,0.49
66962,0.84,0.51,-0.15,0.06,9.28,-0.12
66982,0.77,0.81,-0.05,10.86,19.10,-5.25
67002,0.60,0.97,-0.01,38.09,35.89,-18.07
67022,0.42,0.96,-0.10,79.41,64.94,-43.95
67042,0.59,0.73,-0.31,141.85,133.42,-85.82
67062,0.82,0.46,-0.44,169.74,149.78,-104.06
67082,0.88,0.16,-0.59,173.52,145.51,-117.86
67102,1.09,-0.19,-0.57,132.32,122.92,-94.79
67122,1.12,-0.20,-0.54,94.48,86.24,-55.42
67142,1.19,-0.13,-0.51,57.98,51.21,-22.52
67162,1.14,-0.06,-0.48,10.62,3.11,9.83
67182,1.08,0.01,-0.46,-16.97,-21.24,25.70
67202,1.00,0.06,-0.45,-40.41,-41.81,37.60
67222,0.93,0.19,-0.42,-70.80,-61.65,50.29
67242,0.86,0.29,-0.38,-82.40,-70.56,56.52
67262,0.79,0.42,-0.33,-87.28,-73.36,62.01
67282,0.76,0.52,-0.29,-77.39,-68.12,62.38
67302,0.79,0.48,-0.30,-66.41,-59.33,56.09
67322,0.81,0.44,-0.30,-60.67,-52.80,50.11
67342,0.85,0.47,-0.28,-55.66,-55.30,42.60
67362,0.84,0.51,-0.26,-51.82,-55.79,39.98
67382,0.78,0.61,-0.21,-44.92,-55.97,38.88
67402,0.70,0.61,-0.19,-26.37,-44.62,33.51
67422,0.76,0.54,-0.19,-16.97,-31.74,28.32
67442,0.81,0.50,-0.20,-12.39,-24.17,24.41
67462,0.86,0.49,-0.19,-11.47,-22.28,21.55
67482,0.83,0.50,-0.17,-12.45,-23.93,21.00
67502,0.82,0.54,-0.15,-12.15,-23.38,19.53
67522,0.81,0.55,-0.14,-8.30,-18.55,16.48
67542,0.82,0.55,-0.14,-5.37,-15.75,14.16
67562,0.80,0.54,-0.14,-2.26,-14.28,12.82
67582,0.79,0.55,-0.13,0.67,-8.91,12.02
67602,0.79,0.54,-0.12,2.87,-4.15,10.31
67622,0.82,0.52,-0.13,3.54,0.24,6.96
67642,0.86,0.50,-0.14,2.20,3.30,0.31
67662,0.87,0.50,-0.15,0.79,2.14,-3.54
67682,0.85,0.50,-0.16,-0.43,-0.49,-4.76
67702,0.81,0.51,-0.15,-0.67,0.06,-5.37
67722,0.83,0.50,-0.16,0.00,2.08,-4.58
67742,0.85,0.49,-0.16,1.34,3.17,-4.33
67762,0.87,0.47,-0.17,2.01,1.89,-4.27
67782,0.86,0.47,-0.17,1.34,0.24,-4.33
67802,0.85,0.48,-0.17,0.49,-0.73,-4.46
67822,0.85,0.49,-0.16,0.85,0.18,-4.21
67842,0.85,0.48,-0.16,1.59,1.16,-3.72
67862,0.86,0.47,-0.17,1.59,0.85,-2.93
67882,0.86,0.46,-0.17,0.31,0.12,-1.16
67902,0.85,0.48,-0.17,-0.79,-0.43,-0.55
67922,0.84,0.49,-0.16,-1.22,-0.31,0.12
67942,0.84,0.50,-0.16,-0.37,0.85,0.12
67962,0.85,0.50,-0.16,0.49,1.34,-0.43
67982,0.85,0.49,-0.17,1.22,1.16,-0.92
68002,0.85,0.49,-0.17,1.53,0.24,-0.92
68022,0.85,0.50,-0.17,1.89,-0.18,-0.43
68042,0.85,0.50,-0.16,2.62,-1.10,0.61
68062,0.84,0.51,-0.16,4.33,-2.14,1.65
68082,0.84,0.50,-0.16,5.86,-2.75,1.46
68102,0.84,0.48,-0.16,6.65,-3.17,1.59
68122,0.84,0.47,-0.15,4.76,-2.62,0.85
68142,0.84,0.47,-0.14,3.36,-1.46,-0.24
68162,0.86,0.49,-0.14,2.26,-0.98,-0.92
