423362,0.80,0.46,-0.36,0.12,1.04,-0.49
423382,0.81,0.47,-0.36,0.24,0.98,-0.18
423402,0.81,0.46,-0.36,0.85,0.98,0.06
423422,0.82,0.44,-0.36,-0.12,0.43,-0.49
423442,0.82,0.44,-0.36,-0.98,-0.24,-0.98
423462,0.81,0.44,-0.36,-2.44,-0.98,-0.85
423482,0.80,0.46,-0.36,-2.75,-0.55,0.06
423502,0.79,0.46,-0.36,-2.20,0.24,1.46
423522,0.79,0.47,-0.37,-1.22,2.01,3.36
423542,0.80,0.47,-0.37,-0.73,2.62,3.97
423562,0.80,0.47,-0.36,-0.12,2.69,3.60
423582,0.81,0.48,-0.36,0.92,1.95,2.08
423602,0.81,0.48,-0.37,1.28,1.89,0.92
423622,0.80,0.47,-0.37,1.53,1.34,0.12
423642,0.80,0.47,-0.37,1.04,1.65,-0.12
423662,0.80,0.47,-0.37,0.61,1.71,0.43
423682,0.80,0.47,-0.37,0.24,1.34,0.61
423702,0.80,0.47,-0.36,0.06,1.10,0.49
423722,0.80,0.47,-0.36,0.55,0.85,-0.37
423742,0.80,0.48,-0.36,0.98,1.16,-1.53
423762,0.78,0.50,-0.36,2.93,2.20,-3.66
423782,0.76,0.52,-0.35,5.68,4.70,-4.70
423802,0.74,0.57,-0.33,9.77,8.61,-7.51
423822,0.67,0.66,-0.30,24.17,20.81,-17.03
423842,0.57,0.75,-0.31,42.66,39.18,-29.85
423862,0.62,0.73,-0.34,64.45,61.71,-45.59
423882,0.68,0.64,-0.39,91.67,83.50,-67.99
423902,0.74,0.53,-0.45,103.27,89.48,-78.92
423922,0.78,0.47,-0.48,111.76,90.27,-85.45
423942,0.82,0.41,-0.50,116.33,81.36,-87.59
423962,0.83,0.32,-0.53,114.32,80.20,-86.06
423982,0.83,0.25,-0.55,109.25,70.56,-81.24
424002,0.87,0.17,-0.57,90.70,56.40,-64.45
424022,0.93,0.11,-0.56,72.69,42.97,-48.65
424042,0.97,0.10,-0.54,52.43,28.87,-33.57
424062,0.98,0.12,-0.51,23.13,5.74,-14.10
424082,0.96,0.17,-0.49,5.74,-8.18,-3.42
424102,0.94,0.21,-0.46,-9.03,-20.69,6.90
424122,0.91,0.23,-0.45,-27.40,-34.97,19.71
424142,0.87,0.26,-0.43,-37.96,-42.18,26.98
424162,0.85,0.28,-0.42,-46.51,-47.30,33.45
424182,0.84,0.31,-0.38,-57.92,-50.23,40.59
424202,0.83,0.36,-0.39,-62.68,-51.21,43.76
424222,0.83,0.39,-0.38,-65.73,-51.82,45.41
424242,0.82,0.41,-0.38,-67.44,-52.80,45.78
424262,0.82,0.43,-0.37,-67.44,-52.49,44.13
424282,0.80,0.45,-0.36,-67.50,-51.88,42.66
424302,0.77,0.47,-0.37,-62.62,-46.81,39.06
424322,0.76,0.46,-0.35,-59.57,-42.36,35.52
424342,0.78,0.45,-0.35,-57.80,-36.68,32.59
424362,0.82,0.46,-0.33,-54.08,-33.08,29.85
424382,0.81,0.49,-0.33,-51.09,-31.92,28.93
424402,0.78,0.50,-0.32,-46.39,-30.46,27.95
424422,0.79,0.51,-0.32,-38.82,-24.60,25.45
424442,0.80,0.48,-0.32,-34.18,-20.08,23.38
424462,0.80,0.48,-0.32,-31.56,-18.19,20.94
424482,0.81,0.48,-0.32,-28.38,-12.94,16.91
424502,0.81,0.49,-0.32,-25.76,-11.60,14.59
424522,0.81,0.48,-0.32,-22.95,-9.89,12.82
424542,0.80,0.48,-0.33,-19.90,-7.63,10.44
424562,0.80,0.46,-0.34,-18.25,-5.98,9.95
424582,0.81,0.45,-0.34,-17.58,-4.39,10.38
424602,0.82,0.45,-0.35,-17.58,-3.97,9.52
424622,0.82,0.46,-0.35,-17.76,-4.15,8.61
424642,0.82,0.46,-0.35,-17.46,-4.76,7.87
424662,0.81,0.46,-0.35,-16.05,-4.64,6.16
424682,0.81,0.47,-0.35,-14.71,-4.09,5.19
424702,0.81,0.47,-0.35,-13.00,-3.48,4.03
424722,0.81,0.48,-0.34,-10.01,-2.08,2.20
424742,0.80,0.48,-0.34,-7.63,-1.04,1.10
424762,0.80,0.48,-0.34,-4.88,-0.06,0.18
424782,0.80,0.47,-0.35,-1.34,1.83,-0.85
424802,0.81,0.46,-0.35,0.43,2.81,-1.40
424822,0.82,0.46,-0.35,1.89,3.54,-1.65
424842,0.82,0.45,-0.35,2.87,3.85,-2.20
424862,0.82,0.44,-0.35,3.23,3.78,-2.38
424882,0.82,0.45,-0.35,2.93,3.48,-2.26
424902,0.82,0.44,-0.35,2.87,2.93,-2.14
424922,0.82,0.44,-0.36,2.32,2.56,-1.95
424942,0.82,0.44,-0.36,2.01,2.38,-1.71
424962,0.82,0.44,-0.36,1.46,1.89,-1.34
424982,0.82,0.45,-0.35,1.34,1.46,-1.10
425002,0.82,0.45,-0.35,1.53,1.22,-1.10
425022,0.82,0.45,-0.35,1.59,1.34,-0.98
425042,0.82,0.44,-0.35,1.95,1.59,-0.98
425062,0.82,0.44,-0.35,1.77,1.59,-1.22
425082,0.82,0.44,-0.35,1.34,2.08,-1.28
425102,0.81,0.44,-0.36,0.98,2.08,-1.53
425122,0.82,0.43,-0.36,0.37,2.56,-1.22
425142,0.82,0.43,-0.36,-0.43,2.50,-1.10
425162,0.82,0.43,-0.37,-1.10,2.32,-0.92
425182,0.83,0.43,-0.37,-1.95,1.53,-0.31
425202,0.83,0.43,-0.37,-2.38,0.49,-0.18
425222,0.82,0.43,-0.36,-2.81,-0.24,0.31
425242,0.82,0.44,-0.36,-3.05,-0.79,0.61
425262,0.82,0.45,-0.36,-2.14,-0.67,1.22
425282,0.81,0.45,-0.35,-1.22,-0.85,0.98
425302,0.81,0.45,-0.35,0.00,-0.37,0.73
425322,0.81,0.45,-0.35,0.92,0.31,0.49
425342,0.82,0.44,-0.35,1.34,0.79,-0.24
425362,0.82,0.44,-0.35,1.34,1.28,-0.43
425382,0.83,0.43,-0.36,1.53,1.40,-1.10
