527722,0.83,0.40,-0.39,-16.97,9.77,15.38
527742,0.82,0.41,-0.39,-18.98,7.20,12.76
527762,0.85,0.46,-0.38,-18.92,5.25,12.94
527782,0.85,0.49,-0.37,-15.93,2.01,13.55
527802,0.84,0.49,-0.39,-9.40,0.43,13.73
527822,0.81,0.47,-0.40,-5.86,-0.98,12.94
527842,0.79,0.47,-0.42,-4.03,-2.50,11.23
527862,0.79,0.48,-0.44,-2.08,-2.69,10.74
527882,0.77,0.49,-0.44,-2.01,-3.05,9.28
527902,0.73,0.50,-0.44,-1.95,-4.09,7.69
527922,0.69,0.52,-0.46,-1.40,-3.54,7.75
527942,0.66,0.52,-0.48,-0.49,-2.01,9.16
527962,0.67,0.53,-0.49,-1.46,4.27,12.15
527982,0.75,0.54,-0.50,-3.42,7.39,12.51
528002,0.79,0.54,-0.50,-4.39,6.96,10.38
528022,0.77,0.54,-0.49,-4.70,3.05,2.99
528042,0.71,0.56,-0.48,-4.64,3.66,0.98
528062,0.72,0.54,-0.49,-4.52,6.23,1.04
528082,0.73,0.53,-0.50,-4.21,10.31,2.75
528102,0.76,0.51,-0.50,-5.13,11.47,3.78
528122,0.77,0.49,-0.49,-5.98,10.74,4.27
528142,0.77,0.48,-0.48,-6.29,9.28,4.33
528162,0.77,0.49,-0.47,-6.23,8.06,4.82
528182,0.76,0.49,-0.46,-4.88,6.35,4.88
528202,0.77,0.50,-0.46,-3.42,5.00,4.70
528222,0.76,0.50,-0.45,-0.98,4.58,4.52
528242,0.77,0.49,-0.44,0.98,4.70,4.64
528262,0.78,0.48,-0.43,1.89,3.97,3.48
528282,0.77,0.50,-0.40,2.75,2.99,1.59
528302,0.74,0.60,-0.36,5.43,3.23,-0.73
528322,0.68,0.69,-0.32,15.99,13.55,-11.54
528342,0.53,0.84,-0.29,45.47,28.63,-29.05
528362,0.41,0.96,-0.33,73.06,59.33,-55.60
528382,0.46,1.00,-0.38,135.99,109.19,-94.36
528402,0.54,0.73,-0.57,176.27,130.92,-116.03
528422,0.56,0.55,-0.66,201.60,138.73,-132.75
528442,0.56,0.46,-0.73,217.59,141.05,-140.81
528462,0.59,0.41,-0.76,226.44,141.48,-139.83
528482,0.64,0.27,-0.82,233.52,134.77,-134.40
528502,0.77,0.12,-0.84,216.55,125.73,-126.89
528522,0.99,-0.01,-0.78,193.73,106.87,-118.10
528542,1.06,-0.07,-0.72,163.76,77.51,-103.64
528562,1.08,-0.11,-0.67,107.79,27.65,-61.52
528582,1.07,-0.09,-0.58,65.67,-3.66,-31.01
528602,1.04,-0.04,-0.51,26.37,-28.20,-7.26
528622,1.00,-0.01,-0.47,-23.19,-47.61,15.01
528642,1.02,0.08,-0.43,-53.16,-53.53,28.63
528662,1.02,0.14,-0.43,-77.51,-62.68,43.46
528682,0.98,0.15,-0.46,-109.13,-83.37,64.76
528702,0.89,0.18,-0.49,-126.71,-96.01,75.62
528722,0.81,0.25,-0.49,-142.27,-107.73,81.97
528742,0.71,0.37,-0.48,-157.90,-112.24,89.48
528762,0.67,0.51,-0.44,-157.96,-108.52,93.99
528782,0.70,0.54,-0.42,-155.40,-101.87,94.91
528802,0.72,0.52,-0.41,-148.50,-99.43,90.39
528822,0.68,0.56,-0.41,-145.26,-100.77,86.12
528842,0.66,0.59,-0.38,-139.65,-96.86,82.34
528862,0.64,0.65,-0.36,-129.52,-82.64,75.20
528882,0.74,0.66,-0.31,-120.30,-71.84,68.30
528902,0.65,0.68,-0.32,-109.80,-70.80,59.69
528922,0.64,0.70,-0.31,-92.04,-51.51,46.33
528942,0.68,0.66,-0.31,-78.49,-42.54,36.50
528962,0.68,0.63,-0.32,-67.87,-33.94,27.71
528982,0.71,0.62,-0.32,-55.48,-20.81,18.13
529002,0.74,0.62,-0.31,-47.49,-16.48,13.00
529022,0.74,0.62,-0.31,-38.15,-13.31,8.36
529042,0.73,0.60,-0.31,-24.84,-6.53,2.38
529062,0.76,0.57,-0.32,-17.70,-2.32,-0.67
529082,0.77,0.55,-0.33,-12.27,1.22,-3.54
529102,0.79,0.52,-0.34,-6.71,3.85,-6.59
529122,0.80,0.48,-0.35,-5.00,4.58,-8.36
529142,0.80,0.48,-0.35,-4.09,5.13,-9.28
529162,0.80,0.48,-0.36,-2.69,5.55,-8.36
529182,0.80,0.47,-0.36,-1.59,6.16,-6.47
529202,0.81,0.46,-0.37,-0.98,6.29,-4.94
529222,0.81,0.46,-0.37,0.18,4.46,-4.27
529242,0.81,0.45,-0.39,0.24,3.60,-4.27
