49692,0.81,0.43,-0.38,6.04,6.10,-3.72
49712,0.81,0.44,-0.38,5.37,5.80,-3.72
49732,0.81,0.44,-0.38,5.00,5.00,-3.23
49752,0.81,0.44,-0.38,4.82,4.76,-2.81
49772,0.81,0.44,-0.38,4.52,4.39,-2.26
49792,0.81,0.43,-0.38,4.21,4.03,-1.65
49812,0.80,0.42,-0.39,3.36,4.03,-1.71
49832,0.80,0.42,-0.39,2.56,4.27,-1.77
49852,0.80,0.43,-0.39,1.34,4.33,-1.22
49872,0.80,0.43,-0.40,1.28,4.64,-0.61
49892,0.80,0.43,-0.41,1.04,5.25,-0.12
49912,0.82,0.44,-0.42,0.31,5.19,-0.18
49932,0.82,0.43,-0.42,0.18,4.46,-0.79
49952,0.82,0.43,-0.43,-0.18,4.21,-1.46
49972,0.81,0.42,-0.43,-1.77,2.87,-1.65
