447382,0.81,0.47,-0.37,-0.61,0.79,0.73
447402,0.81,0.46,-0.37,-0.18,1.28,-0.06
447422,0.82,0.44,-0.37,-1.10,0.98,-0.37
447442,0.83,0.44,-0.37,-2.08,0.31,-1.10
447462,0.81,0.44,-0.36,-2.87,-0.85,-1.34
447482,0.79,0.45,-0.37,-2.93,-0.06,-0.61
447502,0.78,0.46,-0.37,-2.87,0.98,0.85
447522,0.78,0.47,-0.37,-1.71,2.50,3.23
447542,0.79,0.47,-0.38,-0.67,3.11,3.97
447562,0.80,0.47,-0.38,0.00,3.30,3.60
447582,0.80,0.47,-0.38,1.10,1.89,2.44
447602,0.80,0.47,-0.38,1.40,1.53,1.46
447622,0.80,0.47,-0.39,1.34,1.10,0.49
447642,0.80,0.46,-0.39,0.61,0.73,0.06
447662,0.80,0.46,-0.38,0.49,0.55,0.43
447682,0.80,0.47,-0.38,0.43,0.18,0.37
447702,0.79,0.47,-0.38,0.79,0.43,0.43
447722,0.79,0.48,-0.37,1.28,0.79,0.49
447742,0.79,0.48,-0.37,2.44,1.46,0.06
447762,0.79,0.48,-0.37,3.91,2.50,-0.98
447782,0.79,0.48,-0.37,5.07,2.87,-2.14
447802,0.79,0.47,-0.37,5.86,3.30,-2.87
447822,0.80,0.47,-0.37,6.10,3.72,-3.60
447842,0.76,0.55,-0.33,8.12,4.39,-3.97
447862,0.68,0.65,-0.31,15.87,8.36,-5.43
447882,0.57,0.72,-0.30,39.92,30.46,-18.92
447902,0.56,0.75,-0.34,59.27,57.74,-36.62
447922,0.67,0.69,-0.37,79.71,78.31,-54.32
447942,0.72,0.59,-0.43,101.56,91.43,-75.20
447962,0.79,0.46,-0.46,108.70,91.80,-83.62
447982,0.77,0.38,-0.52,111.39,88.50,-87.28
448002,0.80,0.32,-0.53,106.87,82.89,-84.59
448022,0.83,0.24,-0.55,99.49,75.26,-77.39
448042,0.87,0.21,-0.56,88.26,66.22,-65.55
448062,0.91,0.19,-0.55,68.24,49.07,-45.41
448082,0.95,0.16,-0.54,53.59,34.67,-33.45
448102,0.96,0.15,-0.53,36.74,20.39,-22.22
448122,0.95,0.15,-0.52,8.85,-0.37,-5.55
448142,0.94,0.19,-0.49,-7.75,-12.70,5.31
448162,0.92,0.23,-0.48,-21.85,-25.27,15.87
448182,0.89,0.27,-0.46,-38.27,-40.04,29.30
448202,0.85,0.31,-0.45,-45.90,-46.81,36.80
448222,0.82,0.33,-0.44,-52.61,-50.96,42.54
448242,0.80,0.36,-0.42,-60.12,-52.19,47.73
448262,0.80,0.41,-0.40,-62.62,-51.45,48.71
448282,0.80,0.44,-0.40,-62.68,-51.57,47.97
448302,0.81,0.44,-0.40,-61.58,-51.27,45.47
448322,0.80,0.44,-0.39,-61.04,-51.94,43.88
448342,0.78,0.46,-0.38,-60.67,-51.64,42.05
448362,0.76,0.48,-0.37,-58.53,-48.34,39.31
448382,0.75,0.51,-0.35,-55.60,-43.82,36.93
448402,0.78,0.51,-0.35,-51.27,-41.02,34.36
448422,0.78,0.50,-0.35,-47.12,-34.61,31.13
448442,0.79,0.50,-0.33,-44.25,-32.78,28.20
448462,0.74,0.52,-0.34,-40.89,-32.29,25.45
448482,0.74,0.54,-0.32,-34.61,-22.28,20.45
448502,0.75,0.56,-0.31,-28.63,-16.42,16.54
448522,0.77,0.53,-0.32,-21.97,-10.19,12.94
448542,0.79,0.51,-0.33,-16.24,-5.25,7.45
448562,0.80,0.49,-0.34,-13.79,-3.54,4.64
448582,0.80,0.48,-0.35,-11.78,-2.44,2.69
448602,0.80,0.47,-0.35,-9.89,-1.46,1.04
448622,0.80,0.47,-0.35,-8.54,-1.04,0.61
448642,0.80,0.47,-0.36,-7.32,0.06,0.24
448662,0.80,0.46,-0.36,-5.31,1.28,-0.49
448682,0.81,0.46,-0.36,-3.91,2.14,-0.85
448702,0.81,0.46,-0.36,-2.93,2.93,-1.46
448722,0.81,0.46,-0.37,-0.85,3.30,-2.20
448742,0.81,0.45,-0.37,0.43,3.42,-2.75
448762,0.81,0.44,-0.37,0.92,3.66,-2.38
448782,0.81,0.44,-0.37,0.85,3.72,-1.77
448802,0.82,0.44,-0.37,0.61,2.99,-1.10
448822,0.82,0.44,-0.38,0.24,2.93,-0.37
448842,0.81,0.47,-0.37,-0.18,2.08,0.37
448862,0.81,0.44,-0.37,-0.49,1.95,0.79
448882,0.82,0.45,-0.37,-0.55,1.28,1.28
448902,0.81,0.45,-0.37,-0.55,0.73,1.77
448922,0.81,0.46,-0.37,-0.18,0.43,2.26
448942,0.81,0.46,-0.37,0.49,0.61,2.14
448962,0.80,0.46,-0.37,0.85,0.85,2.14
448982,0.80,0.46,-0.36,1.10,0.85,2.01
449002,0.81,0.46,-0.36,1.28,1.04,2.01
449022,0.81,0.46,-0.36,1.65,0.92,1.71
449042,0.80,0.46,-0.36,1.89,0.79,1.53
449062,0.80,0.46,-0.36,1.89,1.04,1.65
449082,0.81,0.46,-0.36,1.65,1.10,1.53
449102,0.81,0.46,-0.36,1.22,1.34,1.59
449122,0.81,0.46,-0.36,0.98,1.22,1.34
449142,0.81,0.46,-0.36,0.49,0.92,1.22
449162,0.81,0.46,-0.36,0.00,0.85,1.16
449182,0.80,0.46,-0.36,-0.49,0.67,0.92
449202,0.80,0.46,-0.36,-0.92,0.61,0.73
449222,0.80,0.46,-0.36,-1.40,0.92,0.61
449242,0.81,0.45,-0.36,-1.53,0.92,0.49
449262,0.81,0.46,-0.37,-2.26,0.85,0.31
449282,0.81,0.46,-0.37,-2.26,0.73,0.12
449302,0.81,0.46,-0.37,-2.62,0.67,0.12
449322,0.80,0.46,-0.37,-2.08,0.55,0.49
449342,0.80,0.46,-0.37,-1.83,0.98,0.55
449362,0.80,0.46,-0.37,-1.53,1.16,0.43
