66598,0.75,0.49,-0.36,0.67,7.69,17.40
66618,0.74,0.49,-0.35,-0.92,5.92,11.96
66638,0.70,0.48,-0.35,-2.20,4.82,6.35
66658,0.73,0.49,-0.35,-5.86,8.79,2.50
66678,0.80,0.47,-0.35,-7.63,10.99,1.53
66698,0.85,0.47,-0.36,-9.70,7.75,-0.61
66718,0.84,0.46,-0.37,-11.11,0.43,-3.85
66738,0.82,0.47,-0.37,-11.11,-2.50,-4.76
66758,0.80,0.47,-0.37,-9.09,-3.54,-6.23
66778,0.81,0.46,-0.38,-4.33,-4.33,-7.93
66798,0.81,0.45,-0.38,-3.05,-4.52,-9.64
66818,0.81,0.45,-0.39,-2.44,-4.76,-10.62
66838,0.79,0.45,-0.39,-2.14,-4.82,-10.25
66858,0.77,0.46,-0.39,-1.83,-4.88,-8.91
66878,0.77,0.46,-0.40,-0.67,-4.82,-7.20
66898,0.78,0.44,-0.41,0.18,-5.00,-5.92
66918,0.79,0.44,-0.40,-1.46,-4.88,-6.29
66938,0.78,0.44,-0.40,-3.48,-5.86,-7.14
66958,0.78,0.48,-0.41,-4.27,-6.77,-6.53
66978,0.76,0.50,-0.41,-2.50,-6.53,-5.55
66998,0.74,0.52,-0.41,0.67,-5.19,-4.76
67018,0.73,0.64,-0.36,7.75,-0.61,-5.07
67038,0.71,0.89,-0.29,20.87,4.15,-9.22
67058,0.58,1.15,-0.23,53.65,14.28,-22.34
67078,0.24,1.32,-0.47,149.78,50.84,-68.18
67098,0.44,1.06,-0.67,219.42,95.40,-100.40
67118,0.52,0.69,-0.77,259.58,120.97,-120.24
67138,0.57,0.46,-0.77,269.53,122.31,-130.68
67158,0.61,0.39,-0.78,264.89,119.63,-126.16
67178,0.75,0.19,-0.79,260.01,113.83,-111.57
67198,1.03,-0.22,-0.72,214.23,96.07,-83.19
67218,1.15,-0.33,-0.61,153.63,72.75,-60.85
67238,1.21,-0.27,-0.49,89.11,43.40,-35.16
67258,1.15,-0.07,-0.37,7.20,-6.59,0.06
67278,1.06,0.02,-0.34,-32.04,-32.23,15.93
67298,0.97,0.06,-0.36,-65.19,-51.09,26.49
67318,0.89,0.18,-0.38,-110.23,-63.17,38.76
67338,0.91,0.29,-0.35,-130.80,-67.02,48.65
67358,0.89,0.31,-0.38,-142.70,-77.94,57.62
67378,0.88,0.26,-0.42,-160.40,-89.48,68.48
67398,0.85,0.36,-0.43,-175.29,-98.39,73.85
67418,0.76,0.43,-0.42,-181.58,-107.67,78.74
67438,0.67,0.51,-0.41,-182.07,-109.19,83.50
67458,0.62,0.57,-0.43,-180.85,-102.42,81.24
67478,0.78,0.59,-0.27,-170.59,-82.64,78.55
67498,0.66,0.73,-0.32,-152.71,-70.80,69.03
67518,0.65,0.79,-0.27,-131.90,-56.03,59.94
67538,0.66,0.75,-0.28,-105.90,-48.46,48.28
67558,0.69,0.68,-0.29,-81.85,-30.03,31.92
67578,0.76,0.66,-0.29,-66.77,-18.55,24.78
67598,0.75,0.63,-0.31,-53.59,-17.33,18.01
67618,0.72,0.64,-0.31,-37.41,-7.57,9.83
67638,0.74,0.62,-0.32,-26.12,-1.65,4.64
67658,0.76,0.58,-0.33,-16.91,3.54,-0.18
67678,0.76,0.55,-0.35,-7.93,7.93,-4.64
67698,0.78,0.52,-0.36,-3.97,9.83,-6.59
67718,0.79,0.50,-0.36,-1.53,10.44,-8.06
67738,0.79,0.48,-0.38,0.61,9.95,-10.25
67758,0.79,0.47,-0.38,1.34,10.07,-12.39
67778,0.81,0.45,-0.38,2.01,9.77,-14.16
67798,0.81,0.43,-0.39,1.71,9.83,-14.95
67818,0.82,0.42,-0.40,0.98,9.09,-13.73
67838,0.82,0.42,-0.40,0.24,7.87,-12.15
67858,0.81,0.41,-0.40,0.18,5.92,-9.58
67878,0.82,0.41,-0.40,0.00,5.00,-8.06
67898,0.82,0.41,-0.40,0.55,4.76,-7.14
67918,0.83,0.39,-0.41,1.04,3.85,-6.35
67938,0.83,0.39,-0.41,1.04,3.30,-5.68
67958,0.84,0.40,-0.40,0.67,2.20,-4.70
67978,0.82,0.41,-0.40,1.65,0.37,-3.05
67998,0.82,0.41,-0.39,2.87,0.12,-0.79
68018,0.82,0.41,-0.39,3.48,0.73,0.85
68038,0.83,0.40,-0.38,4.09,0.98,2.01
68058,0.82,0.40,-0.39,4.03,0.79,2.26
68078,0.79,0.40,-0.39,3.91,1.77,3.11
68098,0.79,0.41,-0.39,3.60,5.92,4.64
68118,0.80,0.42,-0.40,3.97,7.87,4.88
68138,0.81,0.42,-0.41,4.15,8.24,4.88
68158,0.82,0.42,-0.41,4.21,7.81,3.85
68178,0.82,0.43,-0.42,3.91,6.23,3.85
68198,0.82,0.43,-0.43,3.66,4.21,4.09
68218,0.81,0.43,-0.42,3.05,0.24,3.97
68238,0.81,0.44,-0.42,2.69,-1.16,3.85
68258,0.81,0.44,-0.41,2.81,-2.20,3.05
68278,0.81,0.45,-0.40,2.56,-3.54,0.98
68298,0.82,0.45,-0.40,2.38,-4.09,-0.24
68318,0.84,0.45,-0.38,2.81,-3.78,-1.22
68338,0.86,0.44,-0.36,3.36,-5.43,-4.21
68358,0.83,0.41,-0.36,3.78,-6.53,-6.90
68378,0.78,0.40,-0.36,2.38,-5.74,-8.97
68398,0.75,0.42,-0.37,0.73,-1.77,-6.84
68418,0.74,0.43,-0.37,0.98,2.75,-3.60
