492582,0.82,0.41,-0.40,0.67,-0.92,-1.46
492602,0.82,0.40,-0.40,0.49,-0.98,-1.04
492622,0.82,0.39,-0.39,0.12,-1.22,-0.73
492642,0.82,0.40,-0.39,-0.12,-1.10,-0.55
492662,0.81,0.41,-0.39,-0.55,-0.61,0.61
492682,0.80,0.41,-0.39,-0.06,0.49,2.20
492702,0.80,0.42,-0.39,0.43,1.83,3.72
492722,0.80,0.43,-0.40,1.22,4.03,4.82
492742,0.81,0.43,-0.40,1.65,4.52,4.76
492762,0.81,0.42,-0.40,1.95,4.94,4.09
492782,0.81,0.43,-0.41,1.46,4.94,3.05
492802,0.80,0.43,-0.41,0.73,5.13,2.93
492822,0.80,0.44,-0.42,0.00,5.07,3.30
492842,0.79,0.43,-0.42,-0.61,5.86,4.15
492862,0.79,0.44,-0.42,-0.55,6.23,4.76
492882,0.79,0.45,-0.42,-0.37,6.23,5.07
492902,0.79,0.45,-0.43,0.37,6.10,4.82
492922,0.79,0.46,-0.43,0.98,6.16,4.58
492942,0.78,0.46,-0.43,1.77,5.98,4.33
492962,0.78,0.46,-0.43,2.56,5.80,3.91
492982,0.77,0.47,-0.43,3.11,5.74,3.66
493002,0.77,0.49,-0.43,4.15,5.31,2.87
493022,0.73,0.55,-0.42,8.85,7.08,-0.49
493042,0.65,0.64,-0.39,15.87,11.17,-5.13
493062,0.54,0.77,-0.37,28.93,22.22,-16.30
493082,0.49,0.82,-0.42,65.06,57.01,-46.69
493102,0.62,0.78,-0.45,90.39,79.77,-70.25
493122,0.59,0.70,-0.51,113.77,87.59,-89.23
493142,0.68,0.52,-0.60,138.06,96.62,-110.53
493162,0.71,0.39,-0.62,144.04,97.35,-116.39
493182,0.73,0.27,-0.66,143.31,93.63,-114.62
493202,0.85,0.06,-0.68,125.92,82.52,-90.82
493222,0.94,-0.00,-0.66,103.64,67.38,-67.75
493242,1.01,-0.02,-0.62,76.78,51.27,-47.49
493262,1.05,-0.00,-0.59,36.44,18.68,-21.67
493282,1.05,-0.00,-0.57,10.68,-2.69,-5.49
493302,1.01,0.05,-0.55,-16.48,-22.64,10.13
493322,0.95,0.13,-0.51,-50.17,-48.03,32.78
493342,0.92,0.20,-0.50,-66.10,-63.29,45.53
493362,0.86,0.24,-0.50,-78.55,-73.97,55.91
493382,0.80,0.30,-0.48,-91.06,-82.58,67.93
493402,0.75,0.36,-0.45,-96.56,-84.84,72.39
493422,0.69,0.47,-0.41,-99.00,-81.97,74.10
493442,0.70,0.57,-0.40,-86.06,-67.63,68.60
493462,0.72,0.52,-0.40,-78.25,-56.40,61.65
493482,0.78,0.50,-0.37,-72.27,-46.63,54.02
493502,0.74,0.51,-0.38,-64.58,-46.75,42.72
493522,0.75,0.54,-0.36,-59.88,-40.10,36.99
493542,0.75,0.55,-0.36,-52.67,-36.50,33.02
493562,0.79,0.56,-0.33,-41.93,-27.16,29.42
493582,0.78,0.58,-0.33,-34.12,-25.94,28.50
493602,0.80,0.54,-0.33,-26.31,-21.30,28.69
493622,0.77,0.48,-0.34,-18.92,-18.01,28.99
493642,0.75,0.45,-0.35,-16.54,-16.11,29.11
493662,0.74,0.46,-0.36,-17.40,-11.84,27.89
493682,0.74,0.49,-0.36,-18.55,-3.72,24.48
493702,0.74,0.51,-0.37,-17.33,0.00,21.67
493722,0.75,0.52,-0.37,-15.56,4.15,18.19
493742,0.74,0.52,-0.39,-12.15,8.54,13.00
493762,0.74,0.51,-0.40,-10.25,10.56,10.07
493782,0.75,0.51,-0.40,-8.67,12.45,7.26
493802,0.75,0.51,-0.42,-6.84,13.55,4.33
493822,0.76,0.50,-0.43,-5.62,13.43,2.75
493842,0.76,0.50,-0.44,-4.76,12.57,1.40
493862,0.76,0.50,-0.44,-3.78,10.93,-0.18
493882,0.76,0.49,-0.45,-3.30,9.40,-0.79
493902,0.76,0.49,-0.45,-2.69,7.81,-1.22
493922,0.76,0.49,-0.45,-2.08,5.13,-1.04
493942,0.76,0.49,-0.45,-0.98,3.66,-1.28
493962,0.76,0.49,-0.45,-0.61,2.50,-1.40
493982,0.76,0.49,-0.45,-0.43,1.10,-1.59
494002,0.76,0.49,-0.45,-0.31,0.37,-1.65
494022,0.76,0.49,-0.45,-0.12,-0.12,-1.77
494042,0.75,0.50,-0.44,0.61,-0.98,-1.95
494062,0.75,0.50,-0.44,0.98,-1.46,-1.83
494082,0.74,0.50,-0.44,2.01,-1.59,-1.59
494102,0.74,0.50,-0.44,2.69,-1.28,-1.53
494122,0.74,0.50,-0.43,2.81,-0.31,-1.59
494142,0.75,0.50,-0.43,3.42,0.31,-1.53
494162,0.76,0.50,-0.42,3.66,0.73,-1.89
494182,0.77,0.49,-0.42,4.09,0.67,-2.32
494202,0.77,0.49,-0.41,3.72,0.18,-2.69
494222,0.78,0.49,-0.40,4.03,-0.43,-3.42
494242,0.78,0.48,-0.40,4.03,-1.40,-3.91
494262,0.77,0.47,-0.40,3.42,-1.89,-4.09
494282,0.77,0.47,-0.40,2.50,-1.95,-4.09
494302,0.77,0.47,-0.40,1.83,-1.34,-3.72
494322,0.77,0.47,-0.39,1.28,-0.79,-3.17
494342,0.77,0.47,-0.39,0.98,-0.18,-2.32
494362,0.77,0.47,-0.39,0.24,0.61,-2.20
494382,0.77,0.46,-0.40,0.06,1.46,-2.26
494402,0.76,0.47,-0.40,-0.55,3.17,-2.26
494422,0.76,0.48,-0.40,-0.98,5.00,-1.95
494442,0.76,0.48,-0.41,-0.43,6.41,-1.71
494462,0.77,0.47,-0.41,-0.24,7.69,-1.28
494482,0.78,0.47,-0.42,-0.18,7.32,-1.34
494502,0.78,0.47,-0.43,-0.24,6.90,-1.89
494522,0.78,0.46,-0.43,-1.34,5.07,-2.75
