164442,0.82,0.45,-0.35,-0.24,1.53,1.34
164462,0.82,0.45,-0.35,-0.61,0.79,0.92
164482,0.82,0.45,-0.35,-0.85,0.43,0.98
164502,0.82,0.44,-0.36,-1.28,-0.43,0.67
164522,0.82,0.44,-0.35,-2.81,-0.98,0.49
164542,0.81,0.44,-0.35,-3.30,-0.79,0.98
164562,0.81,0.45,-0.35,-2.93,-0.24,1.59
164582,0.80,0.46,-0.35,-1.59,0.43,2.38
164602,0.80,0.47,-0.35,-0.61,1.04,2.56
164622,0.81,0.46,-0.36,0.43,2.01,2.20
164642,0.81,0.46,-0.36,0.98,1.89,1.65
164662,0.81,0.45,-0.36,0.85,1.40,0.61
164682,0.81,0.45,-0.36,0.43,1.04,-0.12
164702,0.82,0.45,-0.36,-0.37,0.61,-0.31
164722,0.81,0.46,-0.36,-0.24,0.18,-0.55
164742,0.81,0.46,-0.36,0.37,0.00,0.12
164762,0.81,0.46,-0.36,1.53,0.31,0.31
164782,0.81,0.46,-0.35,1.65,0.73,0.43
164802,0.80,0.49,-0.34,2.62,1.10,-0.06
164822,0.79,0.51,-0.34,7.51,2.69,-1.22
164842,0.78,0.51,-0.34,12.02,5.62,-3.23
164862,0.77,0.52,-0.33,15.62,12.33,-7.20
164882,0.70,0.65,-0.28,25.39,19.04,-12.82
164902,0.60,0.78,-0.26,40.47,28.87,-22.40
164922,0.48,0.85,-0.28,81.48,66.71,-47.61
164942,0.59,0.77,-0.40,110.47,98.08,-70.74
164962,0.69,0.61,-0.46,132.93,115.91,-90.15
164982,0.76,0.30,-0.54,146.06,119.93,-107.67
165002,1.02,-0.07,-0.65,120.73,108.76,-104.37
165022,1.07,-0.07,-0.58,84.47,84.53,-80.44
165042,1.09,-0.06,-0.56,37.84,36.50,-30.76
165062,1.09,-0.00,-0.53,8.91,7.69,-2.75
165082,1.04,0.05,-0.50,-16.17,-17.46,20.14
165102,0.99,0.14,-0.49,-48.34,-47.55,42.36
165122,0.89,0.25,-0.47,-62.38,-60.85,51.82
165142,0.81,0.30,-0.47,-72.33,-70.13,58.11
165162,0.74,0.36,-0.45,-83.07,-70.07,63.05
165182,0.72,0.43,-0.43,-84.23,-66.10,63.84
165202,0.67,0.49,-0.42,-83.50,-60.12,60.79
165222,0.81,0.52,-0.40,-77.03,-52.98,56.40
165242,0.76,0.50,-0.40,-70.25,-56.76,52.55
165262,0.75,0.51,-0.38,-67.32,-51.39,46.02
165282,0.73,0.52,-0.38,-60.06,-45.84,39.49
165302,0.77,0.54,-0.35,-55.73,-40.10,35.52
165322,0.74,0.55,-0.35,-49.56,-38.76,31.13
165342,0.74,0.57,-0.34,-40.16,-30.15,25.33
165362,0.73,0.58,-0.32,-32.90,-23.74,21.18
