309462,0.80,0.46,-0.37,2.08,2.08,-0.43
309482,0.80,0.46,-0.37,1.89,1.95,-0.49
309502,0.80,0.46,-0.36,1.71,1.77,-0.55
309522,0.83,0.46,-0.37,2.01,1.46,-1.22
309542,0.83,0.42,-0.37,1.40,0.79,-2.20
309562,0.82,0.41,-0.38,-1.28,0.24,-3.05
309582,0.82,0.42,-0.37,-4.70,0.00,-2.20
309602,0.81,0.43,-0.37,-5.31,-0.37,-0.73
309622,0.79,0.45,-0.37,-4.88,-0.18,1.46
309642,0.78,0.46,-0.37,-2.93,1.04,4.58
309662,0.78,0.46,-0.37,-1.04,2.20,5.62
309682,0.79,0.45,-0.38,0.31,3.05,5.68
309702,0.80,0.45,-0.38,0.55,3.54,3.85
309722,0.81,0.45,-0.39,0.12,2.56,2.01
309742,0.81,0.46,-0.39,-0.43,1.65,-15.01
309762,0.80,0.47,-0.39,-1.16,1.10,-0.73
309782,0.80,0.47,-0.39,-0.85,1.04,-0.92
309802,0.80,0.47,-0.39,-0.92,1.34,-0.85
309822,0.81,0.46,-0.39,-0.61,0.79,-0.92
309842,0.81,0.46,-0.38,-0.06,0.37,-1.04
309862,0.80,0.47,-0.38,0.24,-0.24,-0.98
309882,0.77,0.51,-0.36,2.20,-0.06,-0.67
309902,0.75,0.54,-0.35,6.16,1.89,-0.49
309922,0.73,0.58,-0.34,12.94,6.47,-3.42
309942,0.74,0.57,-0.34,25.94,18.49,-7.14
309962,0.75,0.59,-0.34,34.00,24.96,-13.49
309982,0.71,0.68,-0.31,43.03,31.01,-26.37
310002,0.63,0.69,-0.35,70.37,47.91,-37.23
310022,0.68,0.61,-0.39,87.40,62.32,-46.69
310042,0.71,0.53,-0.43,97.84,71.59,-56.70
310062,0.78,0.43,-0.47,104.19,77.33,-60.49
310082,0.80,0.38,-0.48,102.66,75.56,-62.01
310102,0.82,0.33,-0.49,97.90,71.96,-60.67
310122,0.88,0.17,-0.52,82.52,62.62,-54.32
310142,0.96,0.12,-0.52,61.34,50.35,-41.20
310162,0.98,0.11,-0.51,37.41,17.58,-17.52
310182,0.99,0.14,-0.49,3.30,5.25,-3.78
310202,0.97,0.15,-0.49,-17.46,-11.54,7.81
310222,0.94,0.18,-0.49,-38.21,-43.27,23.68
310242,0.90,0.27,-0.47,-63.84,-48.22,33.08
310262,0.86,0.34,-0.46,-74.04,-59.20,41.32
310282,0.77,0.41,-0.43,-78.80,-66.53,50.35
310302,0.70,0.53,-0.38,-76.90,-61.58,51.70
310322,0.72,0.53,-0.37,-68.30,-52.00,49.13
310342,0.75,0.50,-0.38,-61.22,-43.33,40.83
310362,0.79,0.49,-0.39,-54.26,-35.46,34.55
310382,0.80,0.50,-0.39,-50.17,-33.02,29.72
310402,0.80,0.50,-0.38,-45.78,-32.41,24.84
310422,0.77,0.51,-0.37,-39.49,-31.49,22.95
310442,0.75,0.52,-0.36,-35.16,-29.36,21.91
310462,0.74,0.52,-0.36,-30.21,-24.35,22.03
310482,0.76,0.52,-0.35,-24.41,-20.45,21.36
310502,0.77,0.52,-0.35,-20.51,-17.58,19.96
310522,0.77,0.52,-0.35,-17.21,-13.61,16.30
310542,0.77,0.51,-0.34,-12.76,-10.86,13.85
310562,0.78,0.51,-0.34,-10.19,-8.18,11.17
310582,0.78,0.50,-0.34,-8.42,-4.33,7.45
310602,0.79,0.49,-0.34,-5.98,-2.38,5.13
310622,0.79,0.48,-0.34,-5.19,-0.92,2.93
310642,0.80,0.47,-0.35,-5.19,0.73,0.49
310662,0.80,0.47,-0.36,-5.25,1.40,-0.49
310682,0.80,0.46,-0.36,-5.86,1.53,-0.92
310702,0.80,0.46,-0.37,-6.04,2.44,-0.98
310722,0.81,0.46,-0.37,-5.98,2.26,-0.79
310742,0.81,0.46,-0.37,-5.62,2.26,-0.85
310762,0.81,0.46,-0.37,-4.82,2.20,-1.04
310782,0.80,0.46,-0.38,-3.91,2.50,-0.92
310802,0.80,0.47,-0.38,-3.36,2.14,-0.67
310822,0.80,0.47,-0.38,-2.20,2.32,-0.12
310842,0.81,0.47,-0.37,-0.61,2.50,0.31
310862,0.81,0.46,-0.38,0.43,1.65,0.43
310882,0.80,0.46,-0.37,1.04,1.22,0.12
310902,0.80,0.47,-0.37,1.16,0.98,-0.37
310922,0.80,0.46,-0.37,1.34,0.49,0.06
310942,0.79,0.47,-0.37,1.83,0.92,0.24
310962,0.79,0.47,-0.37,2.44,1.59,0.67
310982,0.80,0.47,-0.37,2.32,1.65,0.61
311002,0.80,0.47,-0.37,2.44,1.89,0.49
311022,0.80,0.46,-0.37,2.32,2.01,0.49
311042,0.80,0.46,-0.37,1.89,1.77,0.49
311062,0.80,0.46,-0.37,1.46,1.46,0.49
311082,0.80,0.46,-0.37,0.85,0.98,0.73
311102,0.80,0.46,-0.37,0.43,0.98,0.79
311122,0.80,0.47,-0.37,-0.43,0.98,0.73
311142,0.80,0.47,-0.37,-0.43,0.73,0.67
311162,0.80,0.46,-0.37,-0.67,0.55,0.31
311182,0.81,0.47,-0.37,-0.55,0.06,-0.24
311202,0.81,0.47,-0.37,-0.31,-0.55,-0.85
311222,0.81,0.46,-0.37,-0.37,-0.85,-1.22
311242,0.80,0.46,-0.38,-0.24,-1.53,-1.83
311262,0.79,0.46,-0.37,-0.43,-1.28,-1.28
311282,0.79,0.47,-0.37,-0.37,-0.55,-0.37
311302,0.79,0.46,-0.37,-0.06,0.67,0.85
311322,0.80,0.46,-0.37,0.12,1.04,1.10
311342,0.80,0.47,-0.37,0.37,1.34,0.85
311362,0.80,0.46,-0.37,0.55,0.98,0.67
311382,0.80,0.46,-0.37,0.43,0.85,0.31
311402,0.80,0.46,-0.37,0.31,0.55,0.18
311422,0.80,0.46,-0.37,0.00,0.37,0.49
311442,0.80,0.46,-0.37,0.31,0.37,0.31
311462,0.80,0.46,-0.37,0.18,0.12,0.55
311482,0.80,0.46,-0.37,0.12,0.43,0.43
