195042,0.82,0.47,-0.33,-0.49,0.73,0.43
195062,0.82,0.47,-0.33,-0.31,0.61,0.55
195082,0.82,0.46,-0.34,-0.31,1.10,0.43
195102,0.83,0.45,-0.33,-2.14,0.67,0.12
195122,0.82,0.45,-0.33,-3.11,-0.12,-0.12
195142,0.81,0.45,-0.33,-4.03,-0.73,0.73
195162,0.80,0.46,-0.33,-3.66,-0.18,1.53
195182,0.80,0.47,-0.33,-3.11,0.49,2.62
195202,0.81,0.48,-0.34,-1.40,1.46,3.97
195222,0.81,0.47,-0.34,-0.73,2.01,3.85
195242,0.81,0.47,-0.34,-0.24,2.01,3.42
195262,0.82,0.47,-0.34,0.12,1.34,2.20
195282,0.81,0.48,-0.34,-0.06,0.67,1.59
195302,0.81,0.48,-0.34,-0.18,0.49,1.28
195322,0.80,0.48,-0.34,-0.12,0.37,0.85
195342,0.81,0.48,-0.34,-0.24,0.55,1.04
195362,0.81,0.48,-0.34,-0.18,0.49,0.92
195382,0.81,0.48,-0.33,0.37,0.18,1.16
195402,0.80,0.50,-0.32,1.04,0.00,0.73
195422,0.76,0.61,-0.27,4.21,-0.18,0.31
195442,0.62,0.84,-0.19,27.71,6.90,-6.53
195462,0.19,1.05,-0.25,62.99,53.16,-31.43
195482,0.54,1.03,-0.36,110.23,104.61,-64.39
195502,0.67,0.80,-0.48,165.65,140.93,-98.69
195522,0.74,0.52,-0.60,186.22,142.03,-114.99
195542,0.78,0.33,-0.64,192.81,133.24,-122.56
195562,0.79,0.21,-0.65,178.16,119.63,-113.10
195582,0.86,0.07,-0.63,160.10,103.33,-97.66
195602,0.93,0.02,-0.60,135.86,86.91,-78.43
195622,0.99,0.02,-0.57,94.60,60.42,-50.42
195642,1.05,-0.00,-0.53,62.50,40.04,-35.28
195662,1.05,0.03,-0.50,31.56,18.86,-20.14
195682,1.04,0.08,-0.48,-10.01,-12.15,2.93
195702,0.99,0.16,-0.46,-32.29,-32.17,18.37
195722,0.95,0.21,-0.44,-50.29,-48.52,31.92
195742,0.91,0.25,-0.44,-71.59,-68.60,47.85
195762,0.86,0.29,-0.44,-82.95,-76.54,55.18
195782,0.82,0.33,-0.43,-93.02,-81.67,60.97
195802,0.80,0.37,-0.42,-103.27,-85.88,66.22
195822,0.75,0.43,-0.40,-106.93,-85.02,68.36
195842,0.75,0.49,-0.38,-108.89,-82.03,68.85
195862,0.75,0.51,-0.36,-104.49,-74.10,67.44
195882,0.76,0.52,-0.34,-101.99,-70.19,65.55
195902,0.74,0.55,-0.33,-96.13,-72.33,63.90
195922,0.72,0.59,-0.32,-87.95,-66.83,60.12
195942,0.70,0.61,-0.30,-80.20,-60.49,55.91
195962,0.71,0.62,-0.29,-72.45,-52.43,51.03
195982,0.71,0.63,-0.28,-60.73,-40.71,43.76
196002,0.75,0.64,-0.27,-51.82,-36.13,37.60
196022,0.73,0.63,-0.27,-43.27,-31.49,31.07
196042,0.72,0.63,-0.27,-32.59,-22.03,21.67
196062,0.73,0.61,-0.26,-26.25,-15.08,15.93
196082,0.74,0.60,-0.27,-20.69,-8.91,9.89
196102,0.76,0.59,-0.27,-13.85,-2.56,1.40
196122,0.78,0.57,-0.28,-9.89,0.43,-3.54
196142,0.78,0.55,-0.29,-6.71,2.50,-6.84
196162,0.78,0.54,-0.30,-2.69,5.37,-11.78
196182,0.79,0.51,-0.31,-0.73,6.96,-12.82
196202,0.80,0.50,-0.32,0.31,8.24,-13.55
196222,0.80,0.49,-0.32,1.46,9.03,-12.63
196242,0.81,0.47,-0.33,1.77,8.97,-11.41
196262,0.82,0.47,-0.34,1.89,8.54,-10.38
196282,0.82,0.46,-0.34,1.28,7.75,-8.79
196302,0.82,0.45,-0.34,0.73,6.84,-8.06
196322,0.82,0.46,-0.35,0.31,6.29,-7.39
196342,0.82,0.45,-0.31,-0.37,5.80,-6.90
196362,0.76,0.46,-0.34,-0.61,6.41,-6.23
196382,0.79,0.47,-0.33,-0.79,9.70,-4.09
196402,0.81,0.47,-0.32,-0.43,11.35,-3.23
196422,0.82,0.48,-0.33,-0.18,12.39,-3.05
196442,0.82,0.48,-0.33,0.49,12.63,-3.48
196462,0.83,0.47,-0.37,1.53,11.11,-4.21
196482,0.81,0.47,-0.35,2.08,9.77,-3.97
196502,0.82,0.47,-0.36,2.38,8.67,-3.05
196522,0.82,0.46,-0.36,2.32,5.43,-2.01
196542,0.82,0.46,-0.36,2.14,3.72,-1.22
196562,0.81,0.46,-0.36,1.83,2.26,-0.73
196582,0.81,0.46,-0.36,0.85,0.79,0.55
196602,0.79,0.46,-0.36,0.37,0.06,1.83
196622,0.81,0.47,-0.36,0.06,0.31,3.17
196642,0.83,0.47,-0.36,0.06,-1.89,1.53
196662,0.80,0.48,-0.36,0.18,-2.81,0.55
196682,0.80,0.48,-0.36,0.79,-2.81,0.55
196702,0.80,0.47,-0.36,1.22,-2.62,0.67
196722,0.80,0.47,-0.37,1.34,-2.38,0.61
196742,0.79,0.48,-0.35,0.67,-1.53,1.34
196762,0.81,0.47,-0.35,0.79,-1.10,1.10
196782,0.80,0.47,-0.35,0.61,-1.16,0.55
196802,0.80,0.47,-0.35,0.43,-1.04,0.61
196822,0.80,0.47,-0.35,-0.18,-0.67,0.61
196842,0.81,0.47,-0.35,-0.61,-0.37,0.79
196862,0.81,0.47,-0.35,-0.67,-0.43,0.67
196882,0.81,0.44,-0.35,-0.67,-0.73,0.31
196902,0.80,0.47,-0.35,-0.49,-0.85,0.00
196922,0.81,0.47,-0.34,-0.24,-0.61,1.10
196942,0.82,0.50,-0.34,0.06,-1.40,0.12
196962,0.81,0.47,-0.34,0.49,-1.71,-1.04
196982,0.81,0.47,-0.34,1.22,-1.53,-1.65
197002,0.81,0.48,-0.33,1.65,-1.10,-2.26
