455122,0.82,0.45,-0.37,-1.65,-0.24,0.55
455142,0.81,0.45,-0.37,-2.20,-0.92,0.31
455162,0.81,0.45,-0.37,-2.56,-1.10,0.37
455182,0.80,0.45,-0.37,-2.93,-0.55,0.79
455202,0.79,0.46,-0.37,-2.20,0.12,1.22
455222,0.79,0.47,-0.37,-1.22,1.10,2.56
455242,0.79,0.47,-0.37,0.24,2.56,3.54
455262,0.80,0.46,-0.37,0.79,2.75,3.23
455282,0.80,0.46,-0.37,1.04,2.69,2.62
455302,0.80,0.46,-0.37,0.31,2.50,1.16
455322,0.80,0.47,-0.38,-0.55,2.26,0.73
455342,0.80,0.47,-0.38,-0.79,2.14,0.37
455362,0.80,0.47,-0.38,-1.22,1.77,0.31
455382,0.80,0.47,-0.38,-1.34,1.40,0.24
455402,0.80,0.47,-0.38,-0.73,0.85,-0.18
455422,0.79,0.49,-0.37,1.10,1.10,-0.55
455442,0.77,0.52,-0.36,3.72,2.20,-1.22
455462,0.74,0.54,-0.35,7.75,5.43,-2.75
455482,0.70,0.59,-0.34,17.15,15.56,-8.54
455502,0.69,0.63,-0.33,27.40,26.06,-16.97
455522,0.67,0.65,-0.33,38.27,36.07,-26.98
455542,0.67,0.64,-0.35,59.02,53.77,-42.79
455562,0.71,0.58,-0.41,71.11,62.81,-52.86
455582,0.75,0.51,-0.43,80.20,70.43,-60.55
455602,0.77,0.46,-0.45,87.34,70.92,-67.08
455622,0.79,0.39,-0.49,88.20,68.18,-68.30
455642,0.81,0.35,-0.49,85.57,67.08,-67.26
455662,0.81,0.32,-0.50,78.86,59.27,-60.24
455682,0.84,0.28,-0.50,71.47,53.89,-53.65
455702,0.86,0.25,-0.51,62.81,47.12,-45.84
455722,0.87,0.24,-0.50,46.39,36.80,-33.02
455742,0.90,0.23,-0.49,35.46,28.44,-24.48
455762,0.90,0.23,-0.49,23.99,19.04,-15.62
455782,0.90,0.24,-0.48,7.26,5.13,-4.03
455802,0.90,0.25,-0.48,-3.05,-2.99,3.17
455822,0.89,0.28,-0.47,-12.15,-11.17,10.31
455842,0.88,0.30,-0.46,-23.32,-22.03,19.41
455862,0.85,0.32,-0.46,-29.66,-27.71,25.02
