481422,0.79,0.45,-0.40,2.26,-0.61,0.49
481442,0.80,0.45,-0.40,2.38,-0.37,0.49
481462,0.80,0.41,-0.41,1.40,-0.37,0.18
481482,0.80,0.44,-0.40,0.12,-0.67,0.49
481502,0.80,0.44,-0.40,-0.67,-0.92,1.04
481522,0.79,0.45,-0.40,-1.34,-1.53,2.01
481542,0.78,0.46,-0.40,-1.10,-1.04,2.93
481562,0.78,0.47,-0.40,-0.43,-0.24,3.42
481582,0.77,0.47,-0.40,0.98,1.10,4.70
481602,0.77,0.47,-0.40,1.40,2.26,4.82
481622,0.78,0.47,-0.40,0.98,3.05,4.15
481642,0.79,0.47,-0.40,-0.79,3.30,2.38
481662,0.79,0.47,-0.40,-1.95,2.99,1.65
481682,0.79,0.47,-0.40,-2.99,2.50,0.85
481702,0.78,0.47,-0.40,-3.48,1.46,0.18
481722,0.78,0.48,-0.40,-3.11,0.67,-0.24
481742,0.78,0.49,-0.40,-2.08,0.49,-0.37
481762,0.78,0.49,-0.40,0.24,0.37,-0.67
481782,0.76,0.51,-0.39,2.01,0.92,-1.34
481802,0.72,0.58,-0.36,5.25,2.87,-2.81
481822,0.46,0.80,-0.31,23.07,15.75,-11.29
481842,0.26,0.92,-0.31,48.10,45.90,-32.04
481862,0.39,1.10,-0.35,80.93,93.75,-66.35
481882,0.53,0.90,-0.51,147.89,136.47,-117.00
481902,0.50,0.73,-0.68,181.27,142.21,-140.69
481922,0.58,0.56,-0.72,200.87,159.61,-158.33
481942,0.55,0.29,-0.83,215.09,151.00,-162.11
481962,0.63,0.12,-0.85,209.35,146.24,-149.66
481982,0.74,0.01,-0.88,192.87,135.31,-129.52
482002,1.07,-0.21,-0.88,143.13,110.35,-93.08
482022,1.16,-0.20,-0.80,97.23,76.48,-67.20
482042,1.18,-0.16,-0.72,53.96,35.64,-39.43
482062,1.09,-0.08,-0.64,-3.91,-23.80,-5.92
482082,1.01,0.05,-0.60,-35.95,-51.94,10.86
482102,0.90,0.10,-0.56,-59.08,-71.59,26.37
482122,0.86,0.17,-0.54,-87.40,-83.86,49.07
482142,0.86,0.22,-0.53,-101.32,-90.39,62.44
482162,0.85,0.26,-0.52,-112.06,-97.23,73.06
