384042,0.80,0.47,-0.36,-0.55,-0.61,-1.22
384062,0.80,0.47,-0.36,-0.49,-0.31,-0.92
384082,0.80,0.46,-0.36,-0.73,0.00,-0.85
384102,0.80,0.47,-0.36,-0.61,0.24,-0.61
384122,0.80,0.47,-0.36,-0.61,0.24,-0.37
384142,0.80,0.47,-0.36,-0.49,0.55,-0.24
384162,0.80,0.47,-0.36,-0.67,0.61,-0.06
384182,0.80,0.47,-0.36,-0.43,0.85,0.06
384202,0.81,0.48,-0.36,0.31,0.79,0.00
384222,0.80,0.48,-0.35,1.34,0.85,-0.37
384242,0.80,0.46,-0.35,2.01,0.61,-0.79
384262,0.80,0.45,-0.35,1.71,0.67,-1.59
384282,0.81,0.45,-0.36,0.79,0.92,-1.59
384302,0.80,0.45,-0.36,-0.06,1.46,-0.98
384322,0.80,0.45,-0.36,-1.65,1.59,0.31
384342,0.80,0.46,-0.36,-2.38,1.89,0.61
384362,0.80,0.46,-0.37,-2.93,1.83,0.79
384382,0.80,0.44,-0.37,-2.62,1.16,0.85
384402,0.80,0.47,-0.37,-2.26,1.22,1.10
384422,0.80,0.47,-0.38,-1.71,1.53,0.79
384442,0.80,0.47,-0.38,-1.34,1.71,0.43
384462,0.80,0.47,-0.37,-0.98,1.46,0.24
384482,0.79,0.48,-0.37,-0.06,1.28,-0.37
384502,0.78,0.51,-0.35,3.17,1.65,-1.04
384522,0.73,0.58,-0.33,9.16,3.91,-2.32
384542,0.65,0.63,-0.32,19.04,10.38,-5.31
384562,0.51,0.76,-0.32,39.31,37.54,-23.25
384582,0.60,0.83,-0.34,61.71,67.57,-43.76
384602,0.68,0.74,-0.38,86.91,85.82,-63.11
384622,0.72,0.54,-0.48,113.77,94.79,-83.74
384642,0.80,0.36,-0.55,121.28,93.87,-90.39
384662,0.88,0.17,-0.60,116.27,85.27,-88.32
384682,0.95,0.06,-0.58,84.53,61.71,-64.51
384702,1.02,0.06,-0.54,59.75,38.21,-43.52
384722,1.02,0.08,-0.52,35.89,15.93,-24.17
384742,0.97,0.10,-0.49,1.53,-12.15,0.73
384762,0.97,0.14,-0.47,-20.26,-28.87,14.95
384782,0.92,0.18,-0.45,-39.67,-42.85,26.86
384802,0.85,0.29,-0.42,-62.01,-57.62,41.32
384822,0.82,0.36,-0.40,-70.31,-63.48,48.40
384842,0.78,0.42,-0.38,-74.58,-65.12,52.49
384862,0.77,0.50,-0.35,-73.55,-60.73,54.99
384882,0.75,0.53,-0.34,-68.05,-57.68,54.32
384902,0.73,0.53,-0.32,-60.49,-52.00,51.76
384922,0.71,0.53,-0.34,-51.03,-37.60,42.30
384942,0.76,0.53,-0.31,-46.02,-28.69,35.64
384962,0.74,0.54,-0.32,-41.32,-25.57,29.11
384982,0.73,0.56,-0.32,-33.45,-15.14,20.45
385002,0.76,0.56,-0.31,-27.22,-7.63,16.54
385022,0.78,0.55,-0.32,-20.45,-3.78,13.06
385042,0.80,0.52,-0.33,-12.57,-0.79,9.58
385062,0.80,0.50,-0.34,-9.64,0.12,7.39
385082,0.80,0.49,-0.35,-7.81,0.24,5.31
385102,0.79,0.49,-0.36,-6.53,0.98,2.62
385122,0.79,0.49,-0.36,-5.31,1.46,1.65
385142,0.79,0.48,-0.37,-4.46,2.38,0.85
385162,0.81,0.47,-0.37,-4.09,2.56,0.61
385182,0.80,0.47,-0.38,-3.66,1.71,0.43
385202,0.80,0.46,-0.38,-3.72,1.16,0.24
385222,0.79,0.46,-0.38,-3.91,0.49,0.06
385242,0.79,0.46,-0.38,-4.27,0.73,-0.06
385262,0.79,0.46,-0.38,-4.33,0.85,0.18
385282,0.80,0.46,-0.38,-4.27,1.22,0.61
385302,0.80,0.46,-0.38,-4.27,1.16,0.49
385322,0.80,0.46,-0.38,-3.97,0.98,0.49
385342,0.80,0.46,-0.38,-3.85,1.22,0.61
385362,0.80,0.46,-0.38,-3.66,0.79,0.73
385382,0.80,0.46,-0.38,-3.36,0.67,0.85
385402,0.80,0.46,-0.38,-2.81,0.31,1.10
385422,0.80,0.47,-0.38,-2.56,-0.12,1.40
385442,0.80,0.47,-0.38,-1.89,-0.31,1.46
385462,0.80,0.47,-0.38,-0.92,-0.67,1.46
385482,0.79,0.47,-0.37,-0.31,-0.49,1.46
385502,0.79,0.47,-0.37,0.18,-0.18,1.28
385522,0.80,0.47,-0.37,0.85,0.24,0.73
385542,0.80,0.47,-0.37,1.04,0.67,0.43
385562,0.80,0.47,-0.37,1.04,0.37,0.18
385582,0.80,0.47,-0.37,1.34,0.61,0.31
385602,0.79,0.46,-0.37,1.16,0.55,0.24
385622,0.79,0.46,-0.37,1.04,1.10,0.24
385642,0.80,0.47,-0.37,0.37,1.10,0.61
385662,0.80,0.47,-0.37,0.37,1.22,0.92
385682,0.80,0.47,-0.37,0.31,0.92,0.85
385702,0.80,0.47,-0.37,0.24,0.79,0.73
385722,0.80,0.47,-0.37,0.24,0.67,0.43
385742,0.80,0.47,-0.37,0.24,0.55,0.43
385762,0.79,0.47,-0.37,0.31,0.67,0.24
385782,0.80,0.46,-0.37,-0.37,0.67,0.37
385802,0.80,0.46,-0.38,-0.18,0.92,0.73
385822,0.80,0.46,-0.37,-0.85,0.55,0.37
385842,0.80,0.47,-0.37,-0.98,0.18,0.37
385862,0.80,0.47,-0.37,-0.92,-0.12,0.06
385882,0.79,0.47,-0.37,-0.61,0.12,-0.43
385902,0.79,0.47,-0.37,-0.37,0.37,-0.55
385922,0.79,0.46,-0.37,-0.43,0.49,-0.61
385942,0.80,0.46,-0.37,-0.79,0.85,-0.24
385962,0.80,0.46,-0.37,-0.67,0.92,-0.31
385982,0.80,0.46,-0.38,-0.67,0.67,-0.12
386002,0.80,0.46,-0.38,-0.79,0.55,-0.06
386022,0.80,0.47,-0.38,-0.31,0.43,0.06
386042,0.79,0.46,-0.38,-0.49,0.55,0.00
386062,0.80,0.46,-0.38,-0.12,0.61,0.00
386082,0.80,0.46,-0.38,-0.12,0.43,0.24
386102,0.80,0.46,-0.38,-0.12,0.61,0.12
