510002,0.80,0.47,-0.39,-0.37,-0.24,0.43
510022,0.81,0.45,-0.39,-0.61,-1.22,-0.73
510042,0.82,0.45,-0.39,-1.83,-1.83,-1.71
510062,0.81,0.44,-0.38,-2.32,-3.30,-2.50
510082,0.78,0.45,-0.38,-2.87,-3.30,-2.44
510102,0.77,0.46,-0.38,-2.50,-2.08,-0.55
510122,0.77,0.47,-0.38,-1.65,-0.18,1.71
510142,0.78,0.47,-0.38,0.06,2.69,4.03
510162,0.80,0.47,-0.38,1.22,3.48,4.09
510182,0.80,0.46,-0.38,1.77,3.23,3.05
510202,0.81,0.45,-0.39,1.65,2.08,0.92
510222,0.80,0.45,-0.39,0.73,1.28,-0.06
510242,0.79,0.46,-0.39,-0.31,0.67,-0.24
510262,0.79,0.47,-0.39,-0.61,0.67,0.55
510282,0.79,0.47,-0.39,-0.67,0.98,0.73
510302,0.79,0.47,-0.39,-0.55,1.04,0.92
510322,0.79,0.47,-0.39,0.12,1.04,0.37
510342,0.79,0.48,-0.38,0.79,1.16,0.18
510362,0.78,0.49,-0.38,1.77,1.46,-0.18
510382,0.78,0.50,-0.38,4.03,2.32,-0.61
510402,0.76,0.53,-0.36,6.23,3.54,-1.46
510422,0.70,0.65,-0.32,10.74,6.23,-3.60
510442,0.45,0.82,-0.30,35.58,27.04,-18.13
510462,0.46,0.84,-0.35,60.97,58.23,-40.34
510482,0.62,0.83,-0.38,87.16,87.83,-65.37
510502,0.66,0.63,-0.49,122.92,104.43,-94.36
510522,0.69,0.53,-0.56,136.41,105.10,-105.83
510542,0.73,0.45,-0.57,142.82,107.73,-111.02
510562,0.73,0.31,-0.62,144.53,98.39,-108.03
510582,0.76,0.21,-0.64,137.63,92.29,-97.84
510602,0.83,0.12,-0.64,124.45,86.79,-67.57
510622,0.96,0.04,-0.62,95.15,69.34,-60.36
510642,1.01,-0.01,-0.62,72.94,50.66,-44.92
510662,1.05,-0.01,-0.59,41.87,33.02,-28.44
510682,1.05,0.04,-0.56,-1.10,-1.59,-2.01
510702,1.02,0.11,-0.53,-25.51,-22.77,14.77
510722,0.97,0.18,-0.51,-44.49,-42.85,44.49
510742,0.88,0.24,-0.50,-65.19,-65.61,45.90
510762,0.84,0.27,-0.49,-76.60,-73.85,53.77
510782,0.80,0.30,-0.48,-85.39,-77.94,61.65
510802,0.77,0.36,-0.46,-93.69,-80.02,63.84
510822,0.75,0.40,-0.44,-96.25,-78.61,64.21
510842,0.75,0.45,-0.42,-97.29,-75.50,62.56
510862,0.80,0.46,-0.36,-92.59,-67.81,59.81
510882,0.75,0.47,-0.39,-88.50,-66.41,55.60
510902,0.76,0.49,-0.38,-84.96,-60.36,50.90
510922,0.73,0.56,-0.35,-78.25,-58.53,46.94
510942,0.73,0.57,-0.32,-69.03,-50.96,43.64
510962,0.74,0.56,-0.33,-60.06,-44.80,35.64
510982,0.77,0.53,-0.33,-48.58,-33.02,30.88
511002,0.76,0.53,-0.33,-43.40,-28.32,25.57
511022,0.75,0.55,-0.32,-38.02,-23.74,19.41
511042,0.75,0.56,-0.32,-28.26,-14.40,15.38
511062,0.76,0.55,-0.32,-21.06,-8.42,11.78
511082,0.77,0.53,-0.33,-14.71,-3.54,5.98
511102,0.79,0.49,-0.35,-7.81,1.95,2.62
511122,0.79,0.47,-0.36,-4.94,4.03,0.06
511142,0.79,0.47,-0.36,-3.11,6.35,-2.38
511162,0.80,0.45,-0.37,-0.49,8.54,-3.30
511182,0.81,0.44,-0.37,0.31,9.22,-4.09
511202,0.82,0.44,-0.38,0.92,8.97,-4.76
511222,0.83,0.42,-0.39,1.04,7.69,-4.70
511242,0.83,0.41,-0.39,0.55,6.35,-4.27
511262,0.83,0.41,-0.39,-0.43,4.64,-3.48
511282,0.82,0.42,-0.39,-1.16,2.44,-2.32
511302,0.82,0.42,-0.39,-1.46,1.59,-0.79
511322,0.82,0.42,-0.39,-1.95,0.85,0.06
511342,0.81,0.43,-0.39,-1.95,0.73,0.43
511362,0.81,0.43,-0.38,-1.65,0.98,1.16
511382,0.80,0.43,-0.38,-1.40,1.83,3.72
511402,0.80,0.45,-0.37,0.06,3.48,5.55
511422,0.80,0.45,-0.37,2.08,4.46,7.32
511442,0.81,0.45,-0.37,3.60,6.41,8.18
511462,0.81,0.44,-0.38,4.76,7.63,6.90
511482,0.81,0.44,-0.38,4.70,8.30,5.62
511502,0.81,0.45,-0.39,4.52,8.00,4.21
511522,0.81,0.45,-0.39,4.03,7.02,3.85
511542,0.81,0.46,-0.39,4.21,5.37,3.91
511562,0.81,0.46,-0.39,4.58,2.75,3.72
511582,0.80,0.46,-0.39,3.91,1.46,3.78
511602,0.79,0.46,-0.39,3.05,0.24,3.54
511622,0.79,0.46,-0.39,2.32,0.00,3.78
511642,0.79,0.47,-0.38,1.16,-0.12,3.72
511662,0.79,0.47,-0.38,0.67,-0.12,3.42
511682,0.79,0.47,-0.39,0.49,0.43,3.30
511702,0.79,0.47,-0.39,-0.43,0.67,2.93
511722,0.79,0.47,-0.39,-1.10,0.79,2.69
511742,0.79,0.46,-0.39,-1.71,0.92,2.38
511762,0.79,0.47,-0.39,-2.69,0.92,2.14
511782,0.78,0.48,-0.39,-2.62,0.85,2.20
511802,0.78,0.48,-0.39,-2.38,0.61,2.20
511822,0.78,0.48,-0.39,-1.71,0.55,2.26
511842,0.79,0.48,-0.39,-1.22,0.73,1.95
511862,0.79,0.48,-0.39,-0.61,0.61,1.46
511882,0.79,0.47,-0.39,-0.55,0.43,0.67
511902,0.79,0.47,-0.39,-0.67,0.12,-0.06
511922,0.79,0.47,-0.39,-0.92,-0.24,-0.67
511942,0.79,0.47,-0.39,-1.16,-0.24,-1.16
511962,0.79,0.47,-0.39,-0.92,-0.55,-1.40
511982,0.79,0.46,-0.39,-1.04,-0.49,-1.34
512002,0.79,0.46,-0.39,-1.34,-0.61,-1.16
