312062,0.79,0.47,-0.37,-0.24,0.98,0.79
312082,0.80,0.47,-0.37,0.18,1.40,0.61
312102,0.82,0.46,-0.38,-0.12,1.34,0.18
312122,0.82,0.45,-0.37,-0.61,0.85,-0.49
312142,0.82,0.44,-0.37,-1.83,-0.67,-1.10
312162,0.80,0.44,-0.37,-2.44,-1.16,-0.92
312182,0.79,0.45,-0.37,-2.50,-0.67,-0.12
312202,0.78,0.47,-0.37,-1.53,0.31,1.89
312222,0.78,0.47,-0.38,-0.31,1.89,3.42
312242,0.79,0.47,-0.38,1.10,2.87,4.21
312262,0.80,0.47,-0.38,2.14,3.30,4.27
312282,0.81,0.47,-0.38,2.62,2.75,3.23
312302,0.81,0.47,-0.38,2.56,1.83,1.65
312322,0.80,0.47,-0.38,2.44,0.61,0.06
312342,0.80,0.47,-0.37,2.44,0.06,-0.49
312362,0.79,0.47,-0.37,2.44,0.55,-0.67
312382,0.79,0.48,-0.37,2.69,1.22,-0.67
312402,0.79,0.48,-0.37,3.05,2.08,-0.12
312422,0.78,0.49,-0.36,4.03,2.69,0.12
312442,0.76,0.53,-0.34,7.45,4.88,-1.16
312462,0.70,0.67,-0.30,15.32,10.56,-3.60
312482,0.61,0.75,-0.29,30.09,22.09,-10.38
312502,0.51,0.77,-0.34,61.65,54.50,-32.78
312522,0.53,0.79,-0.36,82.34,82.28,-53.71
312542,0.63,0.75,-0.42,105.47,103.70,-74.71
312562,0.72,0.63,-0.51,133.06,115.36,-96.25
312582,0.79,0.34,-0.58,140.56,112.00,-103.15
312602,0.88,0.08,-0.66,132.81,101.56,-99.30
312622,1.00,0.00,-0.60,87.95,72.33,-67.08
312642,1.04,-0.02,-0.57,58.17,43.82,-37.11
312662,1.06,0.03,-0.54,28.02,15.87,-11.23
312682,1.03,0.10,-0.51,-11.66,-20.08,16.78
312702,0.94,0.20,-0.50,-33.20,-38.45,29.11
312722,0.89,0.23,-0.49,-49.80,-51.27,37.84
312742,0.85,0.32,-0.47,-69.52,-63.78,47.00
312762,0.80,0.37,-0.45,-77.21,-68.97,50.90
312782,0.74,0.43,-0.43,-81.73,-71.35,53.47
312802,0.70,0.52,-0.39,-80.51,-64.58,55.18
312822,0.73,0.50,-0.38,-75.13,-56.88,53.96
312842,0.76,0.50,-0.38,-71.04,-50.84,50.66
312862,0.78,0.50,-0.38,-64.70,-45.23,44.25
312882,0.78,0.51,-0.38,-60.24,-43.82,39.92
312902,0.75,0.53,-0.38,-56.21,-41.38,35.95
312922,0.75,0.55,-0.36,-48.28,-35.22,32.23
312942,0.74,0.54,-0.36,-43.15,-31.49,32.10
312962,0.76,0.52,-0.36,-38.33,-27.77,33.02
312982,0.78,0.51,-0.36,-34.18,-25.94,32.29
313002,0.77,0.52,-0.36,-32.47,-25.09,30.09
313022,0.74,0.55,-0.35,-29.72,-23.38,26.18
313042,0.72,0.57,-0.34,-23.62,-15.87,19.23
313062,0.73,0.58,-0.33,-18.74,-10.01,14.10
313082,0.74,0.57,-0.34,-13.00,-5.00,9.22
313102,0.75,0.55,-0.35,-6.47,0.24,2.32
313122,0.76,0.54,-0.35,-3.17,3.30,-1.65
313142,0.76,0.53,-0.36,-0.06,5.98,-4.52
313162,0.77,0.50,-0.37,2.50,8.30,-7.75
313182,0.78,0.49,-0.38,3.42,9.16,-8.73
313202,0.78,0.48,-0.38,3.54,9.58,-9.28
313222,0.79,0.47,-0.39,3.54,8.73,-9.52
313242,0.80,0.47,-0.39,3.48,7.81,-9.34
313262,0.80,0.47,-0.39,3.36,6.90,-8.97
313282,0.80,0.46,-0.38,2.93,5.74,-8.06
313302,0.80,0.46,-0.38,2.69,5.00,-7.69
313322,0.80,0.46,-0.39,2.01,4.09,-7.08
313342,0.79,0.45,-0.39,0.79,2.81,-5.00
313362,0.80,0.45,-0.39,-0.49,2.38,-3.72
313382,0.80,0.45,-0.39,-1.28,2.01,-2.38
313402,0.80,0.46,-0.39,-2.62,1.53,-0.55
313422,0.80,0.47,-0.38,-2.56,1.34,-0.12
313442,0.80,0.47,-0.38,-2.32,1.22,0.12
313462,0.79,0.47,-0.38,-1.16,0.92,-0.12
313482,0.79,0.47,-0.39,-0.37,1.22,-0.06
313502,0.79,0.47,-0.39,0.37,1.28,0.18
313522,0.79,0.47,-0.39,1.34,1.34,0.37
313542,0.79,0.47,-0.39,1.34,1.77,0.67
313562,0.79,0.47,-0.39,1.65,1.71,0.73
313582,0.79,0.47,-0.39,1.65,1.77,0.98
313602,0.79,0.47,-0.39,1.65,1.46,1.04
313622,0.80,0.47,-0.39,2.01,1.04,0.73
313642,0.79,0.47,-0.39,1.89,0.73,0.24
313662,0.79,0.47,-0.39,1.83,0.73,-0.12
313682,0.79,0.47,-0.39,2.01,0.67,-0.12
313702,0.79,0.46,-0.39,1.83,0.61,-0.12
313722,0.79,0.46,-0.39,1.65,0.37,-0.18
313742,0.79,0.46,-0.39,1.28,0.24,-0.18
313762,0.79,0.46,-0.38,0.24,0.24,0.24
313782,0.79,0.47,-0.38,-0.18,0.31,0.06
313802,0.79,0.47,-0.38,-0.24,0.37,0.12
313822,0.79,0.47,-0.38,-0.24,0.37,0.00
313842,0.79,0.47,-0.38,-0.31,0.49,-0.24
313862,0.79,0.47,-0.38,-0.43,0.61,-0.37
313882,0.79,0.47,-0.38,-0.49,0.61,-0.73
313902,0.79,0.47,-0.39,-0.67,0.67,-0.73
313922,0.80,0.47,-0.39,-0.73,0.49,-1.10
313942,0.79,0.46,-0.39,-1.04,0.24,-1.40
313962,0.79,0.46,-0.39,-1.22,0.24,-1.28
313982,0.79,0.46,-0.39,-1.04,-0.12,-0.85
314002,0.79,0.46,-0.39,-0.92,0.18,-0.55
314022,0.80,0.46,-0.39,-1.10,0.24,-0.24
314042,0.80,0.46,-0.39,-0.43,0.43,0.00
314062,0.80,0.46,-0.39,-0.18,0.06,0.18
