392002,0.81,0.45,-0.35,-1.65,0.24,0.06
392022,0.82,0.45,-0.35,-1.53,0.31,0.49
392042,0.82,0.45,-0.35,-1.40,0.06,0.61
392062,0.82,0.45,-0.35,-1.22,0.06,1.22
392082,0.81,0.45,-0.35,-0.61,-0.18,1.59
392102,0.81,0.46,-0.35,0.18,0.67,1.95
392122,0.81,0.45,-0.35,0.43,1.28,2.20
392142,0.81,0.46,-0.35,0.55,1.59,2.01
392162,0.81,0.46,-0.35,0.43,1.95,2.01
392182,0.81,0.46,-0.35,0.85,1.95,1.77
392202,0.81,0.46,-0.36,0.85,1.95,1.59
392222,0.81,0.46,-0.36,0.79,1.53,1.53
392242,0.81,0.46,-0.35,1.10,1.04,1.46
392262,0.81,0.46,-0.35,0.92,0.92,1.16
392282,0.81,0.46,-0.35,0.79,0.79,0.61
392302,0.81,0.46,-0.35,0.12,0.73,0.37
392322,0.81,0.46,-0.35,-0.61,1.10,0.18
392342,0.81,0.46,-0.35,-0.61,1.77,0.06
392362,0.81,0.46,-0.35,-0.67,1.59,0.06
392382,0.81,0.46,-0.36,-0.79,1.46,-0.06
392402,0.81,0.45,-0.36,-1.04,1.10,-0.31
392422,0.81,0.45,-0.36,-1.46,0.79,-0.43
392442,0.81,0.45,-0.36,-1.40,0.98,-0.31
392462,0.81,0.45,-0.36,-1.89,0.24,0.24
392482,0.82,0.45,-0.36,-2.20,0.06,0.43
392502,0.81,0.46,-0.36,-2.32,-0.43,0.55
392522,0.81,0.46,-0.36,-1.89,-0.67,0.49
392542,0.81,0.48,-0.35,-1.40,-0.67,0.37
392562,0.80,0.53,-0.33,1.59,-0.98,0.55
392582,0.76,0.60,-0.32,15.99,0.92,0.73
392602,0.63,0.64,-0.33,29.97,11.54,-2.93
392622,0.66,0.66,-0.34,45.65,29.85,-11.11
392642,0.70,0.64,-0.37,70.68,52.49,-28.26
392662,0.77,0.58,-0.39,85.45,61.71,-38.21
392682,0.78,0.52,-0.41,96.13,64.39,-46.69
392702,0.80,0.45,-0.43,102.97,65.61,-55.30
392722,0.82,0.40,-0.44,103.27,63.17,-57.25
392742,0.83,0.36,-0.45,100.04,58.53,-55.42
392762,0.87,0.30,-0.44,89.29,48.52,-47.36
392782,0.89,0.27,-0.43,78.00,39.73,-41.20
392802,0.90,0.27,-0.41,65.49,30.76,-34.12
392822,0.91,0.26,-0.40,45.41,17.09,-22.40
392842,0.92,0.25,-0.40,31.74,7.51,-12.57
392862,0.94,0.23,-0.39,16.97,-2.69,-2.81
392882,0.94,0.24,-0.38,-6.90,-18.37,11.90
392902,0.92,0.27,-0.36,-22.16,-29.36,20.20
392922,0.90,0.31,-0.35,-35.83,-39.06,27.71
392942,0.85,0.35,-0.35,-52.19,-49.80,36.50
392962,0.86,0.38,-0.34,-61.22,-55.60,41.69
392982,0.84,0.41,-0.34,-68.42,-60.91,46.02
393002,0.79,0.47,-0.32,-75.20,-66.04,49.93
393022,0.76,0.52,-0.30,-76.29,-65.55,50.60
393042,0.74,0.56,-0.29,-75.07,-62.50,49.99
393062,0.73,0.59,-0.27,-69.15,-53.71,46.08
393082,0.73,0.60,-0.27,-63.17,-49.74,42.18
393102,0.73,0.61,-0.25,-57.13,-41.81,37.60
393122,0.74,0.64,-0.23,-47.85,-33.57,29.05
393142,0.73,0.64,-0.23,-40.53,-28.69,23.80
393162,0.73,0.65,-0.23,-33.26,-22.28,18.55
393182,0.74,0.63,-0.23,-22.52,-11.66,10.38
393202,0.74,0.61,-0.24,-15.93,-6.23,6.04
393222,0.75,0.59,-0.25,-11.05,-1.53,1.65
393242,0.76,0.56,-0.26,-6.77,5.19,-3.85
393262,0.78,0.53,-0.27,-5.31,8.54,-5.68
393282,0.80,0.51,-0.28,-4.82,10.07,-7.81
393302,0.81,0.50,-0.29,-5.37,10.31,-9.40
393322,0.81,0.49,-0.30,-5.37,10.01,-9.64
393342,0.81,0.48,-0.31,-5.80,9.58,-9.03
393362,0.81,0.47,-0.31,-6.90,9.03,-8.12
393382,0.82,0.47,-0.32,-7.75,8.30,-7.51
393402,0.83,0.47,-0.32,-8.12,6.84,-7.26
393422,0.83,0.47,-0.33,-8.36,4.52,-6.77
393442,0.82,0.48,-0.32,-8.06,3.11,-6.16
393462,0.82,0.50,-0.32,-6.16,2.14,-4.94
393482,0.81,0.49,-0.32,-1.95,2.38,-4.09
393502,0.80,0.48,-0.33,0.61,3.72,-4.03
393522,0.80,0.47,-0.33,1.95,5.62,-4.27
393542,0.81,0.45,-0.34,2.14,8.73,-4.27
393562,0.82,0.44,-0.34,1.65,9.52,-4.09
393582,0.83,0.44,-0.34,0.85,9.28,-3.66
393602,0.83,0.44,-0.35,-0.43,7.26,-2.01
393622,0.83,0.44,-0.35,-1.04,5.74,-0.85
393642,0.83,0.44,-0.35,-2.32,3.66,0.31
393662,0.82,0.45,-0.35,-3.66,1.59,1.83
393682,0.81,0.46,-0.35,-4.46,0.55,2.87
393702,0.81,0.47,-0.35,-4.58,0.06,3.48
393722,0.80,0.48,-0.34,-3.97,-0.18,3.85
393742,0.80,0.48,-0.34,-3.36,0.18,3.54
393762,0.80,0.48,-0.34,-2.14,0.24,3.05
393782,0.81,0.48,-0.34,-1.34,0.43,2.44
393802,0.81,0.48,-0.34,-0.55,0.49,1.77
393822,0.81,0.48,-0.35,0.18,0.43,1.34
393842,0.81,0.48,-0.34,0.55,0.24,0.85
393862,0.80,0.48,-0.34,0.98,0.18,0.85
393882,0.80,0.47,-0.35,1.16,0.43,1.22
393902,0.81,0.47,-0.34,1.22,0.43,1.04
393922,0.81,0.47,-0.34,1.16,0.06,0.98
393942,0.81,0.48,-0.34,1.16,0.06,0.92
393962,0.81,0.48,-0.34,1.16,-0.06,0.61
