353502,0.83,0.42,-0.35,0.73,1.89,2.62
353522,0.84,0.42,-0.35,1.04,1.89,2.38
353542,0.83,0.43,-0.35,1.46,1.22,2.14
353562,0.83,0.42,-0.35,2.08,1.10,1.59
353582,0.82,0.42,-0.35,1.95,1.04,1.16
353602,0.83,0.41,-0.35,1.53,1.71,1.59
353622,0.84,0.42,-0.35,0.12,1.46,1.89
353642,0.81,0.43,-0.36,-0.37,0.79,1.34
353662,0.83,0.42,-0.35,-0.98,2.56,2.93
353682,0.84,0.43,-0.35,-1.89,1.77,2.50
353702,0.83,0.43,-0.35,-1.95,1.22,1.89
353722,0.83,0.42,-0.35,-1.89,1.65,1.46
353742,0.83,0.43,-0.36,-1.71,1.83,1.59
353762,0.83,0.43,-0.36,-1.34,2.01,1.46
353782,0.83,0.44,-0.36,-0.55,2.01,1.22
353802,0.83,0.43,-0.36,0.18,1.95,0.61
353822,0.83,0.44,-0.35,0.73,1.28,0.37
353842,0.82,0.43,-0.36,1.10,0.92,0.37
353862,0.83,0.42,-0.35,1.16,1.28,0.31
353882,0.84,0.42,-0.36,0.55,0.85,-0.18
353902,0.84,0.42,-0.35,-0.24,0.98,-0.61
353922,0.83,0.42,-0.35,-1.77,0.43,-1.77
353942,0.83,0.42,-0.35,-2.14,0.12,-2.20
353962,0.81,0.41,-0.36,-2.26,0.06,-2.08
353982,0.83,0.41,-0.36,-3.11,0.06,-1.53
354002,0.84,0.42,-0.36,-3.11,0.24,-0.85
354022,0.83,0.41,-0.36,-2.99,-0.12,-0.43
354042,0.83,0.42,-0.36,-2.75,0.24,0.18
354062,0.84,0.42,-0.36,-2.99,0.37,-0.06
354082,0.85,0.42,-0.36,-2.75,0.31,-1.10
354102,0.83,0.41,-0.36,-1.89,-0.06,-2.08
354122,0.82,0.41,-0.36,-1.71,0.24,-1.77
354142,0.84,0.41,-0.36,-1.65,0.49,-1.34
354162,0.84,0.42,-0.36,-0.24,0.00,-1.10
354182,0.84,0.42,-0.36,1.16,-0.31,-1.77
354202,0.85,0.40,-0.36,1.95,-0.18,-2.75
354222,0.84,0.39,-0.36,1.34,-0.73,-3.11
354242,0.84,0.38,-0.36,0.98,-0.49,-2.99
354262,0.83,0.40,-0.36,-0.37,-0.67,-2.32
354282,0.85,0.40,-0.36,-0.55,-0.12,-1.53
354302,0.84,0.40,-0.35,-0.49,-0.49,-1.95
354322,0.85,0.42,-0.36,-0.06,-0.85,-2.93
354342,0.84,0.41,-0.35,1.28,-1.59,-3.66
354362,0.84,0.42,-0.35,2.44,-1.83,-3.97
354382,0.84,0.41,-0.35,3.48,-1.71,-3.66
354402,0.85,0.40,-0.35,3.54,-2.32,-3.91
354422,0.85,0.42,-0.33,4.21,-2.20,-4.58
354442,0.85,0.44,-0.32,6.23,-1.71,-5.74
354462,0.85,0.44,-0.32,10.99,0.12,-7.39
354482,0.82,0.42,-0.33,13.61,0.98,-8.12
354502,0.77,0.42,-0.35,14.53,3.36,-6.77
354522,0.84,0.45,-0.34,15.75,9.95,-5.13
354542,0.81,0.47,-0.32,18.92,11.78,-7.39
354562,0.77,0.50,-0.30,24.60,15.38,-11.11
354582,0.77,0.54,-0.32,39.18,24.35,-21.06
354602,0.81,0.49,-0.35,50.90,30.58,-29.60
354622,0.83,0.45,-0.37,58.59,34.55,-38.39
354642,0.78,0.47,-0.35,67.63,38.64,-47.91
354662,0.79,0.48,-0.34,77.39,45.35,-51.57
354682,0.74,0.46,-0.31,88.68,50.90,-54.26
354702,0.79,0.44,-0.40,106.99,64.51,-52.31
354722,0.69,0.38,-0.50,114.44,65.73,-44.01
354742,0.85,0.29,-0.48,114.20,73.12,-34.85
354762,0.97,0.32,-0.52,101.81,64.21,-28.63
354782,0.99,0.26,-0.53,92.77,52.80,-25.88
354802,0.96,0.18,-0.51,75.07,40.83,-23.56
354822,0.92,0.14,-0.44,38.21,25.94,-15.75
354842,0.90,0.18,-0.38,14.77,16.30,-5.98
354862,0.92,0.20,-0.37,0.37,7.20,6.53
354882,1.04,0.19,-0.41,-18.55,-8.73,26.25
354902,1.05,0.22,-0.43,-32.23,-24.23,32.35
354922,0.94,0.13,-0.43,-43.52,-38.88,33.26
354942,0.77,0.22,-0.42,-68.24,-56.15,38.70
354962,0.80,0.19,-0.41,-79.59,-60.12,51.94
354982,0.92,0.32,-0.37,-95.09,-66.41,58.72
355002,0.81,0.53,-0.32,-98.63,-69.89,52.06
355022,0.72,0.55,-0.28,-90.03,-61.40,42.36
355042,0.72,0.50,-0.28,-79.77,-48.95,37.29
355062,0.81,0.39,-0.36,-69.15,-37.41,39.25
355082,0.88,0.35,-0.39,-68.60,-35.64,39.67
355102,0.94,0.42,-0.39,-71.17,-39.55,38.57
355122,0.82,0.47,-0.36,-66.22,-50.66,33.02
355142,0.76,0.50,-0.32,-60.55,-49.50,29.42
355162,0.70,0.52,-0.30,-53.28,-45.41,27.89
355182,0.73,0.54,-0.30,-41.26,-30.52,25.39
355202,0.76,0.54,-0.31,-33.81,-21.61,21.97
355222,0.83,0.53,-0.29,-27.89,-13.24,17.76
355242,0.84,0.48,-0.29,-20.39,-9.28,5.43
355262,0.83,0.46,-0.31,-16.91,-5.80,-1.28
355282,0.83,0.44,-0.31,-15.99,-3.78,-4.70
355302,0.80,0.43,-0.33,-15.87,-1.10,-5.19
355322,0.80,0.42,-0.33,-14.89,1.46,-2.50
355342,0.82,0.42,-0.33,-15.01,5.49,0.73
355362,0.84,0.42,-0.34,-14.65,7.26,4.33
355382,0.84,0.42,-0.34,-14.04,8.36,4.58
355402,0.82,0.42,-0.35,-13.12,8.73,3.54
355422,0.81,0.43,-0.37,-11.66,9.28,2.32
355442,0.82,0.45,-0.38,-10.07,9.09,1.77
355462,0.81,0.45,-0.38,-7.39,8.85,2.01
