495102,0.79,0.45,-0.42,-0.06,1.40,1.53
495122,0.80,0.44,-0.42,-0.85,1.22,1.22
495142,0.80,0.44,-0.42,-1.34,0.24,1.16
495162,0.79,0.44,-0.42,-1.53,-0.73,1.46
495182,0.76,0.45,-0.42,-1.46,-0.73,2.26
495202,0.76,0.47,-0.42,-0.73,0.61,3.60
495222,0.75,0.48,-0.42,0.24,1.71,5.25
495242,0.76,0.48,-0.42,2.32,2.56,5.92
495262,0.77,0.48,-0.43,3.42,2.87,5.37
495282,0.77,0.48,-0.43,4.03,2.75,3.30
495302,0.78,0.47,-0.44,3.54,2.14,1.46
495322,0.77,0.47,-0.43,2.50,1.71,0.06
495342,0.76,0.47,-0.43,1.95,1.28,-0.37
495362,0.77,0.48,-0.43,1.59,0.79,-0.18
495382,0.77,0.49,-0.42,2.08,0.85,-0.06
495402,0.76,0.50,-0.41,3.17,1.16,-0.24
495422,0.74,0.54,-0.40,6.96,2.08,-1.40
495442,0.71,0.57,-0.40,11.78,4.39,-3.48
495462,0.66,0.63,-0.37,18.31,14.65,-10.86
495482,0.50,0.81,-0.33,37.78,30.58,-24.23
495502,0.49,0.84,-0.37,63.42,55.11,-43.76
495522,0.54,0.76,-0.42,89.17,88.93,-77.15
495542,0.63,0.64,-0.51,120.42,103.03,-95.21
495562,0.67,0.57,-0.57,132.39,107.85,-109.19
495582,0.71,0.49,-0.59,141.85,107.85,-116.52
495602,0.73,0.35,-0.63,147.40,102.11,-115.54
495622,0.75,0.23,-0.65,142.40,95.46,-106.63
495642,0.83,0.11,-0.67,114.38,78.92,-80.69
495662,0.97,-0.04,-0.66,94.85,63.96,-61.28
495682,1.05,-0.09,-0.64,63.96,41.81,-39.73
495702,1.09,-0.07,-0.62,12.45,3.66,-7.26
495722,1.05,0.05,-0.55,-23.07,-20.94,11.96
495742,0.98,0.14,-0.52,-47.97,-44.07,28.63
495762,0.94,0.23,-0.51,-66.22,-70.86,47.97
495782,0.83,0.28,-0.52,-83.19,-82.34,57.86
495802,0.77,0.29,-0.51,-92.04,-88.50,64.94
495822,0.75,0.33,-0.50,-99.73,-88.68,70.31
495842,0.76,0.42,-0.46,-108.09,-87.04,71.29
495862,0.67,0.53,-0.46,-107.30,-85.57,71.29
495882,0.67,0.54,-0.43,-95.52,-76.42,68.18
495902,0.72,0.51,-0.39,-89.11,-65.31,65.00
495922,0.74,0.50,-0.39,-84.90,-63.48,58.65
495942,0.73,0.52,-0.39,-79.10,-56.46,50.29
495962,0.73,0.58,-0.35,-73.43,-51.03,44.49
495982,0.72,0.60,-0.35,-64.09,-44.92,39.86
496002,0.73,0.59,-0.34,-50.48,-33.57,32.35
496022,0.74,0.58,-0.33,-42.30,-29.72,27.89
496042,0.74,0.57,-0.34,-34.55,-25.63,22.95
496062,0.73,0.57,-0.34,-24.29,-15.69,15.93
496082,0.73,0.56,-0.34,-17.94,-8.91,11.84
496102,0.74,0.55,-0.34,-12.51,-3.48,8.18
496122,0.75,0.53,-0.35,-5.86,2.93,3.05
496142,0.77,0.50,-0.36,-2.44,6.29,-0.12
496162,0.79,0.48,-0.37,0.37,8.42,-2.81
496182,0.80,0.47,-0.37,2.01,9.34,-4.64
496202,0.80,0.46,-0.39,2.62,9.64,-5.68
496222,0.80,0.45,-0.39,3.11,9.52,-5.98
496242,0.80,0.45,-0.40,2.87,8.97,-5.92
496262,0.80,0.44,-0.40,2.38,8.42,-5.43
496282,0.81,0.44,-0.40,1.34,7.51,-4.94
496302,0.80,0.44,-0.40,0.43,6.65,-4.27
496322,0.81,0.43,-0.41,-0.24,6.04,-4.09
496342,0.81,0.44,-0.40,-0.73,4.82,-3.60
496362,0.80,0.45,-0.40,0.06,3.30,-3.30
496382,0.77,0.48,-0.40,1.22,3.17,-3.17
496402,0.78,0.49,-0.40,3.91,3.97,-3.05
496422,0.78,0.48,-0.40,7.02,6.04,-3.72
496442,0.80,0.45,-0.41,7.20,6.71,-4.21
496462,0.81,0.44,-0.41,6.90,6.53,-5.13
496482,0.82,0.43,-0.41,4.82,4.39,-5.31
496502,0.81,0.43,-0.41,3.60,2.75,-4.33
496522,0.81,0.43,-0.41,1.95,1.46,-2.87
496542,0.81,0.43,-0.40,-0.06,-0.73,0.24
496562,0.81,0.44,-0.40,-0.92,-1.95,1.53
496582,0.81,0.44,-0.39,-1.83,-3.11,2.08
496602,0.81,0.45,-0.39,-1.83,-3.72,1.89
496622,0.80,0.45,-0.38,-1.83,-4.21,1.95
496642,0.79,0.45,-0.38,-1.40,-3.91,2.26
496662,0.79,0.45,-0.38,-1.10,-3.23,3.05
496682,0.79,0.45,-0.38,-1.22,-2.44,3.23
496702,0.79,0.45,-0.38,-1.59,-1.83,3.05
496722,0.80,0.45,-0.38,-1.46,-0.31,2.56
496742,0.79,0.45,-0.38,-1.65,-0.06,2.08
496762,0.79,0.45,-0.38,-1.16,0.85,2.01
496782,0.79,0.46,-0.38,-1.16,2.08,2.08
496802,0.79,0.45,-0.38,-0.92,3.23,1.71
496822,0.80,0.45,-0.39,-1.16,3.72,1.65
496842,0.81,0.45,-0.39,-1.04,4.09,1.10
496862,0.80,0.45,-0.39,-0.92,3.91,0.92
496882,0.80,0.45,-0.40,-0.98,3.48,1.04
496902,0.80,0.45,-0.40,-0.43,2.62,1.28
496922,0.80,0.46,-0.40,-0.49,1.83,1.59
496942,0.79,0.46,-0.40,-0.12,1.40,1.89
496962,0.79,0.46,-0.40,0.06,1.10,2.08
496982,0.79,0.46,-0.40,0.37,1.10,2.14
497002,0.79,0.47,-0.40,0.43,0.79,1.77
497022,0.79,0.47,-0.40,0.79,0.61,1.59
497042,0.79,0.47,-0.40,1.04,0.43,1.46
