356382,0.85,0.42,-0.37,-0.85,0.24,-0.37
356402,0.83,0.42,-0.38,-0.92,-1.10,-1.77
356422,0.82,0.41,-0.38,-0.85,-1.71,-1.28
356442,0.82,0.41,-0.37,-1.83,-1.22,-0.61
356462,0.82,0.42,-0.36,-1.95,-0.79,-0.73
356482,0.83,0.41,-0.36,-1.40,-0.18,-0.98
356502,0.84,0.41,-0.36,-0.92,-0.06,-2.44
356522,0.84,0.40,-0.37,-1.04,-0.37,-2.87
356542,0.83,0.39,-0.37,-1.34,-0.24,-2.50
356562,0.82,0.39,-0.38,-2.44,0.18,-1.04
356582,0.82,0.39,-0.38,-3.42,0.98,-0.31
356602,0.83,0.40,-0.38,-3.91,2.14,0.24
356622,0.84,0.40,-0.38,-3.36,1.71,0.12
356642,0.84,0.40,-0.38,-2.56,1.65,-0.43
356662,0.84,0.39,-0.38,-1.83,1.34,-0.61
356682,0.83,0.39,-0.38,-1.34,0.67,-0.37
356702,0.83,0.39,-0.38,-0.85,0.49,0.12
356722,0.83,0.40,-0.38,-0.55,0.61,0.49
356742,0.83,0.42,-0.37,0.79,0.61,0.49
356762,0.82,0.44,-0.36,2.44,0.79,0.12
356782,0.81,0.46,-0.36,5.80,1.89,-0.67
356802,0.74,0.55,-0.34,15.81,8.73,-4.70
356822,0.74,0.55,-0.34,27.28,18.74,-11.11
356842,0.76,0.53,-0.35,38.76,27.95,-19.65
356862,0.77,0.50,-0.38,53.10,38.70,-31.62
356882,0.77,0.49,-0.39,61.46,43.52,-38.02
356902,0.75,0.48,-0.41,69.40,47.97,-43.21
356922,0.78,0.42,-0.44,79.47,56.82,-47.30
356942,0.82,0.38,-0.46,82.89,59.39,-48.71
356962,0.82,0.34,-0.47,82.95,58.29,-48.95
356982,0.85,0.31,-0.47,78.98,53.83,-47.06
357002,0.85,0.30,-0.47,74.16,49.87,-44.98
357022,0.85,0.29,-0.48,68.79,45.29,-41.32
357042,0.87,0.26,-0.47,59.45,37.23,-33.87
357062,0.89,0.25,-0.47,51.57,30.94,-28.63
357082,0.90,0.24,-0.46,42.36,23.80,-23.38
357102,0.90,0.24,-0.46,27.40,12.27,-14.95
357122,0.90,0.24,-0.46,17.27,5.31,-8.36
357142,0.91,0.24,-0.45,7.20,-1.53,13.49
357162,0.90,0.27,-0.43,-6.04,-11.29,8.00
357182,0.90,0.29,-0.43,-12.70,-18.25,13.92
357202,0.87,0.30,-0.43,-18.62,-24.23,18.68
357222,0.87,0.31,-0.42,-27.22,-30.03,24.35
357242,0.86,0.31,-0.42,-32.35,-34.30,26.98
357262,0.87,0.33,-0.41,-37.41,-37.29,29.11
357282,0.85,0.36,-0.38,-43.27,-41.87,32.35
357302,0.84,0.39,-0.37,-45.04,-43.46,33.81
357322,0.84,0.40,-0.37,-45.47,-44.01,35.71
357342,0.82,0.39,-0.37,-45.59,-44.56,36.38
357362,0.81,0.39,-0.37,-46.88,-43.76,37.29
357382,0.79,0.39,-0.36,-48.58,-42.48,37.90
357402,0.80,0.43,-0.34,-50.11,-38.09,37.90
357422,0.80,0.46,-0.32,-49.50,-35.77,37.41
357442,0.80,0.48,-0.32,-47.30,-32.78,33.75
357462,0.81,0.49,-0.31,-42.42,-27.40,30.09
357482,0.81,0.48,-0.32,-39.31,-25.33,26.55
357502,0.80,0.48,-0.32,-36.50,-22.95,20.69
357522,0.80,0.48,-0.31,-32.29,-18.07,17.21
357542,0.78,0.51,-0.31,-28.44,-14.04,13.61
357562,0.79,0.51,-0.31,-25.09,-10.74,9.34
357582,0.80,0.51,-0.32,-18.55,-6.47,7.02
357602,0.81,0.48,-0.32,-13.85,-4.09,4.76
357622,0.81,0.48,-0.33,-10.68,-2.62,0.73
357642,0.82,0.47,-0.33,-6.41,-0.31,-1.59
357662,0.80,0.47,-0.34,-4.33,1.16,-3.17
357682,0.84,0.45,-0.34,-1.89,3.36,-3.91
357702,0.82,0.42,-0.35,0.06,3.23,-4.27
357722,0.82,0.41,-0.36,-0.24,3.66,-3.91
357742,0.83,0.42,-0.35,-0.85,4.46,-0.85
357762,0.85,0.42,-0.35,-1.46,3.97,0.98
357782,0.86,0.43,-0.35,-1.46,2.56,0.92
357802,0.85,0.43,-0.35,-0.79,0.43,-1.28
357822,0.81,0.43,-0.34,-0.55,0.98,-0.79
357842,0.81,0.42,-0.35,-0.12,1.83,-0.06
357862,0.83,0.43,-0.35,-0.37,2.93,0.98
357882,0.84,0.43,-0.35,-0.73,2.69,0.43
357902,0.84,0.42,-0.35,-0.67,2.56,0.24
357922,0.84,0.43,-0.35,-0.67,1.89,-0.37
357942,0.85,0.43,-0.34,0.43,1.16,-0.85
357962,0.82,0.43,-0.34,0.37,0.12,-1.40
357982,0.82,0.43,-0.35,0.43,1.40,-0.98
358002,0.83,0.43,-0.34,0.37,1.46,-0.55
358022,0.83,0.43,-0.34,0.67,1.40,-0.49
358042,0.82,0.43,-0.35,1.04,1.53,-0.37
358062,0.83,0.43,-0.35,0.92,1.65,0.31
358082,0.83,0.43,-0.35,1.22,1.65,0.49
358102,0.83,0.42,-0.35,1.16,1.40,0.85
358122,0.83,0.43,-0.35,0.43,1.40,0.31
358142,0.83,0.43,-0.35,0.31,1.22,0.55
358162,0.83,0.43,-0.35,0.12,1.16,1.04
358182,0.83,0.43,-0.35,-0.12,1.22,1.16
358202,0.83,0.43,-0.35,-0.49,1.40,0.85
358222,0.83,0.42,-0.35,-1.16,1.34,1.10
358242,0.84,0.43,-0.35,-1.83,1.53,0.92
358262,0.83,0.43,-0.35,-1.95,0.98,1.10
358282,0.83,0.43,-0.35,-2.44,0.37,0.92
358302,0.82,0.43,-0.35,-2.38,0.31,0.98
358322,0.82,0.43,-0.35,-1.89,0.61,0.85
358342,0.83,0.44,-0.35,-1.65,1.04,0.24
358362,0.83,0.43,-0.35,-1.10,1.22,-0.31
358382,0.83,0.43,-0.35,-0.67,0.85,-0.73
358402,0.83,0.42,-0.36,-0.98,0.55,-0.55
