289842,0.82,0.45,-0.38,-1.16,0.12,0.85
289862,0.82,0.44,-0.38,-2.14,-0.49,0.43
289882,0.81,0.44,-0.37,-3.97,-1.53,-0.06
289902,0.80,0.45,-0.37,-4.27,-2.50,0.98
289922,0.79,0.46,-0.37,-3.72,-2.44,1.83
289942,0.79,0.47,-0.37,-2.01,-0.24,3.42
289962,0.78,0.48,-0.37,-0.98,0.92,3.91
289982,0.79,0.48,-0.37,0.24,1.77,3.91
290002,0.80,0.47,-0.38,1.83,2.62,3.36
290022,0.80,0.47,-0.38,2.01,2.56,2.38
290042,0.80,0.47,-0.37,2.14,2.14,1.40
290062,0.80,0.47,-0.37,2.08,1.65,0.37
290082,0.80,0.47,-0.37,2.14,1.28,-0.06
290102,0.79,0.47,-0.37,1.89,1.10,-0.31
290122,0.80,0.47,-0.37,1.83,0.98,-0.67
290142,0.79,0.47,-0.37,1.77,0.92,-0.73
290162,0.79,0.48,-0.37,2.14,0.92,-0.92
290182,0.76,0.56,-0.33,4.94,2.14,-2.75
290202,0.71,0.63,-0.31,11.54,6.47,-5.25
290222,0.68,0.64,-0.32,23.62,15.69,-12.57
290242,0.64,0.64,-0.33,42.42,36.62,-29.42
290262,0.62,0.63,-0.35,55.30,51.94,-42.48
290282,0.70,0.61,-0.38,69.34,67.08,-53.47
290302,0.74,0.55,-0.41,84.35,78.31,-67.87
290322,0.75,0.49,-0.45,93.32,80.14,-73.18
290342,0.78,0.42,-0.48,97.72,80.81,-75.20
290362,0.79,0.32,-0.51,95.89,74.83,-74.40
290382,0.81,0.26,-0.53,89.05,71.59,-69.15
290402,0.87,0.20,-0.54,78.92,63.84,-58.41
290422,0.94,0.17,-0.53,55.66,46.20,-38.39
290442,0.96,0.17,-0.52,39.67,30.82,-24.84
290462,0.95,0.19,-0.51,24.17,15.20,-13.49
290482,0.92,0.23,-0.50,3.91,-4.39,1.16
290502,0.89,0.26,-0.48,-7.32,-14.77,9.83
290522,0.87,0.29,-0.46,-16.17,-23.13,16.60
290542,0.84,0.33,-0.45,-25.57,-31.49,24.72
290562,0.84,0.34,-0.44,-30.27,-34.67,29.17
290582,0.83,0.34,-0.44,-34.79,-36.56,32.59
290602,0.84,0.36,-0.43,-42.60,-39.98,37.05
290622,0.84,0.38,-0.42,-46.63,-43.03,39.12
290642,0.83,0.37,-0.42,-49.50,-45.47,40.34
290662,0.84,0.38,-0.41,-55.91,-49.87,41.08
290682,0.83,0.40,-0.40,-60.91,-51.76,42.24
290702,0.80,0.46,-0.38,-63.23,-54.14,43.82
290722,0.72,0.53,-0.35,-59.57,-55.42,44.01
290742,0.72,0.52,-0.35,-54.75,-48.71,41.14
290762,0.74,0.49,-0.35,-50.78,-41.63,37.05
290782,0.75,0.50,-0.35,-48.10,-34.55,30.52
290802,0.75,0.53,-0.34,-45.65,-30.40,26.67
290822,0.76,0.57,-0.32,-41.08,-25.39,23.01
290842,0.75,0.58,-0.31,-29.30,-17.15,16.60
290862,0.76,0.55,-0.32,-21.12,-11.17,12.08
290882,0.77,0.51,-0.33,-15.50,-6.65,8.30
290902,0.78,0.49,-0.34,-11.35,-2.81,4.27
