412642,0.80,0.46,-0.37,0.00,1.04,0.43
412662,0.81,0.47,-0.37,0.55,0.67,0.43
412682,0.81,0.46,-0.37,1.34,0.06,0.24
412702,0.82,0.44,-0.38,1.16,0.00,-1.04
412722,0.82,0.43,-0.37,-0.12,-0.73,-2.14
412742,0.80,0.44,-0.37,-1.40,-0.73,-2.20
412762,0.79,0.46,-0.37,-1.04,-0.24,-0.37
412782,0.78,0.46,-0.38,-0.67,0.85,1.34
412802,0.78,0.46,-0.38,0.31,2.20,2.69
412822,0.79,0.46,-0.38,0.24,3.30,3.48
412842,0.80,0.46,-0.38,0.43,2.81,3.36
412862,0.80,0.46,-0.38,0.31,2.08,2.50
412882,0.80,0.46,-0.38,0.06,1.04,1.10
412902,0.80,0.47,-0.38,-0.06,0.55,0.06
412922,0.80,0.47,-0.38,-0.12,0.06,-0.73
412942,0.80,0.47,-0.38,0.18,-0.24,-1.83
412962,0.79,0.46,-0.38,0.24,0.06,-2.20
412982,0.79,0.46,-0.38,0.18,0.31,-1.83
413002,0.79,0.46,-0.38,-0.55,1.46,-0.55
413022,0.80,0.46,-0.37,-0.67,1.34,0.37
413042,0.81,0.47,-0.37,-0.18,1.28,0.67
413062,0.80,0.47,-0.37,0.73,1.10,0.43
413082,0.80,0.47,-0.37,1.34,1.28,0.43
413102,0.80,0.47,-0.37,2.14,1.53,0.24
413122,0.80,0.46,-0.37,2.01,1.71,0.12
413142,0.80,0.45,-0.37,1.34,1.34,0.06
413162,0.80,0.45,-0.37,0.61,1.04,-0.18
413182,0.80,0.45,-0.37,-0.92,0.85,-0.31
413202,0.80,0.45,-0.38,-1.71,0.67,-0.67
413222,0.80,0.46,-0.38,-2.26,0.79,-0.79
413242,0.80,0.46,-0.38,-2.14,0.73,-1.16
413262,0.80,0.45,-0.38,-1.77,0.55,-1.40
413282,0.80,0.45,-0.38,-1.95,0.79,-1.40
413302,0.81,0.44,-0.38,-2.56,0.67,-1.28
413322,0.81,0.44,-0.38,-2.69,0.37,-1.04
413342,0.81,0.45,-0.38,-2.99,0.43,-0.49
413362,0.80,0.45,-0.38,-2.93,0.49,-0.24
413382,0.80,0.45,-0.38,-1.95,0.37,0.00
413402,0.81,0.45,-0.38,-1.28,0.55,0.12
