1314394,0.84,0.37,-0.37,-0.31,0.49,1.83
1314414,0.86,0.36,-0.37,0.00,0.67,3.17
1314434,0.87,0.36,-0.36,0.67,0.79,3.42
1314454,0.88,0.34,-0.36,-0.12,-0.37,0.55
1314474,0.87,0.33,-0.36,-1.28,-1.53,-1.53
1314494,0.86,0.33,-0.36,-2.44,-1.83,-1.89
1314514,0.86,0.34,-0.36,-3.72,-0.18,-0.55
1314534,0.86,0.34,-0.36,-3.60,-0.37,0.49
1314554,0.86,0.35,-0.37,-3.05,-0.67,0.55
1314574,0.86,0.35,-0.37,-2.26,-0.61,0.24
1314594,0.87,0.35,-0.37,-1.34,-1.16,-0.37
1314614,0.87,0.34,-0.36,-0.43,-1.83,-0.79
1314634,0.87,0.34,-0.36,0.24,-2.50,-1.28
1314654,0.87,0.34,-0.35,0.55,-2.50,-1.34
1314674,0.86,0.34,-0.35,0.49,-2.50,-1.40
1314694,0.87,0.34,-0.35,0.55,-1.83,-1.77
1314714,0.87,0.34,-0.35,0.55,-1.28,-1.71
1314734,0.87,0.33,-0.35,0.79,-0.79,-1.16
1314754,0.88,0.33,-0.35,-0.06,0.43,0.06
1314774,0.87,0.34,-0.35,-0.24,0.73,0.61
1314794,0.86,0.34,-0.35,-0.24,1.28,0.92
1314814,0.83,0.32,-0.34,-0.37,3.36,2.20
1314834,0.77,0.32,-0.32,-0.37,6.71,5.43
1314854,0.63,0.31,-0.31,1.04,16.91,18.25
1314874,0.66,0.32,-0.33,1.28,49.93,60.12
1314894,0.81,0.34,-0.36,4.21,70.25,86.36
1314914,0.88,0.40,-0.39,5.92,76.23,96.31
1314934,0.92,0.46,-0.44,10.31,71.35,99.79
1314954,0.97,0.48,-0.47,11.47,62.50,90.88
1314974,0.93,0.51,-0.50,11.54,51.15,77.58
1314994,0.85,0.55,-0.51,9.64,33.02,48.89
1315014,0.75,0.59,-0.52,7.32,20.02,30.88
1315034,0.69,0.59,-0.52,5.55,12.02,17.21
1315054,0.62,0.61,-0.51,3.85,1.28,3.23
1315074,0.64,0.61,-0.51,2.56,-2.99,-4.15
1315094,0.67,0.61,-0.51,2.56,-7.51,-10.99
1315114,0.71,0.59,-0.52,2.01,-17.58,-25.63
1315134,0.69,0.58,-0.52,1.04,-25.02,-35.10
1315154,0.69,0.57,-0.51,-0.24,-30.21,-40.41
1315174,0.69,0.55,-0.49,-0.98,-34.36,-44.74
1315194,0.70,0.55,-0.46,-2.26,-34.00,-49.26
1315214,0.69,0.54,-0.44,-0.92,-33.81,-48.65
1315234,0.75,0.47,-0.42,-2.99,-30.03,-45.23
1315254,0.79,0.42,-0.42,-4.03,-28.69,-43.03
1315274,0.82,0.44,-0.41,-7.45,-28.69,-38.82
1315294,0.79,0.42,-0.40,-8.00,-28.14,-41.14
1315314,0.77,0.37,-0.40,-7.02,-26.86,-36.68
1315334,0.78,0.39,-0.38,-4.94,-23.07,-33.75
1315354,0.83,0.38,-0.36,-5.25,-15.01,-25.45
1315374,0.87,0.37,-0.35,-4.15,-12.27,-23.19
1315394,0.86,0.36,-0.35,-3.60,-13.06,-23.74
1315414,0.84,0.35,-0.35,-2.38,-11.35,-21.30
1315434,0.84,0.33,-0.34,-1.53,-9.09,-16.48
1315454,0.85,0.32,-0.34,-1.10,-6.96,-11.84
1315474,0.88,0.31,-0.33,-1.22,-5.55,-7.14
1315494,0.89,0.32,-0.32,-1.95,-4.94,-6.53
1315514,0.90,0.32,-0.32,-1.83,-5.55,-6.35
1315534,0.88,0.31,-0.31,-1.77,-6.10,-6.04
1315554,0.88,0.31,-0.30,-1.53,-5.31,-5.25
1315574,0.89,0.30,-0.30,-1.34,-4.33,-4.70
1315594,0.90,0.30,-0.30,-0.98,-3.48,-4.64
1315614,0.90,0.30,-0.30,-0.79,-3.30,-4.64
1315634,0.91,0.30,-0.30,-0.55,-3.23,-4.39
1315654,0.90,0.29,-0.31,-0.55,-2.44,-4.21
1315674,0.90,0.28,-0.31,-1.16,-1.65,-3.72
1315694,0.90,0.28,-0.31,-1.34,-0.67,-2.56
1315714,0.90,0.29,-0.32,-2.26,0.67,-0.79
1315734,0.90,0.29,-0.32,-2.14,1.65,-0.12
1315754,0.90,0.30,-0.33,-2.14,2.38,0.12
1315774,0.90,0.30,-0.34,-2.01,2.56,0.37
1315794,0.90,0.31,-0.34,-1.89,2.69,0.61
1315814,0.90,0.31,-0.34,-1.95,2.38,0.61
1315834,0.88,0.32,-0.34,-1.71,0.98,-0.79
1315854,0.86,0.32,-0.34,-1.77,0.67,-1.46
1315874,0.86,0.32,-0.34,-2.08,1.83,-1.28
1315894,0.87,0.31,-0.34,-2.69,4.52,-0.12
1315914,0.88,0.31,-0.34,-3.11,6.29,0.55
1315934,0.88,0.30,-0.35,-3.36,6.71,0.67
1315954,0.89,0.31,-0.36,-3.78,6.04,1.16
1315974,0.89,0.30,-0.36,-3.36,5.49,1.04
1315994,0.89,0.30,-0.37,-3.05,4.58,1.16
1316014,0.89,0.30,-0.37,-3.05,3.78,1.22
1316034,0.89,0.30,-0.37,-2.56,3.05,0.73
1316054,0.89,0.30,-0.36,-2.14,2.26,0.61
1316074,0.89,0.30,-0.36,-0.79,1.28,0.43
1316094,0.89,0.30,-0.36,0.18,0.67,0.55
1316114,0.89,0.31,-0.36,0.92,0.24,0.73
1316134,0.88,0.31,-0.35,1.65,-0.24,1.04
1316154,0.88,0.31,-0.34,1.46,-0.73,1.04
1316174,0.88,0.31,-0.34,1.89,-0.98,1.34
1316194,0.88,0.30,-0.34,1.34,-0.61,0.98
1316214,0.88,0.31,-0.34,0.61,-0.73,0.85
1316234,0.89,0.31,-0.34,0.61,-0.61,0.85
1316254,0.89,0.31,-0.34,-0.24,-0.12,0.31
1316274,0.89,0.30,-0.34,-0.73,0.00,0.06
1316294,0.88,0.30,-0.34,-1.40,0.12,0.12
1316314,0.88,0.29,-0.34,-2.08,1.10,0.24
1316334,0.88,0.29,-0.35,-2.56,1.59,0.55
1316354,0.89,0.30,-0.35,-2.32,2.08,1.16
1316374,0.89,0.30,-0.35,-2.20,1.95,1.65
