1224894,0.84,0.37,-0.33,1.46,-4.21,-7.14
1224914,0.87,0.37,-0.33,1.04,-5.98,-8.18
1224934,0.88,0.35,-0.33,0.24,-7.81,-10.19
1224954,0.87,0.33,-0.33,-0.92,-10.01,-12.76
1224974,0.82,0.33,-0.31,-2.75,-10.86,-15.26
1224994,0.85,0.33,-0.32,-2.93,-9.09,-14.04
1225014,0.88,0.33,-0.32,-2.87,-8.61,-14.16
1225034,0.90,0.33,-0.32,-2.56,-8.97,-14.95
1225054,0.91,0.33,-0.32,-2.08,-10.25,-15.87
1225074,0.88,0.32,-0.31,-1.71,-11.05,-16.66
1225094,0.89,0.30,-0.30,-1.10,-8.48,-13.43
1225114,0.91,0.31,-0.30,-0.85,-7.69,-11.96
1225134,0.91,0.29,-0.29,-0.31,-7.63,-11.78
1225154,0.89,0.29,-0.29,0.00,-6.71,-11.05
1225174,0.90,0.28,-0.29,0.31,-4.33,-7.87
1225194,0.91,0.28,-0.29,0.00,-2.87,-5.19
1225214,0.95,0.28,-0.29,0.00,-2.01,-4.15
1225234,0.94,0.28,-0.30,0.49,-2.75,-4.09
1225254,0.95,0.28,-0.30,0.06,-1.71,-3.66
1225274,0.96,0.31,-0.30,0.49,0.24,-0.18
1225294,0.93,0.31,-0.29,1.71,2.38,1.83
1225314,0.91,0.32,-0.27,3.05,6.71,5.25
1225334,0.87,0.31,-0.27,5.80,11.35,10.38
1225354,0.80,0.31,-0.28,6.47,17.33,15.20
1225374,0.75,0.36,-0.26,5.92,27.89,24.48
1225394,0.69,0.38,-0.28,10.50,52.49,47.91
1225414,0.76,0.33,-0.27,12.63,71.90,64.82
1225434,0.81,0.33,-0.31,15.44,79.71,78.49
1225454,1.13,0.42,-0.41,20.20,80.44,93.75
1225474,1.14,0.45,-0.47,18.86,65.00,81.18
1225494,0.98,0.54,-0.48,13.00,51.21,63.66
1225514,0.77,0.56,-0.47,13.24,33.94,43.33
1225534,0.64,0.53,-0.48,11.17,26.67,28.63
1225554,0.62,0.56,-0.49,10.93,21.61,22.09
1225574,0.68,0.54,-0.50,6.71,12.63,10.44
1225594,0.70,0.56,-0.50,3.97,3.30,2.32
1225614,0.72,0.55,-0.49,2.87,-5.80,-5.00
1225634,0.68,0.52,-0.47,0.37,-21.61,-19.41
1225654,0.63,0.56,-0.45,-2.01,-28.69,-30.52
1225674,0.61,0.54,-0.44,-0.92,-30.33,-40.22
1225694,0.69,0.50,-0.40,-0.67,-28.63,-47.12
1225714,0.75,0.46,-0.37,0.31,-31.80,-49.01
1225734,0.77,0.46,-0.36,-0.73,-34.24,-55.91
1225754,0.70,0.41,-0.35,-1.83,-31.80,-62.68
1225774,0.77,0.39,-0.33,-1.34,-23.99,-56.27
1225794,0.87,0.35,-0.32,-0.06,-19.65,-50.42
1225814,0.95,0.30,-0.33,3.91,-23.25,-47.24
1225834,0.79,0.34,-0.32,-1.53,-26.86,-55.05
1225854,0.75,0.31,-0.30,0.61,-17.82,-42.85
1225874,0.97,0.26,-0.28,3.36,-3.72,-20.32
1225894,0.99,0.26,-0.29,4.52,-1.83,-15.56
1225914,0.99,0.26,-0.31,5.19,-0.73,-15.87
1225934,0.96,0.25,-0.32,3.78,-1.65,-18.92
1225954,0.92,0.27,-0.32,2.99,-2.81,-16.85
1225974,0.93,0.25,-0.32,3.60,-1.65,-10.80
1225994,0.94,0.25,-0.32,4.03,-2.08,-6.04
1226014,0.93,0.24,-0.32,4.15,-2.69,-5.07
1226034,0.94,0.27,-0.32,3.48,-2.93,-6.65
1226054,0.88,0.24,-0.33,3.30,-3.30,-7.81
1226074,0.89,0.23,-0.32,1.95,-0.24,-5.07
1226094,0.94,0.24,-0.33,1.10,1.71,-2.44
1226114,0.94,0.26,-0.31,1.89,0.12,-0.49
1226134,0.94,0.29,-0.31,4.15,-1.77,0.00
1226154,0.93,0.27,-0.31,6.41,-3.11,-1.04
1226174,0.89,0.22,-0.31,5.43,-2.08,-3.97
1226194,0.89,0.22,-0.30,2.81,0.67,-4.03
1226214,0.92,0.24,-0.30,1.10,3.17,-3.23
1226234,0.92,0.30,-0.31,0.98,3.85,-1.71
1226254,0.95,0.32,-0.33,3.11,2.93,-1.04
1226274,0.94,0.27,-0.33,4.46,0.92,-3.17
1226294,0.88,0.27,-0.33,0.85,1.77,-2.69
1226314,0.92,0.30,-0.33,-1.04,5.07,2.87
1226334,0.92,0.31,-0.33,-1.95,6.84,7.63
1226354,0.91,0.30,-0.33,-2.50,7.39,10.86
1226374,0.91,0.31,-0.34,-3.11,7.20,10.56
1226394,0.91,0.31,-0.35,-3.23,5.37,8.18
