954994,0.86,0.35,-0.37,-0.61,0.12,0.92
955014,0.86,0.34,-0.37,-1.16,-0.55,1.10
955034,0.87,0.34,-0.37,-2.38,-0.37,1.40
955054,0.88,0.34,-0.36,-2.75,-0.79,1.95
955074,0.88,0.33,-0.35,-3.42,-1.53,1.40
955094,0.86,0.34,-0.35,-3.54,-2.26,0.98
955114,0.84,0.34,-0.36,-3.54,-0.31,1.28
955134,0.85,0.36,-0.36,-2.87,1.46,2.32
955154,0.85,0.36,-0.36,-1.65,2.38,3.42
955174,0.87,0.37,-0.36,-0.67,2.44,4.03
955194,0.88,0.36,-0.36,0.98,1.46,3.42
955214,0.87,0.35,-0.36,1.46,0.61,2.20
955234,0.86,0.35,-0.36,0.67,0.12,0.55
955254,0.85,0.36,-0.36,0.00,1.22,0.00
955274,0.85,0.36,-0.36,0.06,2.01,0.55
955294,0.86,0.36,-0.36,0.79,2.26,2.01
955314,0.86,0.36,-0.36,1.46,2.38,2.26
955334,0.86,0.36,-0.36,1.59,2.38,2.38
955354,0.85,0.36,-0.36,1.65,2.50,2.75
955374,0.86,0.36,-0.36,1.46,3.48,3.48
955394,0.86,0.35,-0.36,1.16,4.39,4.39
955414,0.85,0.34,-0.35,0.85,5.86,5.37
955434,0.78,0.33,-0.32,0.55,9.22,9.40
955454,0.74,0.32,-0.32,2.08,16.42,22.95
955474,0.67,0.33,-0.31,5.25,39.55,59.14
955494,0.50,0.25,-0.36,9.64,64.09,99.30
955514,0.71,0.38,-0.44,11.90,90.70,138.67
955534,0.88,0.42,-0.45,6.10,105.35,148.68
955554,0.91,0.46,-0.47,12.39,88.13,118.71
955574,0.96,0.61,-0.53,11.29,70.74,104.00
955594,0.90,0.66,-0.55,8.30,44.19,49.74
955614,0.70,0.73,-0.56,7.08,25.76,21.30
955634,0.58,0.71,-0.57,8.73,12.08,4.88
955654,0.51,0.68,-0.57,8.79,0.12,-5.37
955674,0.57,0.64,-0.57,5.00,-4.58,-10.99
955694,0.63,0.64,-0.56,0.85,-12.94,-18.68
955714,0.65,0.65,-0.55,-3.66,-27.47,-34.12
955734,0.63,0.67,-0.53,-3.42,-35.58,-42.66
955754,0.58,0.63,-0.53,-1.77,-40.71,-48.46
955774,0.58,0.60,-0.51,-2.99,-37.17,-47.36
955794,0.66,0.57,-0.49,-4.21,-34.48,-43.33
955814,0.72,0.56,-0.47,-6.10,-34.67,-42.18
955834,0.71,0.54,-0.45,-7.63,-35.03,-48.89
955854,0.70,0.46,-0.45,-6.71,-31.80,-46.69
955874,0.71,0.48,-0.44,-7.51,-29.42,-48.22
955894,0.73,0.47,-0.44,-10.62,-26.06,-37.90
955914,0.77,0.46,-0.42,-11.17,-24.11,-30.88
955934,0.79,0.46,-0.41,-11.35,-22.77,-27.34
955954,0.80,0.44,-0.40,-9.95,-21.61,-26.73
955974,0.77,0.42,-0.40,-9.70,-19.78,-22.71
955994,0.77,0.39,-0.39,-9.70,-16.11,-16.72
956014,0.79,0.39,-0.38,-10.19,-10.56,-9.16
956034,0.83,0.39,-0.37,-9.28,-8.48,-7.08
956054,0.84,0.39,-0.36,-7.81,-8.18,-7.26
956074,0.85,0.39,-0.36,-5.37,-8.85,-10.62
956094,0.85,0.37,-0.36,-3.36,-9.64,-12.39
956114,0.84,0.36,-0.36,-3.23,-10.38,-13.24
956134,0.85,0.36,-0.36,-3.11,-10.56,-11.90
956154,0.85,0.36,-0.34,-2.50,-9.83,-10.25
956174,0.84,0.36,-0.34,-1.65,-8.36,-8.36
956194,0.83,0.37,-0.34,0.18,-5.07,-6.10
956214,0.80,0.37,-0.34,1.53,-0.92,-4.33
956234,0.82,0.37,-0.35,2.26,4.94,-2.44
956254,0.85,0.37,-0.36,3.72,9.70,1.16
956274,0.87,0.35,-0.37,4.15,9.58,2.81
956294,0.88,0.34,-0.38,3.11,9.28,3.17
956314,0.88,0.35,-0.38,0.85,7.20,3.54
956334,0.86,0.36,-0.39,-0.67,5.49,3.66
956354,0.85,0.37,-0.39,-1.59,4.52,4.09
956374,0.85,0.38,-0.39,-2.81,4.03,5.13
956394,0.84,0.38,-0.39,-3.05,3.36,5.07
956414,0.84,0.38,-0.39,-3.42,2.56,4.46
956434,0.83,0.39,-0.39,-3.17,2.69,2.93
956454,0.83,0.39,-0.39,-2.50,2.62,2.20
956474,0.83,0.38,-0.39,-2.14,2.99,1.95
956494,0.84,0.38,-0.39,-1.89,2.75,1.71
956514,0.84,0.38,-0.39,-1.65,1.89,1.53
956534,0.85,0.37,-0.39,-1.28,1.10,1.10
956554,0.85,0.37,-0.39,-0.85,0.00,0.00
956574,0.85,0.38,-0.38,-0.79,-0.61,-0.61
956594,0.85,0.38,-0.38,-0.31,-0.92,-0.92
956614,0.85,0.38,-0.38,0.49,-1.40,-0.79
956634,0.84,0.37,-0.38,0.92,-0.98,-0.31
956654,0.85,0.37,-0.38,0.98,-1.10,-0.12
956674,0.84,0.37,-0.41,1.10,-0.67,0.12
956694,0.84,0.38,-0.38,1.16,-0.43,0.31
956714,0.84,0.38,-0.37,1.53,0.18,0.85
956734,0.84,0.37,-0.38,1.40,0.85,1.77
956754,0.84,0.37,-0.37,1.16,1.89,3.54
956774,0.85,0.36,-0.38,0.67,2.99,5.19
956794,0.85,0.36,-0.38,-0.61,4.21,8.42
956814,0.84,0.37,-0.38,-1.04,4.82,9.89
956834,0.83,0.38,-0.38,-1.28,4.64,10.68
956854,0.83,0.39,-0.39,-0.92,4.82,10.50
956874,0.82,0.40,-0.39,-0.31,5.43,9.58
956894,0.82,0.41,-0.40,-0.12,5.74,8.85
956914,0.82,0.41,-0.40,0.31,5.98,7.08
956934,0.82,0.41,-0.40,0.79,5.80,5.07
956954,0.82,0.41,-0.40,0.49,5.25,3.60
956974,0.82,0.38,-0.41,0.00,4.15,1.28
