1269394,0.90,0.30,-0.30,-0.24,-0.55,0.55
1269414,0.90,0.30,-0.30,-0.06,-0.55,0.67
1269434,0.91,0.29,-0.30,-0.18,-0.37,0.98
1269454,0.92,0.28,-0.31,-0.79,0.00,0.85
1269474,0.92,0.28,-0.30,-1.53,-0.24,0.49
1269494,0.91,0.29,-0.30,-1.59,-1.04,0.85
1269514,0.89,0.29,-0.30,-1.22,-0.06,1.65
1269534,0.89,0.30,-0.30,-1.16,1.40,2.44
1269554,0.90,0.29,-0.30,-0.55,2.26,3.11
1269574,0.91,0.30,-0.31,-0.79,2.26,3.30
1269594,0.91,0.29,-0.31,-0.98,1.95,2.87
1269614,0.91,0.29,-0.31,-1.22,1.04,2.26
1269634,0.90,0.30,-0.31,-1.28,0.73,2.01
1269654,0.90,0.30,-0.31,-0.98,0.61,1.89
1269674,0.89,0.30,-0.31,-0.61,1.16,2.20
1269694,0.89,0.30,-0.31,0.00,1.89,2.38
1269714,0.90,0.30,-0.31,-0.12,2.01,2.14
1269734,0.90,0.30,-0.31,-0.12,2.38,1.83
1269754,0.90,0.30,-0.31,-0.31,2.20,1.53
1269774,0.90,0.30,-0.31,-0.43,2.01,1.16
1269794,0.90,0.30,-0.31,-0.55,1.46,0.85
1269814,0.90,0.30,-0.31,-0.73,1.04,0.73
1269834,0.90,0.30,-0.31,-0.61,0.98,1.22
1269854,0.90,0.30,-0.31,-0.31,1.28,1.28
1269874,0.90,0.30,-0.30,-0.12,1.83,1.83
1269894,0.90,0.30,-0.30,-0.06,2.93,2.26
1269914,0.89,0.29,-0.30,0.18,4.52,3.91
1269934,0.86,0.28,-0.29,0.37,6.41,6.77
1269954,0.81,0.25,-0.27,0.79,11.41,13.00
1269974,0.79,0.23,-0.27,0.55,27.89,37.17
1269994,0.85,0.22,-0.28,0.37,40.47,57.56
1270014,0.90,0.25,-0.30,0.24,48.71,73.12
1270034,0.91,0.32,-0.32,0.85,51.45,84.35
1270054,0.90,0.41,-0.36,2.81,49.38,84.41
1270074,0.89,0.44,-0.37,4.39,48.71,78.67
1270094,0.83,0.49,-0.39,9.58,44.56,61.65
1270114,0.79,0.53,-0.41,9.95,43.27,61.34
1270134,0.75,0.53,-0.42,8.97,42.54,51.70
1270154,0.70,0.56,-0.44,7.51,40.10,41.81
1270174,0.66,0.59,-0.46,6.10,37.72,34.61
1270194,0.65,0.60,-0.48,5.00,34.73,27.40
1270214,0.65,0.60,-0.50,2.32,27.59,17.09
1270234,0.66,0.59,-0.52,0.43,21.79,10.93
1270254,0.66,0.59,-0.53,-1.53,15.87,5.25
1270274,0.67,0.59,-0.54,-3.78,6.41,-0.85
1270294,0.67,0.59,-0.54,-3.91,0.43,-3.85
1270314,0.67,0.60,-0.54,-3.97,-4.39,-6.29
1270334,0.67,0.60,-0.54,-3.85,-10.38,-11.23
1270354,0.68,0.60,-0.53,-3.17,-13.61,-15.01
1270374,0.68,0.59,-0.52,-2.26,-16.48,-18.92
1270394,0.68,0.58,-0.52,-0.98,-19.78,-25.45
1270414,0.69,0.56,-0.50,-0.18,-21.67,-29.66
1270434,0.70,0.56,-0.50,1.28,-23.25,-33.45
1270454,0.70,0.56,-0.48,3.36,-25.21,-36.19
1270474,0.70,0.52,-0.47,5.43,-25.09,-35.83
1270494,0.71,0.49,-0.46,6.16,-24.41,-34.79
1270514,0.75,0.47,-0.45,4.94,-24.23,-35.58
1270534,0.77,0.43,-0.43,3.05,-25.57,-35.83
1270554,0.78,0.44,-0.42,0.73,-26.18,-36.62
1270574,0.78,0.44,-0.38,-1.65,-26.55,-36.87
1270594,0.79,0.41,-0.39,-2.81,-26.12,-36.50
1270614,0.82,0.42,-0.37,-4.09,-25.39,-34.36
1270634,0.82,0.32,-0.36,-5.62,-25.45,-32.78
1270654,0.84,0.36,-0.35,-5.49,-25.88,-39.55
1270674,0.85,0.34,-0.34,-5.80,-25.63,-38.76
1270694,0.86,0.33,-0.33,-6.77,-24.41,-35.64
1270714,0.89,0.32,-0.31,-7.14,-24.05,-33.75
