1221814,0.87,0.33,-0.35,-0.18,0.37,0.18
1221834,0.88,0.34,-0.35,-0.18,0.24,0.67
1221854,0.88,0.33,-0.35,0.67,-0.37,1.22
1221874,0.88,0.32,-0.35,0.24,-0.31,1.04
1221894,0.88,0.31,-0.34,-0.55,-0.24,0.18
1221914,0.87,0.31,-0.35,-2.50,0.73,0.18
1221934,0.86,0.32,-0.36,-3.78,1.46,1.16
1221954,0.87,0.33,-0.36,-3.97,3.23,2.62
1221974,0.86,0.34,-0.36,-3.11,2.75,4.70
1221994,0.86,0.35,-0.37,-1.71,2.69,5.00
1222014,0.86,0.35,-0.37,-0.49,2.81,4.70
1222034,0.87,0.36,-0.37,0.61,1.65,2.99
1222054,0.87,0.36,-0.37,1.53,0.98,1.65
1222074,0.87,0.36,-0.36,2.01,0.43,0.85
1222094,0.87,0.35,-0.36,3.30,-0.73,-0.06
1222114,0.87,0.34,-0.36,2.81,-1.10,-0.67
1222134,0.87,0.33,-0.36,1.89,-1.10,-1.46
1222154,0.87,0.32,-0.36,0.06,-0.24,-1.10
1222174,0.86,0.33,-0.35,-0.73,0.49,0.06
1222194,0.81,0.33,-0.34,-0.79,2.01,2.26
1222214,0.70,0.33,-0.32,1.28,13.18,21.06
1222234,0.71,0.33,-0.33,2.75,31.68,40.83
1222254,0.77,0.31,-0.33,4.21,45.96,59.88
1222274,0.82,0.37,-0.40,5.37,60.30,81.91
1222294,0.93,0.40,-0.39,5.37,60.06,82.95
1222314,0.93,0.45,-0.42,5.43,51.88,73.97
1222334,0.91,0.49,-0.45,5.74,39.31,49.32
1222354,0.86,0.51,-0.47,6.10,28.44,34.48
1222374,0.80,0.52,-0.48,3.85,19.35,21.00
1222394,0.77,0.53,-0.49,1.71,7.32,6.04
1222414,0.70,0.54,-0.50,-0.31,1.04,-1.65
1222434,0.66,0.53,-0.50,-1.04,-2.62,-7.14
1222454,0.69,0.52,-0.49,-2.08,-6.04,-10.19
1222474,0.72,0.51,-0.49,-2.38,-9.58,-12.51
1222494,0.75,0.51,-0.48,-2.38,-13.37,-15.81
1222514,0.77,0.51,-0.47,-1.89,-18.92,-22.58
1222534,0.78,0.49,-0.46,-0.98,-22.64,-26.31
1222554,0.77,0.49,-0.45,-0.31,-25.27,-29.66
1222574,0.78,0.46,-0.43,0.31,-26.25,-33.81
1222594,0.80,0.43,-0.41,0.61,-26.49,-35.52
1222614,0.81,0.41,-0.40,-0.55,-26.31,-36.87
1222634,0.80,0.46,-0.40,0.43,-25.39,-34.48
1222654,0.81,0.40,-0.39,-0.31,-24.41,-37.05
1222674,0.82,0.39,-0.38,-0.67,-22.77,-34.00
1222694,0.85,0.37,-0.36,-0.73,-19.29,-28.44
1222714,0.86,0.37,-0.35,-1.34,-18.49,-27.16
1222734,0.86,0.36,-0.35,-0.79,-17.09,-25.88
1222754,0.85,0.31,-0.35,-0.67,-14.83,-20.63
1222774,0.85,0.30,-0.35,-1.16,-12.94,-14.65
1222794,0.88,0.30,-0.34,-2.75,-10.86,-10.25
1222814,0.90,0.34,-0.33,-4.52,-10.07,-9.95
1222834,0.85,0.35,-0.33,-3.60,-10.86,-10.25
1222854,0.85,0.34,-0.33,-2.26,-8.36,-7.32
1222874,0.86,0.32,-0.33,-1.34,-3.97,-4.09
1222894,0.88,0.32,-0.32,-1.28,-2.99,-3.60
1222914,0.89,0.33,-0.32,-1.71,-2.20,-3.97
1222934,0.87,0.33,-0.32,-0.85,-1.83,-4.52
1222954,0.88,0.33,-0.32,-0.37,-0.79,-4.21
1222974,0.88,0.31,-0.32,0.43,-0.37,-4.03
1222994,0.89,0.30,-0.32,-0.18,0.18,-3.17
1223014,0.90,0.30,-0.32,-0.73,0.31,-2.93
1223034,0.90,0.30,-0.32,-1.34,0.06,-2.75
1223054,0.89,0.29,-0.32,-2.08,-0.06,-1.53
1223074,0.90,0.30,-0.32,-2.44,0.06,-0.67
1223094,0.90,0.30,-0.32,-2.62,-0.06,-0.43
1223114,0.90,0.30,-0.32,-2.50,-0.12,0.06
1223134,0.90,0.30,-0.32,-2.26,-0.18,0.06
1223154,0.89,0.30,-0.32,-2.26,0.06,0.67
1223174,0.90,0.30,-0.33,-1.89,0.67,1.83
1223194,0.90,0.30,-0.32,-1.59,1.04,1.83
1223214,0.90,0.31,-0.33,-1.16,0.98,1.77
1223234,0.91,0.32,-0.33,-0.12,0.12,0.67
1223254,0.89,0.32,-0.34,0.85,-0.37,0.55
1223274,0.88,0.32,-0.34,1.22,-0.12,0.43
1223294,0.88,0.31,-0.34,1.22,0.79,1.28
1223314,0.88,0.31,-0.33,0.85,1.40,1.71
1223334,0.89,0.31,-0.33,0.24,1.16,1.53
1223354,0.88,0.32,-0.33,-0.06,-0.61,0.55
1223374,0.88,0.32,-0.33,-0.24,-0.67,-0.06
1223394,0.88,0.32,-0.33,0.00,-0.85,-0.98
1223414,0.89,0.31,-0.33,-0.55,-1.28,-1.59
1223434,0.90,0.31,-0.32,-0.55,-2.14,-2.50
1223454,0.91,0.30,-0.32,-0.85,-2.75,-3.54
1223474,0.90,0.30,-0.31,-0.79,-3.42,-4.09
1223494,0.89,0.30,-0.31,-0.61,-3.48,-4.09
1223514,0.89,0.30,-0.30,-0.24,-3.30,-3.91
1223534,0.89,0.30,-0.30,0.37,-2.08,-3.11
1223554,0.90,0.30,-0.31,0.31,-1.65,-2.44
1223574,0.90,0.30,-0.31,0.31,-1.46,-1.77
1223594,0.90,0.30,-0.31,-0.67,-1.59,-1.34
1223614,0.89,0.30,-0.32,-1.22,-1.71,-1.16
1223634,0.88,0.31,-0.33,-1.83,-1.59,-1.10
1223654,0.88,0.32,-0.34,-3.11,-0.73,-0.55
1223674,0.88,0.32,-0.34,-3.30,-0.43,-0.12
1223694,0.89,0.32,-0.34,-3.11,-0.24,-0.06
1223714,0.89,0.32,-0.34,-3.11,-0.73,-0.55
1223734,0.89,0.33,-0.34,-2.87,-1.22,-1.04
1223754,0.89,0.33,-0.35,-2.14,-1.77,-1.22
