1266614,0.89,0.30,-0.32,-0.43,0.31,0.49
1266634,0.89,0.30,-0.32,-0.31,0.37,0.55
1266654,0.90,0.30,-0.32,-0.18,0.43,0.55
1266674,0.90,0.30,-0.32,-0.31,0.18,0.49
1266694,0.91,0.29,-0.32,-1.46,0.18,0.43
1266714,0.91,0.28,-0.32,-2.26,-0.37,0.55
1266734,0.91,0.29,-0.32,-3.05,-0.92,0.43
1266754,0.88,0.30,-0.32,-2.87,-1.16,1.34
1266774,0.87,0.31,-0.32,-2.14,0.73,2.69
1266794,0.88,0.32,-0.32,-0.49,2.01,3.66
1266814,0.90,0.32,-0.33,1.59,2.81,4.09
1266834,0.91,0.30,-0.33,2.01,2.81,3.30
1266854,0.91,0.30,-0.33,1.83,1.71,1.95
1266874,0.89,0.30,-0.33,0.49,1.10,1.71
1266894,0.89,0.31,-0.32,-0.24,1.71,2.08
1266914,0.88,0.32,-0.32,-0.49,1.34,2.87
1266934,0.89,0.32,-0.32,-0.31,2.32,3.11
1266954,0.89,0.32,-0.32,0.37,2.62,2.87
1266974,0.89,0.31,-0.32,0.85,2.26,2.26
1266994,0.89,0.31,-0.32,0.61,1.65,1.40
1267014,0.89,0.31,-0.32,0.43,1.34,1.40
1267034,0.89,0.31,-0.33,-0.06,1.53,1.89
1267054,0.88,0.32,-0.33,-0.43,1.77,2.20
1267074,0.88,0.32,-0.33,-0.49,1.77,2.26
1267094,0.89,0.32,-0.33,-0.55,2.08,1.89
1267114,0.88,0.32,-0.33,-0.92,2.14,1.53
1267134,0.88,0.32,-0.33,-0.85,2.26,1.71
1267154,0.87,0.32,-0.33,-0.92,2.93,2.32
1267174,0.85,0.31,-0.32,-0.79,4.76,4.76
1267194,0.78,0.29,-0.30,-0.61,8.24,8.48
1267214,0.66,0.28,-0.30,-0.79,18.25,21.42
1267234,0.61,0.26,-0.31,0.55,48.46,62.44
1267254,0.83,0.29,-0.35,0.61,73.18,92.41
1267274,1.05,0.34,-0.37,3.97,79.28,111.33
1267294,0.99,0.41,-0.39,9.34,60.91,92.96
1267314,0.89,0.49,-0.41,9.22,53.96,85.33
1267334,0.91,0.48,-0.43,10.62,48.71,70.68
1267354,0.83,0.53,-0.45,9.09,38.51,56.46
1267374,0.75,0.53,-0.47,8.61,32.10,45.59
1267394,0.70,0.54,-0.47,5.55,29.11,37.29
1267414,0.65,0.55,-0.48,1.53,24.05,28.50
1267434,0.63,0.57,-0.49,-0.49,20.51,25.33
1267454,0.62,0.58,-0.50,-1.53,17.21,22.83
1267474,0.61,0.60,-0.51,-3.36,12.51,17.27
1267494,0.61,0.61,-0.52,-3.85,10.25,13.67
1267514,0.62,0.62,-0.53,-3.60,8.00,10.99
1267534,0.63,0.62,-0.53,-2.20,4.39,6.16
1267554,0.64,0.63,-0.54,-1.59,1.22,2.44
1267574,0.63,0.63,-0.53,-0.73,-1.46,-1.65
1267594,0.63,0.62,-0.53,1.04,-4.33,-5.86
1267614,0.63,0.61,-0.53,1.34,-6.71,-9.64
1267634,0.64,0.60,-0.53,1.16,-8.91,-13.18
1267654,0.64,0.60,-0.52,0.24,-11.96,-18.13
1267674,0.63,0.59,-0.52,-0.31,-13.49,-20.20
1267694,0.64,0.59,-0.52,-0.73,-14.71,-21.42
1267714,0.63,0.58,-0.51,-1.77,-16.66,-23.01
1267734,0.64,0.58,-0.50,-1.83,-17.52,-23.62
1267754,0.65,0.58,-0.50,-1.53,-17.76,-24.23
1267774,0.68,0.56,-0.49,-0.37,-18.86,-24.84
1267794,0.69,0.54,-0.49,0.06,-20.63,-26.31
1267814,0.71,0.54,-0.48,0.00,-22.09,-27.28
1267834,0.72,0.52,-0.46,0.43,-24.23,-29.54
1267854,0.73,0.50,-0.45,0.24,-24.90,-31.25
1267874,0.74,0.48,-0.44,-0.18,-25.63,-32.59
1267894,0.77,0.47,-0.42,0.73,-25.76,-32.10
1267914,0.78,0.45,-0.41,-1.10,-25.63,-33.81
1267934,0.80,0.45,-0.40,-1.71,-25.63,-33.81
1267954,0.82,0.40,-0.38,-2.44,-26.43,-34.48
1267974,0.83,0.41,-0.37,-2.50,-27.10,-34.48
1267994,0.83,0.41,-0.35,-2.08,-27.10,-37.29
1268014,0.85,0.39,-0.33,-0.85,-25.76,-36.25
1268034,0.85,0.41,-0.32,0.37,-23.99,-33.02
1268054,0.84,0.33,-0.31,1.77,-21.85,-27.59
1268074,0.87,0.32,-0.30,2.26,-17.82,-29.91
1268094,0.87,0.30,-0.30,1.77,-15.56,-28.14
1268114,0.88,0.30,-0.30,1.28,-13.06,-24.78
1268134,0.89,0.30,-0.29,0.49,-9.34,-21.06
1268154,0.90,0.29,-0.29,0.12,-8.12,-17.21
1268174,0.91,0.29,-0.29,-0.06,-7.45,-12.45
1268194,0.92,0.29,-0.29,-0.98,-7.45,-11.29
1268214,0.92,0.29,-0.28,-1.40,-7.69,-11.23
1268234,0.91,0.29,-0.28,-1.65,-7.81,-9.95
1268254,0.90,0.28,-0.28,-2.56,-6.65,-8.24
1268274,0.90,0.28,-0.28,-3.17,-5.31,-6.65
1268294,0.90,0.28,-0.28,-4.03,-3.72,-6.04
1268314,0.91,0.29,-0.28,-4.21,-1.71,-6.53
1268334,0.91,0.28,-0.29,-4.03,-1.28,-7.08
1268354,0.90,0.27,-0.29,-3.91,15.01,-5.49
1268374,0.91,0.26,-0.30,-4.15,0.43,-4.27
1268394,0.91,0.26,-0.30,-4.15,0.79,-3.17
1268414,0.91,0.27,-0.30,-4.15,0.85,-0.85
1268434,0.91,0.28,-0.30,-3.66,0.85,0.31
1268454,0.91,0.28,-0.31,-3.05,0.37,1.22
1268474,0.91,0.28,-0.31,-2.44,0.49,1.28
1268494,0.91,0.29,-0.31,-1.77,0.55,1.53
1268514,0.90,0.29,-0.31,-1.10,0.73,1.65
1268534,0.90,0.29,-0.31,-0.67,1.46,1.83
1268554,0.90,0.29,-0.31,-0.37,1.65,1.71
1268574,0.91,0.28,-0.31,-0.18,1.77,1.40
1268594,0.91,0.28,-0.31,-0.31,1.40,1.46
1268614,0.91,0.28,-0.31,-1.04,0.92,1.53
1268634,0.91,0.28,-0.31,-1.10,0.98,1.77
1268654,0.91,0.28,-0.31,-1.46,1.10,1.77
