1296614,0.90,0.29,-0.34,-1.16,3.23,4.03
1296634,0.90,0.30,-0.34,-1.59,3.17,4.27
1296654,0.89,0.30,-0.34,-1.59,2.38,3.91
1296674,0.89,0.30,-0.34,-1.77,1.46,3.11
1296694,0.90,0.31,-0.33,-1.53,1.04,2.62
1296714,0.90,0.30,-0.33,-1.10,0.43,2.75
1296734,0.89,0.29,-0.34,-0.98,-0.37,1.95
1296754,0.89,0.28,-0.34,-1.59,-0.12,1.83
1296774,0.89,0.28,-0.34,-2.50,0.61,2.08
1296794,0.88,0.30,-0.34,-3.23,2.20,3.30
1296814,0.89,0.30,-0.34,-2.81,2.14,4.27
1296834,0.89,0.31,-0.35,-2.01,2.08,4.70
1296854,0.89,0.31,-0.35,-1.16,1.77,3.97
1296874,0.90,0.31,-0.35,-0.37,1.59,3.23
1296894,0.90,0.31,-0.35,0.37,0.43,2.26
1296914,0.89,0.31,-0.34,0.49,-0.85,1.16
1296934,0.89,0.31,-0.33,0.55,-1.34,0.67
1296954,0.88,0.31,-0.33,0.92,-1.89,-0.06
1296974,0.87,0.29,-0.33,1.10,-1.59,0.00
1296994,0.89,0.30,-0.33,0.31,-0.37,0.12
1297014,0.88,0.31,-0.33,-0.31,0.18,0.12
1297034,0.87,0.30,-0.33,-0.06,2.20,2.20
1297054,0.87,0.30,-0.33,0.18,4.15,4.88
1297074,0.84,0.29,-0.32,0.55,6.71,8.30
1297094,0.63,0.28,-0.30,3.36,18.49,32.29
1297114,0.71,0.25,-0.32,6.16,39.98,67.26
1297134,0.84,0.26,-0.35,5.37,60.97,90.52
1297154,0.90,0.37,-0.38,3.11,67.20,104.86
1297174,0.92,0.45,-0.39,5.25,63.78,97.05
1297194,0.92,0.47,-0.41,9.70,57.50,92.35
1297214,0.87,0.56,-0.45,12.02,49.01,72.88
1297234,0.84,0.55,-0.45,12.08,43.33,56.76
1297254,0.77,0.57,-0.47,11.41,36.07,42.05
1297274,0.69,0.58,-0.48,8.30,28.93,24.96
1297294,0.67,0.57,-0.49,5.31,23.32,15.62
1297314,0.65,0.59,-0.50,3.30,16.60,10.13
1297334,0.65,0.61,-0.52,1.34,5.98,2.20
1297354,0.66,0.60,-0.52,-0.31,-0.31,-3.05
1297374,0.68,0.60,-0.52,-1.71,-6.23,-7.26
1297394,0.69,0.60,-0.52,-3.54,-16.85,-16.24
1297414,0.67,0.60,-0.51,-4.09,-22.58,-22.22
1297434,0.66,0.60,-0.51,-3.42,-26.12,-26.86
1297454,0.72,0.58,-0.49,-2.01,-27.71,-34.12
1297474,0.75,0.56,-0.48,-0.98,-30.09,-40.47
1297494,0.73,0.53,-0.48,0.31,-34.42,-46.20
1297514,0.66,0.52,-0.45,-0.73,-34.67,-48.22
1297534,0.72,0.48,-0.42,-2.26,-31.19,-47.18
1297554,0.77,0.46,-0.41,-2.56,-29.85,-43.15
1297574,0.82,0.41,-0.40,-2.56,-27.95,-40.41
1297594,0.87,0.44,-0.38,-4.46,-27.28,-38.33
1297614,0.79,0.41,-0.38,-3.66,-29.42,-42.24
1297634,0.77,0.39,-0.35,-2.75,-24.48,-35.10
1297654,0.83,0.34,-0.33,-1.77,-19.17,-29.17
