998254,0.86,0.33,-0.39,-1.28,-0.06,0.92
998274,0.87,0.33,-0.39,-2.01,-0.61,1.40
998294,0.87,0.33,-0.38,-2.08,-1.28,1.89
998314,0.86,0.33,-0.37,-1.71,-1.95,2.14
998334,0.85,0.34,-0.37,-1.16,-1.71,1.89
998354,0.85,0.34,-0.37,-0.61,-0.37,1.95
998374,0.85,0.35,-0.37,-0.18,1.16,2.01
998394,0.86,0.35,-0.37,1.04,1.71,2.08
998414,0.86,0.35,-0.37,1.46,1.71,1.95
998434,0.86,0.35,-0.37,1.71,1.59,1.59
998454,0.86,0.34,-0.38,1.46,1.77,1.28
998474,0.86,0.34,-0.38,0.98,1.89,0.85
998494,0.86,0.34,-0.38,0.00,1.83,0.67
998514,0.86,0.35,-0.38,-0.24,1.59,1.28
998534,0.86,0.35,-0.38,-0.31,1.40,1.83
998554,0.85,0.36,-0.37,0.18,1.10,2.32
998574,0.85,0.36,-0.37,0.85,1.59,2.75
998594,0.85,0.36,-0.37,0.85,2.08,2.62
998614,0.86,0.36,-0.37,0.73,2.50,2.50
998634,0.86,0.36,-0.37,0.79,2.81,1.83
998654,0.86,0.35,-0.37,0.85,2.32,1.65
998674,0.85,0.35,-0.38,0.49,2.44,1.28
998694,0.82,0.34,-0.37,-0.06,3.11,2.26
998714,0.77,0.34,-0.35,-0.24,5.13,5.13
998734,0.69,0.34,-0.35,0.61,11.78,15.69
998754,0.71,0.31,-0.37,5.13,36.32,50.84
998774,0.80,0.32,-0.38,5.49,52.55,70.13
998794,0.90,0.36,-0.38,5.19,60.18,80.32
998814,0.89,0.41,-0.42,5.37,55.30,81.67
998834,0.86,0.45,-0.45,5.86,49.80,74.83
998854,0.82,0.48,-0.47,5.62,43.15,63.84
998874,0.79,0.51,-0.49,6.77,35.28,45.10
998894,0.75,0.52,-0.50,9.70,28.44,31.37
998914,0.72,0.56,-0.51,7.75,23.38,28.32
998934,0.69,0.56,-0.52,8.48,16.48,17.64
998954,0.68,0.56,-0.52,7.45,12.21,13.06
998974,0.68,0.57,-0.52,5.74,8.24,7.39
998994,0.66,0.59,-0.52,4.64,1.10,-0.67
999014,0.68,0.58,-0.52,3.85,-2.26,-4.58
999034,0.69,0.59,-0.52,2.75,-5.74,-9.03
999054,0.70,0.57,-0.51,1.71,-12.21,-16.30
999074,0.70,0.57,-0.51,0.79,-16.66,-20.69
999094,0.69,0.58,-0.50,-0.12,-19.96,-24.41
999114,0.65,0.55,-0.50,-0.24,-21.42,-28.20
999134,0.65,0.55,-0.49,0.85,-21.06,-25.02
999154,0.67,0.53,-0.49,-0.24,-18.62,-25.39
999174,0.71,0.54,-0.47,-0.92,-16.42,-22.40
999194,0.73,0.56,-0.47,-0.92,-16.91,-22.03
999214,0.73,0.51,-0.46,-1.28,-17.03,-26.73
999234,0.73,0.49,-0.45,-2.44,-16.91,-24.96
999254,0.75,0.48,-0.44,-2.81,-16.48,-23.74
999274,0.76,0.47,-0.43,-2.62,-16.78,-22.46
999294,0.78,0.45,-0.42,-2.99,-17.76,-21.00
999314,0.79,0.42,-0.41,-3.48,-18.25,-20.81
999334,0.81,0.41,-0.40,-4.70,-18.74,-20.81
999354,0.82,0.40,-0.38,-6.90,-19.65,-20.39
999374,0.82,0.41,-0.37,-7.45,-19.90,-19.65
999394,0.82,0.42,-0.36,-6.65,-19.41,-18.68
999414,0.83,0.40,-0.35,-4.33,-17.27,-16.42
999434,0.84,0.38,-0.34,-3.17,-15.32,-15.38
999454,0.85,0.36,-0.34,-2.50,-13.61,-15.20
999474,0.86,0.35,-0.34,-2.50,-10.93,-14.10
999494,0.86,0.34,-0.34,-3.36,-9.40,-12.63
999514,0.85,0.34,-0.34,-4.03,-7.75,-10.68
999534,0.86,0.35,-0.33,-4.70,-5.13,-8.00
999554,0.86,0.35,-0.33,-4.64,-3.97,-6.96
999574,0.86,0.34,-0.34,-4.27,-3.11,-5.92
999594,0.86,0.34,-0.34,-4.09,-0.49,-4.15
999614,0.86,0.34,-0.35,-4.03,1.28,-3.42
999634,0.86,0.34,-0.35,-3.66,2.44,-1.89
999654,0.86,0.34,-0.36,-3.11,3.66,0.12
999674,0.87,0.34,-0.37,-3.36,4.21,1.77
999694,0.87,0.34,-0.37,-3.60,3.91,2.87
999714,0.86,0.34,-0.38,-4.58,3.72,3.97
999734,0.86,0.36,-0.38,-4.94,3.48,3.97
999754,0.85,0.36,-0.38,-4.76,2.93,4.09
999774,0.84,0.37,-0.38,-4.03,2.75,4.15
999794,0.85,0.37,-0.38,-3.66,3.48,4.27
999814,0.85,0.37,-0.38,-3.11,3.30,3.54
999834,0.85,0.37,-0.38,-2.26,2.56,3.17
999854,0.85,0.37,-0.38,-1.71,2.26,2.69
999874,0.85,0.37,-0.38,-1.16,1.71,2.44
999894,0.85,0.37,-0.38,-0.79,0.73,1.77
999914,0.85,0.37,-0.38,-1.10,0.73,1.34
999934,0.85,0.37,-0.38,-1.10,0.67,1.40
999954,0.85,0.37,-0.38,-0.85,0.73,1.28
999974,0.85,0.36,-0.38,-0.61,0.55,1.34
999994,0.85,0.36,-0.38,-0.73,0.55,1.34
1000014,0.85,0.37,-0.38,-0.98,0.67,1.40
1000034,0.86,0.37,-0.37,-0.73,1.16,1.28
1000054,0.85,0.37,-0.38,-0.31,0.37,0.85
1000074,0.85,0.37,-0.38,0.12,0.92,0.79
1000094,0.85,0.37,-0.38,0.12,0.92,0.79
1000114,0.84,0.36,-0.38,0.37,0.98,0.92
1000134,0.85,0.37,-0.38,0.43,1.34,1.59
1000154,0.85,0.36,-0.38,0.24,1.59,1.71
