1056234,0.88,0.30,-0.37,-1.10,8.61,9.52
1056254,0.90,0.30,-0.37,-1.83,9.34,11.72
1056274,0.90,0.31,-0.37,-2.62,7.81,12.70
1056294,0.88,0.33,-0.37,-1.83,5.80,11.72
1056314,0.85,0.34,-0.38,-1.28,5.25,11.11
1056334,0.83,0.36,-0.39,-0.98,7.57,9.40
1056354,0.84,0.38,-0.39,-0.49,7.45,7.69
1056374,0.85,0.39,-0.40,0.00,6.35,5.68
1056394,0.86,0.39,-0.41,1.28,2.99,2.08
1056414,0.85,0.37,-0.41,1.53,0.43,-0.49
1056434,0.84,0.36,-0.41,0.92,-1.22,-2.69
1056454,0.84,0.36,-0.41,-0.37,-2.01,-4.09
1056474,0.85,0.36,-0.41,-1.04,-2.26,-4.03
1056494,0.85,0.36,-0.40,-1.16,-2.75,-3.48
1056514,0.84,0.36,-0.39,0.06,-3.05,-2.08
1056534,0.83,0.35,-0.38,1.10,-2.26,-1.28
1056554,0.81,0.34,-0.36,1.59,0.49,-0.12
1056574,0.79,0.33,-0.35,3.17,8.67,8.30
1056594,0.70,0.34,-0.33,4.39,17.88,19.71
1056614,0.65,0.32,-0.34,7.02,34.00,43.82
1056634,0.60,0.29,-0.39,9.83,67.20,84.84
1056654,0.68,0.42,-0.41,6.59,84.84,103.88
1056674,0.81,0.47,-0.43,11.96,97.47,120.73
1056694,0.91,0.46,-0.50,22.09,88.20,112.49
1056714,1.03,0.48,-0.54,22.77,73.85,104.86
1056734,0.97,0.54,-0.58,17.03,53.83,80.08
1056754,0.71,0.63,-0.55,9.28,29.79,41.20
1056774,0.56,0.64,-0.55,9.64,18.86,26.18
1056794,0.50,0.63,-0.55,9.28,15.87,16.97
1056814,0.54,0.63,-0.56,6.04,12.08,9.34
1056834,0.59,0.64,-0.57,4.09,6.96,4.64
1056854,0.62,0.63,-0.58,2.01,-0.18,-1.95
1056874,0.61,0.64,-0.57,-2.08,-9.95,-12.82
1056894,0.58,0.64,-0.57,-3.72,-17.27,-18.37
1056914,0.58,0.64,-0.56,-4.82,-20.51,-21.73
1056934,0.62,0.62,-0.55,-5.00,-23.32,-24.72
1056954,0.64,0.61,-0.54,-5.31,-25.88,-28.14
1056974,0.64,0.60,-0.53,-5.19,-27.95,-32.41
1056994,0.61,0.59,-0.53,-4.15,-28.93,-35.83
1057014,0.62,0.58,-0.53,-3.60,-28.38,-34.85
1057034,0.65,0.55,-0.52,-4.15,-27.28,-33.57
1057054,0.72,0.56,-0.51,-5.25,-28.08,-31.43
1057074,0.74,0.54,-0.50,-6.84,-30.76,-35.58
1057094,0.71,0.55,-0.49,-5.62,-34.67,-38.57
1057114,0.67,0.51,-0.47,-4.58,-34.12,-41.50
1057134,0.69,0.47,-0.45,-4.76,-31.49,-36.38
1057154,0.74,0.44,-0.44,-5.80,-28.69,-30.27
1057174,0.80,0.44,-0.40,-6.71,-28.32,-35.28
1057194,0.79,0.44,-0.39,-6.29,-29.60,-38.27
1057214,0.79,0.41,-0.38,-5.86,-28.44,-38.94
1057234,0.82,0.39,-0.35,-5.74,-25.02,-36.62
1057254,0.83,0.36,-0.34,-5.25,-23.68,-33.87
1057274,0.86,0.34,-0.34,-5.25,-22.58,-30.76
1057294,0.88,0.33,-0.33,-5.98,-20.39,-29.30
1057314,0.87,0.33,-0.32,-5.68,-18.74,-29.30
1057334,0.86,0.31,-0.32,-4.76,-17.88,-28.50
1057354,0.87,0.29,-0.32,-4.76,-15.69,-22.83
1057374,0.88,0.28,-0.32,-4.94,-12.63,-17.58
1057394,0.90,0.28,-0.31,-4.94,-8.97,-13.61
1057414,0.90,0.29,-0.32,-3.85,-4.33,-9.83
1057434,0.90,0.30,-0.32,-2.75,-3.30,-9.83
1057454,0.89,0.31,-0.33,-2.14,-3.30,-11.60
1057474,0.87,0.29,-0.34,-0.49,-2.93,-10.56
1057494,0.88,0.28,-0.35,-0.85,-1.34,-7.63
1057514,0.89,0.28,-0.35,-1.89,0.00,-5.07
1057534,0.89,0.30,-0.35,-2.69,0.37,-4.15
1057554,0.86,0.31,-0.35,-2.20,0.31,-4.39
1057574,0.85,0.31,-0.35,-1.22,1.83,-4.15
1057594,0.88,0.29,-0.36,0.24,4.03,-1.65
1057614,0.90,0.28,-0.36,-0.12,4.82,-0.43
1057634,0.90,0.27,-0.36,-0.79,4.46,0.37
1057654,0.90,0.28,-0.36,-1.83,3.30,1.10
1057674,0.89,0.29,-0.36,-2.01,2.87,1.83
1057694,0.89,0.29,-0.36,-1.71,2.81,2.08
1057714,0.89,0.30,-0.36,-0.92,2.50,2.75
1057734,0.89,0.29,-0.36,0.06,2.75,2.93
1057754,0.89,0.29,-0.36,0.43,2.75,2.62
1057774,0.89,0.29,-0.36,0.73,1.59,1.22
1057794,0.89,0.29,-0.36,0.49,0.67,0.67
1057814,0.88,0.29,-0.36,0.67,0.12,0.43
1057834,0.89,0.29,-0.35,0.85,0.37,0.61
1057854,0.89,0.29,-0.35,1.10,0.49,0.61
1057874,0.89,0.30,-0.35,0.67,0.24,0.18
1057894,0.89,0.29,-0.35,1.16,0.06,0.49
1057914,0.89,0.29,-0.35,0.61,0.37,0.79
1057934,0.89,0.29,-0.35,0.67,0.67,1.04
1057954,0.89,0.29,-0.35,0.37,0.67,1.34
1057974,0.89,0.29,-0.35,0.00,0.73,1.10
1057994,0.89,0.30,-0.35,-0.18,0.85,0.85
1058014,0.88,0.30,-0.35,-0.61,0.79,0.49
1058034,0.88,0.30,-0.35,-0.73,1.28,0.55
1058054,0.88,0.30,-0.35,-0.85,1.46,1.10
1058074,0.88,0.29,-0.36,-0.73,2.14,1.40
1058094,0.89,0.29,-0.36,-0.98,2.01,1.46
1058114,0.89,0.29,-0.36,-0.98,1.46,1.34
1058134,0.89,0.30,-0.36,-1.16,1.10,1.16
1058154,0.89,0.30,-0.36,-1.10,0.85,1.10
1058174,0.88,0.30,-0.36,-0.85,0.24,0.79
1058194,0.88,0.30,-0.36,-0.55,0.31,1.16
