1301454,0.87,0.35,-0.32,-5.62,-4.03,8.97
1301474,0.87,0.36,-0.31,-7.02,-3.85,10.01
1301494,0.87,0.37,-0.30,-8.00,-3.66,10.50
1301514,0.87,0.37,-0.30,-8.36,-3.17,10.68
1301534,0.87,0.37,-0.31,-8.42,-2.75,9.58
1301554,0.86,0.38,-0.31,-8.79,-1.83,8.06
1301574,0.86,0.39,-0.32,-8.73,0.43,5.62
1301594,0.85,0.39,-0.32,-7.45,2.01,4.70
1301614,0.85,0.38,-0.33,-6.35,3.48,3.91
1301634,0.86,0.38,-0.34,-5.31,5.31,2.75
1301654,0.86,0.38,-0.35,-4.21,4.76,1.59
1301674,0.86,0.38,-0.35,-3.05,4.15,0.67
1301694,0.86,0.39,-0.34,-1.89,2.01,0.12
1301714,0.86,0.38,-0.34,0.06,0.67,0.12
1301734,0.87,0.38,-0.33,1.10,0.00,-0.18
1301754,0.88,0.37,-0.33,0.98,-1.53,-1.34
1301774,0.87,0.37,-0.32,1.04,-2.56,-2.50
1301794,0.87,0.37,-0.31,0.67,-2.62,-2.93
1301814,0.86,0.37,-0.31,0.37,-2.38,-1.89
1301834,0.86,0.36,-0.30,-0.12,-0.92,-0.61
1301854,0.83,0.34,-0.29,-0.43,1.28,1.34
1301874,0.69,0.32,-0.28,-0.79,12.94,15.20
1301894,0.52,0.30,-0.28,-2.14,36.07,49.44
1301914,0.88,0.29,-0.31,-3.60,66.77,86.79
1301934,1.06,0.39,-0.34,-6.65,64.82,91.43
1301954,0.90,0.43,-0.41,1.34,51.76,76.35
1301974,0.82,0.50,-0.43,-0.06,46.75,72.51
1301994,0.84,0.55,-0.44,3.48,41.32,61.46
1302014,0.81,0.57,-0.46,5.80,32.90,51.94
1302034,0.77,0.58,-0.48,6.04,25.51,40.22
1302054,0.74,0.59,-0.48,4.03,15.01,21.36
1302074,0.71,0.60,-0.49,3.30,7.45,12.51
1302094,0.70,0.61,-0.48,2.20,-0.31,2.01
1302114,0.68,0.63,-0.48,0.61,-10.74,-12.94
1302134,0.68,0.63,-0.47,0.98,-17.70,-21.55
1302154,0.68,0.62,-0.47,0.73,-23.32,-28.87
1302174,0.68,0.59,-0.46,-0.67,-27.65,-37.23
1302194,0.71,0.58,-0.44,-1.71,-28.32,-40.65
1302214,0.71,0.55,-0.43,-1.59,-29.79,-41.93
1302234,0.74,0.50,-0.41,-2.50,-28.20,-42.36
1302254,0.79,0.49,-0.39,-3.23,-27.34,-42.11
1302274,0.79,0.45,-0.37,-5.86,-25.82,-45.29
1302294,0.75,0.47,-0.36,-5.92,-23.19,-45.72
1302314,0.77,0.43,-0.36,-4.33,-19.17,-37.60
1302334,0.82,0.41,-0.36,-2.62,-13.67,-31.68
1302354,0.85,0.39,-0.36,-1.95,-11.66,-27.65
1302374,0.89,0.38,-0.36,-0.61,-13.00,-25.88
1302394,0.86,0.44,-0.36,-0.24,-15.50,-23.19
1302414,0.83,0.36,-0.35,-1.95,-14.65,-21.30
1302434,0.84,0.36,-0.32,-2.87,-12.33,-15.75
1302454,0.87,0.36,-0.31,-2.81,-9.77,-12.76
1302474,0.88,0.36,-0.30,-2.01,-8.48,-13.06
1302494,0.88,0.36,-0.31,-1.53,-8.48,-14.95
1302514,0.87,0.35,-0.31,-1.59,-9.03,-15.62
1302534,0.87,0.33,-0.31,-2.50,-9.16,-13.98
1302554,0.89,0.32,-0.30,-3.72,-8.79,-12.51
1302574,0.89,0.32,-0.29,-5.00,-8.73,-12.15
1302594,0.89,0.32,-0.28,-5.49,-8.30,-12.15
1302614,0.89,0.33,-0.27,-4.70,-6.71,-11.60
1302634,0.89,0.32,-0.27,-3.78,-5.55,-11.29
1302654,0.89,0.31,-0.27,-2.26,-3.36,-10.13
1302674,0.89,0.30,-0.28,-1.59,-2.14,-8.48
1302694,0.90,0.30,-0.28,-1.04,-0.49,-6.29
1302714,0.91,0.29,-0.29,-0.98,2.26,-4.21
1302734,0.92,0.29,-0.29,-0.85,2.99,-4.09
1302754,0.91,0.29,-0.30,-1.34,2.62,-4.15
1302774,0.90,0.29,-0.30,-0.73,3.11,-3.48
1302794,0.90,0.28,-0.31,-0.98,4.39,-1.53
1302814,0.91,0.28,-0.31,-1.40,5.07,-0.18
1302834,0.91,0.29,-0.32,-2.26,5.07,0.85
1302854,0.90,0.30,-0.32,-2.75,4.94,1.65
1302874,0.90,0.30,-0.32,-2.81,5.07,2.69
1302894,0.90,0.29,-0.33,-2.87,5.68,4.09
1302914,0.90,0.30,-0.33,-2.75,5.62,4.15
1302934,0.90,0.30,-0.33,-2.62,5.43,3.85
1302954,0.90,0.31,-0.33,-2.08,4.27,2.75
1302974,0.90,0.31,-0.34,-1.71,3.54,2.26
1302994,0.89,0.31,-0.34,-1.53,2.81,1.95
1303014,0.89,0.30,-0.34,-1.40,1.95,2.38
1303034,0.89,0.31,-0.34,-1.16,1.95,2.62
1303054,0.89,0.31,-0.33,-1.22,1.77,2.50
1303074,0.89,0.31,-0.33,-0.24,1.59,2.14
1303094,0.89,0.31,-0.33,-0.31,1.22,1.77
