63210,0.91,0.25,-0.27,-1.71,1.46,1.59
63230,0.92,0.26,-0.26,-0.31,2.32,2.99
63250,0.97,0.24,-0.25,2.14,2.38,4.39
63270,0.98,0.21,-0.25,1.95,1.71,2.99
63290,0.96,0.19,-0.25,-0.18,0.55,0.92
63310,0.93,0.19,-0.26,-3.85,1.04,2.44
63330,0.92,0.22,-0.27,-5.49,3.11,5.43
63350,0.92,0.24,-0.27,-4.94,4.09,8.30
63370,0.92,0.25,-0.28,-2.44,4.76,9.58
63390,0.91,0.26,-0.29,-0.92,5.25,8.54
63410,0.91,0.26,-0.29,0.00,5.62,7.26
63430,0.91,0.27,-0.31,0.18,4.21,5.49
63450,0.92,0.27,-0.31,0.79,3.78,4.76
63470,0.91,0.28,-0.30,1.28,2.38,4.03
63490,0.90,0.29,-0.30,1.89,1.04,3.91
63510,0.91,0.29,-0.29,2.62,0.73,3.60
63530,0.91,0.27,-0.29,2.62,0.73,3.05
63550,0.78,0.27,-0.26,1.40,3.11,2.81
63570,0.61,0.25,-0.23,1.53,13.06,16.78
63590,0.61,0.24,-0.25,6.10,38.09,53.71
63610,1.04,0.25,-0.28,12.08,73.91,94.73
63630,1.04,0.33,-0.32,13.24,67.87,94.18
63650,0.85,0.40,-0.32,14.65,60.42,86.61
63670,0.79,0.43,-0.36,22.28,64.94,92.59
63690,0.96,0.44,-0.42,24.72,62.44,95.15
63710,1.07,0.43,-0.46,24.05,54.08,66.10
63730,0.89,0.56,-0.48,6.96,36.50,55.66
63750,0.79,0.60,-0.48,2.69,25.88,37.41
63770,0.65,0.62,-0.47,0.61,15.56,22.09
63790,0.61,0.62,-0.49,-0.24,5.98,4.64
63810,0.68,0.61,-0.51,-0.98,-0.92,-5.25
63830,0.75,0.59,-0.52,-2.32,-9.95,-15.87
63850,0.77,0.58,-0.50,-4.58,-26.98,-35.52
63870,0.66,0.61,-0.46,-6.29,-33.14,-50.84
63890,0.63,0.55,-0.43,-3.85,-34.30,-55.54
63910,0.79,0.44,-0.41,-2.26,-33.87,-53.34
63930,0.88,0.40,-0.40,-5.00,-37.11,-54.44
63950,0.89,0.41,-0.39,-8.61,-41.69,-63.23
63970,0.80,0.46,-0.34,-9.40,-46.94,-74.16
63990,0.75,0.40,-0.33,-5.80,-45.04,-76.54
64010,0.81,0.32,-0.32,-4.64,-39.43,-67.08
64030,0.94,0.25,-0.30,-6.84,-36.87,-59.51
64050,0.97,0.27,-0.28,-8.36,-34.00,-57.43
64070,0.84,0.30,-0.27,-9.03,-36.93,-55.79
64090,0.82,0.24,-0.25,-5.31,-28.08,-47.61
64110,0.91,0.21,-0.23,-4.39,-19.47,-37.96
64130,0.95,0.19,-0.24,-4.15,-14.71,-29.85
64150,0.95,0.19,-0.24,-3.78,-11.35,-28.93
