1035214,0.89,0.28,-0.39,-2.26,-1.34,-0.31
1035234,0.89,0.28,-0.38,-3.36,-2.44,-0.73
1035254,0.89,0.28,-0.37,-3.97,-3.17,-0.37
1035274,0.88,0.29,-0.36,-3.48,-3.66,-0.24
1035294,0.87,0.28,-0.36,-2.62,-3.48,0.31
1035314,0.87,0.28,-0.35,-1.16,-1.77,1.04
1035334,0.88,0.29,-0.35,-0.43,-0.61,1.46
1035354,0.89,0.30,-0.34,0.49,-0.24,2.01
1035374,0.90,0.30,-0.34,2.93,-0.61,1.77
1035394,0.90,0.29,-0.34,3.78,-0.61,1.46
1035414,0.89,0.28,-0.34,4.03,-0.79,0.49
1035434,0.89,0.27,-0.35,2.14,0.18,-0.73
1035454,0.89,0.27,-0.35,0.37,1.46,-0.37
1035474,0.89,0.29,-0.35,-0.55,2.14,0.37
1035494,0.88,0.29,-0.35,-0.67,2.08,2.26
1035514,0.88,0.29,-0.34,-0.31,2.56,2.93
1035534,0.87,0.28,-0.34,0.12,3.78,3.23
1035554,0.82,0.27,-0.32,-0.24,9.28,7.51
1035574,0.73,0.26,-0.29,0.98,18.80,22.58
1035594,0.74,0.25,-0.30,2.87,37.29,50.11
1035614,0.84,0.22,-0.33,4.94,62.99,84.84
1035634,0.82,0.30,-0.37,4.46,73.97,99.18
1035654,0.88,0.39,-0.40,3.78,77.27,106.75
1035674,0.82,0.42,-0.45,9.77,75.68,104.74
1035694,0.83,0.50,-0.49,11.47,73.30,97.53
1035714,0.82,0.50,-0.52,15.69,65.00,83.74
1035734,0.80,0.52,-0.52,15.26,50.48,60.36
1035754,0.71,0.56,-0.55,15.81,41.38,48.34
1035774,0.67,0.59,-0.55,13.31,33.87,40.04
1035794,0.63,0.59,-0.56,11.35,22.95,25.94
1035814,0.60,0.60,-0.57,8.67,17.58,18.92
1035834,0.60,0.61,-0.56,6.23,12.76,14.10
1035854,0.60,0.62,-0.56,2.81,5.55,7.39
1035874,0.60,0.63,-0.56,1.77,1.83,3.48
1035894,0.59,0.63,-0.56,0.49,-1.22,0.06
1035914,0.58,0.63,-0.56,-0.37,-4.15,-3.91
1035934,0.58,0.63,-0.56,-0.79,-5.25,-5.80
1035954,0.58,0.63,-0.56,-1.16,-5.98,-7.81
1035974,0.59,0.62,-0.55,-2.01,-7.14,-9.77
1035994,0.61,0.61,-0.55,-2.01,-8.91,-11.35
1036014,0.60,0.62,-0.55,-1.95,-11.05,-13.85
1036034,0.60,0.61,-0.55,-1.65,-12.63,-15.87
1036054,0.61,0.60,-0.54,-1.46,-13.00,-16.91
1036074,0.63,0.59,-0.53,-1.22,-13.73,-17.70
1036094,0.64,0.58,-0.53,-1.28,-16.05,-18.07
1036114,0.66,0.57,-0.52,-1.89,-18.07,-19.90
1036134,0.65,0.56,-0.51,-2.87,-19.65,-20.81
1036154,0.65,0.56,-0.50,-3.30,-21.24,-21.00
1036174,0.68,0.54,-0.49,-3.54,-22.22,-22.64
1036194,0.71,0.52,-0.48,-4.52,-23.44,-24.90
1036214,0.72,0.52,-0.48,-6.29,-26.49,-28.14
1036234,0.74,0.53,-0.46,-6.47,-28.81,-29.42
1036254,0.74,0.50,-0.45,-6.41,-30.64,-33.14
1036274,0.75,0.49,-0.43,-5.92,-32.35,-37.90
1036294,0.78,0.44,-0.42,-6.16,-32.78,-40.53
1036314,0.79,0.43,-0.42,-7.69,-33.45,-40.77
1036334,0.79,0.38,-0.41,-9.34,-33.75,-37.96
1036354,0.82,0.41,-0.40,-10.19,-33.75,-43.46
1036374,0.83,0.40,-0.39,-10.31,-33.81,-44.13
1036394,0.84,0.38,-0.39,-10.68,-33.69,-47.00
1036414,0.84,0.33,-0.38,-11.11,-32.71,-46.20
1036434,0.84,0.31,-0.37,-12.33,-30.76,-42.79
1036454,0.86,0.30,-0.36,-13.06,-25.70,-34.55
1036474,0.90,0.28,-0.33,-12.39,-22.95,-30.21
1036494,0.91,0.28,-0.33,-11.41,-20.69,-27.77
1036514,0.91,0.26,-0.32,-9.64,-18.55,-25.27
1036534,0.89,0.25,-0.31,-8.61,-18.80,-23.13
1036554,0.89,0.25,-0.31,-7.81,-16.54,-19.29
1036574,0.91,0.24,-0.30,-5.74,-11.96,-13.61
1036594,0.93,0.23,-0.29,-4.33,-9.83,-11.29
1036614,0.92,0.24,-0.29,-3.42,-9.83,-10.50
1036634,0.90,0.24,-0.29,-2.01,-8.06,-8.73
1036654,0.90,0.23,-0.28,-0.92,-5.62,-5.68
1036674,0.92,0.22,-0.28,-0.12,-3.11,-2.99
1036694,0.93,0.22,-0.28,0.92,-0.12,0.37
1036714,0.92,0.23,-0.28,1.83,0.98,1.83
1036734,0.91,0.23,-0.28,2.32,2.08,3.54
1036754,0.91,0.23,-0.29,2.75,5.13,6.96
1036774,0.92,0.23,-0.29,2.87,7.14,8.24
1036794,0.93,0.24,-0.30,2.26,7.57,8.36
1036814,0.92,0.25,-0.31,1.83,7.87,7.93
1036834,0.92,0.26,-0.31,1.77,8.06,7.20
1036854,0.91,0.27,-0.32,2.01,7.51,6.23
1036874,0.90,0.27,-0.33,1.89,6.53,5.37
1036894,0.90,0.28,-0.34,1.71,6.65,5.25
1036914,0.89,0.28,-0.34,1.83,6.41,5.31
1036934,0.90,0.28,-0.34,1.65,6.71,5.19
1036954,0.90,0.28,-0.34,1.22,6.10,4.64
1036974,0.90,0.28,-0.34,0.73,5.92,4.58
1036994,0.90,0.28,-0.34,0.37,5.07,3.97
1037014,0.90,0.28,-0.34,0.37,4.64,3.66
1037034,0.90,0.28,-0.34,0.00,4.27,3.54
1037054,0.90,0.29,-0.34,-0.06,3.11,2.99
1037074,0.89,0.29,-0.34,-0.18,2.81,2.62
1037094,0.89,0.29,-0.34,0.18,2.75,2.20
1037114,0.89,0.29,-0.34,0.67,2.81,1.53
