1250594,0.90,0.27,-0.33,-0.98,0.12,0.31
1250614,0.91,0.26,-0.33,-1.04,0.18,0.49
1250634,0.91,0.26,-0.33,-1.53,0.24,0.61
1250654,0.91,0.25,-0.33,-2.32,0.00,0.49
1250674,0.91,0.25,-0.33,-2.75,-0.06,0.49
1250694,0.91,0.25,-0.33,-3.42,-0.31,0.73
1250714,0.90,0.26,-0.33,-3.05,0.12,1.83
1250734,0.90,0.27,-0.33,-2.20,0.98,2.75
1250754,0.91,0.28,-0.33,-0.73,1.16,3.36
1250774,0.91,0.27,-0.33,0.79,0.85,3.05
1250794,0.91,0.27,-0.33,1.34,0.18,2.50
1250814,0.90,0.27,-0.33,1.77,0.24,1.77
1250834,0.90,0.27,-0.33,1.22,0.92,1.34
1250854,0.90,0.27,-0.33,0.73,1.65,1.34
1250874,0.90,0.27,-0.33,0.43,2.44,1.40
1250894,0.91,0.27,-0.33,0.06,2.32,1.77
1250914,0.91,0.27,-0.33,-0.18,1.83,1.59
1250934,0.90,0.27,-0.33,-0.12,1.65,1.89
1250954,0.88,0.26,-0.32,-0.31,2.38,3.48
1250974,0.83,0.26,-0.30,-0.43,5.37,6.41
1250994,0.77,0.24,-0.30,0.85,12.45,16.36
1251014,0.76,0.24,-0.31,1.65,31.49,42.60
1251034,0.75,0.26,-0.32,3.30,46.26,63.11
1251054,0.79,0.28,-0.34,5.68,60.18,82.46
1251074,0.88,0.38,-0.39,10.56,69.27,99.00
1251094,0.97,0.43,-0.40,13.49,70.13,99.00
1251114,0.99,0.46,-0.43,16.54,61.58,83.98
1251134,0.92,0.49,-0.47,16.36,44.80,54.50
1251154,0.86,0.48,-0.48,13.00,33.51,33.57
1251174,0.80,0.53,-0.49,8.73,22.58,18.74
1251194,0.71,0.53,-0.50,5.37,6.47,1.40
1251214,0.68,0.53,-0.51,2.38,-0.61,-5.80
1251234,0.69,0.53,-0.51,0.31,-5.25,-9.58
1251254,0.72,0.52,-0.50,-0.73,-13.00,-15.01
1251274,0.74,0.52,-0.49,-1.10,-17.88,-20.39
1251294,0.76,0.52,-0.49,-1.59,-22.16,-27.28
1251314,0.74,0.49,-0.48,-1.95,-27.71,-35.95
1251334,0.75,0.46,-0.47,-3.05,-28.14,-37.11
1251354,0.78,0.46,-0.45,-4.15,-27.95,-36.87
1251374,0.82,0.46,-0.42,-5.68,-28.14,-37.23
1251394,0.79,0.44,-0.41,-5.31,-28.44,-39.79
1251414,0.78,0.41,-0.40,-3.85,-26.55,-40.59
1251434,0.79,0.38,-0.39,-2.38,-20.51,-33.39
1251454,0.82,0.43,-0.38,-2.26,-16.17,-28.93
1251474,0.82,0.36,-0.39,-0.12,-14.89,-33.69
1251494,0.84,0.31,-0.38,-0.61,-11.47,-27.10
1251514,0.86,0.29,-0.38,-2.56,-9.95,-21.55
1251534,0.89,0.29,-0.37,-4.82,-9.28,-17.46
1251554,0.89,0.31,-0.35,-7.14,-9.95,-15.26
1251574,0.89,0.32,-0.34,-7.20,-10.38,-15.62
1251594,0.87,0.32,-0.34,-6.35,-10.93,-16.42
1251614,0.87,0.29,-0.34,-4.09,-9.83,-14.71
1251634,0.89,0.27,-0.33,-3.72,-8.73,-12.70
1251654,0.90,0.27,-0.33,-3.23,-8.54,-11.47
1251674,0.91,0.26,-0.32,-2.44,-8.79,-11.17
1251694,0.91,0.26,-0.31,-1.59,-8.79,-11.35
1251714,0.91,0.26,-0.31,-0.49,-8.30,-10.50
1251734,0.91,0.24,-0.31,0.49,-7.87,-8.30
1251754,0.92,0.23,-0.30,0.73,-7.32,-7.14
1251774,0.92,0.23,-0.30,0.55,-6.29,-5.37
1251794,0.92,0.23,-0.29,0.55,-5.31,-4.27
1251814,0.92,0.23,-0.29,0.12,-4.21,-3.17
1251834,0.92,0.23,-0.29,-0.12,-3.48,-0.98
1251854,0.92,0.25,-0.30,-0.61,-2.01,-0.18
1251874,0.92,0.25,-0.30,-0.85,-1.53,0.31
1251894,0.91,0.25,-0.30,-0.67,-0.79,0.55
1251914,0.91,0.26,-0.30,-0.98,0.37,0.85
1251934,0.90,0.26,-0.31,-0.92,0.92,0.98
1251954,0.91,0.26,-0.31,-1.10,2.38,1.59
1251974,0.91,0.26,-0.32,-1.22,3.05,1.89
1251994,0.91,0.25,-0.32,-1.46,3.17,2.75
1252014,0.91,0.25,-0.33,-2.08,3.72,3.23
1252034,0.92,0.26,-0.32,-2.26,3.54,3.17
1252054,0.91,0.26,-0.33,-2.20,2.69,2.75
1252074,0.91,0.26,-0.33,-2.20,2.81,2.62
1252094,0.91,0.26,-0.33,-1.59,2.62,2.62
1252114,0.91,0.26,-0.33,-1.34,2.44,2.75
1252134,0.91,0.27,-0.33,-0.98,2.01,2.69
1252154,0.91,0.27,-0.33,-0.67,1.40,2.20
1252174,0.91,0.27,-0.32,-0.12,0.55,1.71
1252194,0.90,0.27,-0.32,0.31,0.06,1.46
1252214,0.90,0.26,-0.32,0.37,0.37,1.83
1252234,0.91,0.26,-0.32,0.37,0.49,2.14
1252254,0.91,0.26,-0.32,0.24,0.79,2.08
1252274,0.91,0.26,-0.32,-0.12,0.92,2.01
1252294,0.91,0.26,-0.32,-0.12,0.85,1.83
1252314,0.91,0.26,-0.32,-0.18,0.85,1.71
1252334,0.91,0.27,-0.32,-0.18,0.67,1.83
1252354,0.91,0.26,-0.32,-0.18,0.61,1.89
1252374,0.91,0.26,-0.32,-0.24,0.85,1.89
1252394,0.91,0.26,-0.32,-0.12,1.04,2.26
1252414,0.91,0.27,-0.32,-0.49,0.98,2.56
1252434,0.91,0.27,-0.32,-0.79,1.46,3.05
1252454,0.90,0.27,-0.32,-0.73,1.77,3.36
1252474,0.90,0.27,-0.32,-0.73,1.89,3.54
1252494,0.91,0.27,-0.32,-0.61,2.01,3.48
1252514,0.90,0.27,-0.32,-0.73,1.83,3.42
1252534,0.90,0.28,-0.32,-0.55,2.20,3.23
1252554,0.90,0.28,-0.32,-0.18,2.26,3.11
1252574,0.90,0.28,-0.33,0.12,2.20,2.99
1252594,0.90,0.27,-0.33,-0.18,2.32,3.05
