1045734,0.92,0.27,-0.33,-3.48,1.10,2.08
1045754,0.92,0.27,-0.33,-4.33,0.73,2.87
1045774,0.91,0.28,-0.31,-4.58,-0.43,3.48
1045794,0.89,0.28,-0.31,-3.72,-1.16,4.39
1045814,0.88,0.28,-0.31,-3.42,0.06,5.19
1045834,0.88,0.28,-0.31,-3.17,1.89,5.55
1045854,0.90,0.30,-0.32,-2.81,2.38,5.31
1045874,0.90,0.31,-0.32,-2.20,1.77,5.00
1045894,0.90,0.32,-0.32,-0.92,1.59,4.21
1045914,0.90,0.30,-0.32,0.24,1.46,3.23
1045934,0.89,0.29,-0.33,0.12,1.71,2.26
1045954,0.89,0.29,-0.33,-0.85,2.44,2.01
1045974,0.89,0.30,-0.33,-1.28,3.05,2.44
1045994,0.89,0.31,-0.33,-0.92,3.11,3.05
1046014,0.89,0.32,-0.33,-0.18,3.11,3.66
1046034,0.88,0.32,-0.33,0.73,2.87,4.46
1046054,0.87,0.32,-0.33,1.22,3.85,5.37
1046074,0.82,0.31,-0.31,1.46,6.04,7.32
1046094,0.67,0.32,-0.28,2.08,15.44,21.85
1046114,0.63,0.29,-0.30,6.04,33.20,51.39
1046134,0.75,0.29,-0.32,7.14,59.57,84.23
1046154,0.77,0.37,-0.35,4.27,82.95,106.81
1046174,0.79,0.45,-0.37,5.80,87.40,117.31
1046194,0.87,0.46,-0.41,13.06,90.33,117.25
1046214,1.00,0.50,-0.46,15.75,79.71,105.77
1046234,1.02,0.53,-0.50,15.50,61.95,80.99
1046254,0.92,0.57,-0.53,11.17,42.97,50.35
1046274,0.72,0.60,-0.53,4.70,17.58,13.61
1046294,0.63,0.62,-0.53,1.95,8.00,0.06
1046314,0.58,0.61,-0.52,0.18,1.46,-7.69
1046334,0.69,0.61,-0.52,-3.30,-4.94,-16.66
1046354,0.74,0.59,-0.54,-4.03,-14.77,-24.35
1046374,0.78,0.57,-0.54,-6.96,-25.82,-35.16
1046394,0.72,0.59,-0.52,-10.19,-41.93,-49.50
1046414,0.62,0.60,-0.50,-9.09,-46.88,-55.48
1046434,0.61,0.57,-0.47,-8.48,-41.69,-55.97
1046454,0.73,0.50,-0.46,-5.07,-34.42,-53.47
1046474,0.80,0.41,-0.45,-4.39,-34.06,-47.30
1046494,0.83,0.45,-0.44,-7.93,-35.28,-42.91
1046514,0.71,0.49,-0.40,-9.09,-34.36,-49.74
1046534,0.71,0.48,-0.38,-4.58,-25.76,-46.45
1046554,0.74,0.43,-0.39,0.37,-17.33,-39.92
1046574,0.83,0.37,-0.39,2.75,-7.75,-29.42
1046594,0.85,0.35,-0.39,2.87,-6.04,-25.70
1046614,0.86,0.36,-0.38,2.69,-5.86,-24.17
1046634,0.83,0.36,-0.37,3.23,-7.81,-22.52
1046654,0.81,0.35,-0.37,3.97,-6.29,-20.81
1046674,0.80,0.35,-0.35,4.21,-3.48,-19.41
1046694,0.82,0.34,-0.34,4.70,1.53,-16.97
1046714,0.84,0.31,-0.33,5.25,5.68,-15.87
1046734,0.87,0.29,-0.33,4.88,8.30,-14.28
1046754,0.91,0.26,-0.34,3.48,7.39,-11.54
1046774,0.92,0.25,-0.35,1.83,5.55,-10.13
1046794,0.91,0.25,-0.35,-0.06,1.95,-8.61
1046814,0.91,0.24,-0.35,-3.23,-1.34,-7.20
1046834,0.92,0.24,-0.36,-5.00,-3.17,-6.04
1046854,0.91,0.25,-0.36,-6.23,-4.15,-4.46
1046874,0.89,0.27,-0.36,-7.51,-4.52,-2.87
1046894,0.88,0.28,-0.36,-7.51,-3.78,-1.16
1046914,0.87,0.28,-0.37,-7.08,-2.50,0.85
1046934,0.88,0.29,-0.38,-6.53,0.00,3.48
1046954,0.88,0.30,-0.38,-5.68,1.10,5.13
1046974,0.88,0.30,-0.38,-4.64,1.77,6.04
1046994,0.88,0.31,-0.39,-3.60,2.14,6.47
1047014,0.87,0.31,-0.39,-2.69,1.89,6.16
1047034,0.87,0.31,-0.40,-1.53,1.46,5.80
1047054,0.87,0.31,-0.40,-0.43,0.85,5.25
1047074,0.87,0.32,-0.40,-0.06,0.31,4.58
1047094,0.88,0.32,-0.40,0.12,-0.43,3.85
1047114,0.86,0.31,-0.39,0.18,-1.59,2.50
1047134,0.86,0.31,-0.39,0.12,-2.08,2.20
1047154,0.86,0.31,-0.38,-0.18,-2.01,2.14
1047174,0.87,0.31,-0.38,-0.18,-1.83,2.01
1047194,0.88,0.31,-0.37,-0.24,-2.32,1.59
1047214,0.88,0.31,-0.37,-0.31,-2.81,1.22
1047234,0.87,0.31,-0.37,-0.37,-2.93,1.10
1047254,0.87,0.32,-0.36,-0.49,-2.81,1.22
1047274,0.88,0.31,-0.36,0.06,-2.56,1.40
1047294,0.88,0.31,-0.36,0.43,-1.95,1.22
1047314,0.88,0.31,-0.35,0.49,-1.65,0.92
1047334,0.88,0.31,-0.35,0.55,-1.83,0.37
1047354,0.88,0.31,-0.35,1.28,-2.01,-0.61
1047374,0.87,0.31,-0.35,1.59,-1.83,-0.61
1047394,0.88,0.31,-0.35,1.77,-1.22,-0.18
1047414,0.87,0.30,-0.35,1.59,-0.31,0.79
1047434,0.88,0.30,-0.35,0.98,0.31,1.53
1047454,0.89,0.30,-0.35,0.31,0.67,1.71
1047474,0.88,0.31,-0.35,-0.79,0.55,1.77
1047494,0.88,0.31,-0.36,-1.40,0.37,1.40
