861574,0.88,0.31,-0.37,-0.92,0.55,0.24
861594,0.88,0.31,-0.37,-1.22,0.43,0.85
861614,0.88,0.31,-0.37,-1.34,0.06,1.16
861634,0.87,0.32,-0.36,-1.04,0.12,1.40
861654,0.87,0.31,-0.37,-1.04,0.18,1.10
861674,0.88,0.31,-0.37,-1.04,0.43,0.61
861694,0.88,0.30,-0.37,-2.01,0.18,0.24
861714,0.89,0.30,-0.37,-2.08,-0.37,0.49
861734,0.88,0.30,-0.36,-2.44,-0.98,1.16
861754,0.87,0.30,-0.37,-2.50,-0.92,1.89
861774,0.86,0.30,-0.37,-2.69,-0.37,2.08
861794,0.87,0.32,-0.37,-2.44,0.85,2.87
861814,0.87,0.34,-0.37,-0.98,1.65,3.97
861834,0.87,0.34,-0.37,0.79,1.28,4.64
861854,0.88,0.34,-0.36,2.26,1.53,4.58
861874,0.87,0.32,-0.36,3.54,1.65,3.97
861894,0.87,0.32,-0.36,3.36,2.14,3.36
861914,0.87,0.31,-0.36,2.50,2.56,3.05
861934,0.87,0.32,-0.36,1.34,2.99,3.42
861954,0.86,0.32,-0.36,0.92,3.85,4.27
861974,0.86,0.33,-0.36,0.92,4.94,5.74
861994,0.87,0.32,-0.36,1.16,6.65,7.63
862014,0.87,0.33,-0.36,1.22,7.26,7.93
862034,0.87,0.33,-0.37,1.10,7.39,8.00
862054,0.86,0.34,-0.38,0.98,7.26,7.20
862074,0.86,0.34,-0.38,1.10,6.90,6.84
862094,0.85,0.33,-0.38,1.04,6.16,6.65
862114,0.81,0.32,-0.36,1.10,8.61,9.03
862134,0.76,0.30,-0.34,1.40,13.37,15.99
862154,0.61,0.30,-0.32,2.26,23.50,31.74
862174,0.43,0.30,-0.33,8.97,68.54,96.62
862194,0.74,0.36,-0.38,9.64,104.80,140.99
862214,0.75,0.43,-0.43,15.56,123.41,164.31
862234,0.77,0.46,-0.46,27.71,125.79,155.27
862254,0.86,0.53,-0.48,35.16,119.14,165.47
862274,0.98,0.53,-0.55,38.27,102.05,143.55
862294,0.80,0.61,-0.61,28.44,72.63,114.20
862314,0.65,0.67,-0.58,18.98,62.87,91.19
862334,0.48,0.73,-0.58,20.69,48.28,82.03
862354,0.30,0.75,-0.57,16.24,40.65,67.02
862374,0.28,0.80,-0.58,12.27,36.74,56.58
862394,0.29,0.86,-0.60,9.83,30.40,44.19
862414,0.32,0.89,-0.61,10.50,20.51,31.74
862434,0.31,0.91,-0.59,10.13,14.40,21.48
862454,0.29,0.87,-0.58,10.56,8.00,11.78
862474,0.27,0.83,-0.58,7.51,-0.55,-4.52
862494,0.28,0.85,-0.59,5.13,-4.82,-11.11
862514,0.30,0.86,-0.61,5.31,-10.86,-17.88
862534,0.35,0.85,-0.63,5.19,-23.74,-28.56
862554,0.31,0.81,-0.63,4.33,-33.63,-35.77
862574,0.27,0.75,-0.61,2.62,-39.49,-39.55
862594,0.28,0.76,-0.58,-4.94,-43.52,-46.94
862614,0.30,0.78,-0.56,-8.73,-44.19,-51.03
862634,0.31,0.77,-0.56,-10.01,-45.04,-52.73
862654,0.36,0.77,-0.56,-10.74,-45.35,-51.76
862674,0.40,0.78,-0.54,-10.80,-41.32,-54.87
862694,0.43,0.77,-0.53,-8.85,-40.71,-60.67
862714,0.50,0.73,-0.54,-4.94,-39.06,-69.46
862734,0.53,0.67,-0.53,-3.78,-39.31,-70.92
862754,0.59,0.64,-0.51,-5.07,-40.59,-69.64
862774,0.64,0.62,-0.45,-7.02,-42.54,-71.23
862794,0.62,0.61,-0.43,-6.10,-43.40,-73.06
862814,0.62,0.55,-0.43,-0.49,-42.11,-65.92
862834,0.67,0.51,-0.40,-7.69,-34.00,-65.73
862854,0.71,0.46,-0.39,-8.48,-30.64,-63.17
862874,0.74,0.52,-0.36,-7.81,-28.87,-58.29
862894,0.76,0.41,-0.36,-6.59,-25.63,-62.99
862914,0.80,0.39,-0.35,-6.53,-22.22,-60.55
862934,0.83,0.36,-0.34,-6.59,-20.94,-56.52
862954,0.86,0.34,-0.33,-6.84,-20.14,-48.71
862974,0.88,0.33,-0.32,-6.96,-19.96,-44.62
862994,0.88,0.30,-0.32,-6.04,-20.57,-43.52
863014,0.90,0.29,-0.31,-7.02,-18.74,-40.77
863034,0.90,0.28,-0.31,-6.53,-17.88,-35.52
863054,0.90,0.26,-0.32,-6.04,-17.15,-30.46
863074,0.89,0.28,-0.31,-6.77,-14.10,-23.68
863094,0.89,0.29,-0.31,-6.35,-11.60,-20.14
863114,0.88,0.29,-0.31,-5.37,-9.58,-17.58
863134,0.87,0.28,-0.33,-3.23,-5.49,-11.72
863154,0.88,0.29,-0.33,-3.36,-2.81,-7.69
863174,0.89,0.29,-0.34,-3.11,-0.49,-4.39
863194,0.90,0.28,-0.36,-3.54,0.43,-1.10
863214,0.91,0.28,-0.36,-4.52,0.12,0.98
863234,0.89,0.30,-0.36,-6.35,-1.65,2.20
863254,0.88,0.32,-0.37,-7.02,-2.26,4.27
863274,0.88,0.32,-0.37,-7.02,-2.01,5.62
863294,0.87,0.33,-0.36,-6.96,-2.38,5.62
863314,0.87,0.34,-0.36,-5.98,-1.89,5.31
863334,0.87,0.34,-0.35,-4.94,-0.92,5.00
863354,0.87,0.34,-0.35,-3.54,-0.37,4.21
863374,0.87,0.33,-0.35,-1.89,0.49,2.81
863394,0.87,0.33,-0.35,-1.10,1.34,2.44
863414,0.87,0.32,-0.35,-1.16,2.26,1.95
863434,0.88,0.32,-0.35,-1.22,2.14,1.04
863454,0.88,0.32,-0.35,-1.65,1.89,0.00
863474,0.88,0.32,-0.35,-1.83,1.59,-1.28
863494,0.87,0.32,-0.35,-1.59,1.40,-2.50
863514,0.87,0.32,-0.35,-1.34,2.14,-2.32
863534,0.87,0.31,-0.35,-0.67,2.44,-1.59
863554,0.89,0.31,-0.36,-0.24,2.81,-0.12
863574,0.89,0.30,-0.36,-0.18,2.69,0.37
863594,0.89,0.31,-0.36,-0.18,1.95,0.06
863614,0.89,0.32,-0.35,0.06,1.10,-0.55
863634,0.88,0.31,-0.35,0.98,0.92,-0.67
