1299054,0.88,0.32,-0.34,0.06,-0.79,-0.18
1299074,0.88,0.32,-0.34,0.98,-0.92,-0.67
1299094,0.88,0.32,-0.34,1.46,-0.98,-0.37
1299114,0.89,0.32,-0.33,1.83,-0.31,0.12
1299134,0.90,0.31,-0.33,1.65,0.12,0.31
1299154,0.90,0.30,-0.33,1.10,0.06,0.06
1299174,0.89,0.29,-0.33,-0.37,0.06,-0.37
1299194,0.88,0.30,-0.33,-2.08,0.43,0.67
1299214,0.88,0.31,-0.33,-2.50,1.22,1.95
1299234,0.88,0.31,-0.34,-2.32,2.50,3.23
1299254,0.88,0.32,-0.34,-1.95,2.93,3.54
1299274,0.89,0.32,-0.34,-1.53,2.62,3.60
1299294,0.88,0.32,-0.35,-1.04,2.32,3.23
1299314,0.87,0.32,-0.35,-0.92,1.77,3.36
1299334,0.87,0.33,-0.34,-0.49,1.77,4.09
1299354,0.88,0.33,-0.34,-0.18,1.77,4.15
1299374,0.88,0.33,-0.33,0.61,1.16,3.30
1299394,0.88,0.32,-0.33,0.92,0.85,2.87
1299414,0.86,0.31,-0.33,0.92,1.77,3.23
1299434,0.81,0.31,-0.32,0.98,6.96,9.89
1299454,0.77,0.30,-0.31,1.83,14.40,20.57
1299474,0.71,0.28,-0.31,2.69,26.18,36.07
1299494,0.65,0.34,-0.33,2.87,51.09,66.41
1299514,0.80,0.38,-0.36,7.08,71.17,89.48
1299534,0.90,0.38,-0.38,11.05,77.27,96.80
1299554,0.99,0.41,-0.43,14.16,70.80,99.49
1299574,0.99,0.47,-0.47,13.67,58.17,88.01
1299594,0.93,0.52,-0.49,10.68,45.72,68.60
1299614,0.78,0.58,-0.50,8.06,25.21,38.64
1299634,0.69,0.59,-0.50,6.04,16.91,23.25
1299654,0.64,0.59,-0.50,4.64,10.80,11.54
1299674,0.63,0.61,-0.50,3.66,3.60,3.23
1299694,0.66,0.60,-0.50,2.99,-0.12,-1.77
1299714,0.70,0.59,-0.50,1.71,-4.15,-6.35
1299734,0.73,0.58,-0.51,-0.37,-13.49,-15.08
1299754,0.68,0.61,-0.50,-2.26,-21.36,-22.83
1299774,0.62,0.63,-0.47,-2.26,-23.62,-28.99
1299794,0.66,0.60,-0.46,0.85,-20.45,-37.41
1299814,0.71,0.54,-0.46,2.81,-21.06,-42.42
1299834,0.77,0.49,-0.46,3.36,-22.64,-46.26
1299854,0.85,0.51,-0.45,0.18,-27.77,-51.64
1299874,0.81,0.48,-0.44,-3.48,-32.84,-57.43
1299894,0.73,0.45,-0.41,-4.88,-36.13,-61.52
1299914,0.76,0.43,-0.38,-4.94,-27.95,-51.21
1299934,0.79,0.41,-0.33,-3.05,-21.30,-48.95
1299954,0.81,0.32,-0.33,2.14,-18.55,-41.87
1299974,0.79,0.35,-0.34,7.45,-12.33,-38.02
1299994,0.79,0.32,-0.35,8.67,-6.90,-28.87
1300014,0.82,0.29,-0.36,8.18,-1.65,-17.21
1300034,0.89,0.28,-0.37,4.15,2.75,-3.91
1300054,0.92,0.28,-0.37,0.55,1.83,-0.49
1300074,0.91,0.29,-0.36,-3.42,-0.24,0.18
1300094,0.90,0.32,-0.35,-6.53,-4.70,0.55
1300114,0.88,0.32,-0.35,-7.87,-7.08,1.34
1300134,0.87,0.33,-0.35,-8.54,-8.00,2.01
1300154,0.87,0.34,-0.35,-8.97,-8.42,1.83
1300174,0.85,0.35,-0.35,-8.73,-9.03,0.79
1300194,0.84,0.36,-0.34,-7.51,-8.24,0.73
1300214,0.86,0.37,-0.34,-4.82,-5.37,0.79
1300234,0.86,0.36,-0.33,-2.99,-4.09,-0.24
1300254,0.85,0.37,-0.34,-1.22,-3.48,-1.89
1300274,0.82,0.38,-0.33,1.28,-1.10,-4.03
1300294,0.82,0.37,-0.32,2.99,3.30,-3.66
1300314,0.86,0.37,-0.32,5.19,9.40,-2.87
1300334,0.89,0.34,-0.35,8.24,12.33,-3.17
1300354,0.90,0.31,-0.37,8.61,11.66,-3.30
1300374,0.91,0.30,-0.38,6.84,9.95,-3.30
1300394,0.90,0.31,-0.39,3.54,4.94,-2.38
1300414,0.89,0.31,-0.39,1.22,3.11,-0.37
1300434,0.88,0.31,-0.38,-0.98,0.92,1.77
1300454,0.87,0.33,-0.38,-3.17,-0.43,3.78
1300474,0.86,0.34,-0.37,-3.78,-1.46,4.33
1300494,0.85,0.36,-0.37,-3.85,-1.59,4.52
1300514,0.85,0.37,-0.37,-2.99,-0.61,4.21
1300534,0.86,0.37,-0.36,-1.71,-0.24,3.54
1300554,0.86,0.36,-0.36,-0.67,-0.18,2.32
1300574,0.86,0.36,-0.36,0.24,-0.37,0.55
1300594,0.85,0.35,-0.36,0.24,-0.24,-0.12
1300614,0.86,0.35,-0.36,0.00,0.18,0.12
1300634,0.86,0.35,-0.35,-0.18,0.00,1.04
1300654,0.87,0.34,-0.35,-0.18,-0.06,1.53
1300674,0.87,0.34,-0.35,-0.67,-0.43,1.10
1300694,0.87,0.34,-0.35,-0.92,-0.61,0.61
1300714,0.87,0.35,-0.35,-1.16,-0.85,0.55
1300734,0.87,0.35,-0.35,-1.34,-0.67,0.67
1300754,0.86,0.35,-0.34,-1.16,-0.06,0.98
1300774,0.87,0.35,-0.35,-0.85,-0.12,1.22
1300794,0.87,0.35,-0.35,-0.37,0.18,0.49
1300814,0.87,0.35,-0.36,0.00,0.24,-0.37
1300834,0.87,0.35,-0.37,0.61,-0.24,-1.04
1300854,0.88,0.36,-0.38,2.14,-1.22,-1.89
1300874,0.88,0.38,-0.38,6.47,-3.11,-2.93
1300894,0.87,0.39,-0.38,10.25,-4.58,-4.03
1300914,0.86,0.39,-0.37,14.47,-6.16,-6.04
1300934,0.85,0.36,-0.35,18.68,-6.84,-7.75
1300954,0.86,0.33,-0.33,19.78,-5.49,-7.45
1300974,0.87,0.32,-0.33,18.74,-4.39,-5.74
1300994,0.88,0.31,-0.32,14.83,-2.93,-4.39
1301014,0.89,0.31,-0.31,12.02,-1.95,-3.23
1301034,0.88,0.33,-0.30,9.64,-1.40,-0.55
