1051254,0.86,0.33,-0.39,-1.46,-0.61,0.49
1051274,0.87,0.32,-0.39,-2.62,-0.92,0.67
1051294,0.88,0.33,-0.39,-3.05,-2.01,1.40
1051314,0.86,0.34,-0.38,-2.81,-3.17,1.59
1051334,0.86,0.34,-0.37,-1.83,-3.36,1.83
1051354,0.84,0.34,-0.37,0.12,-2.56,2.08
1051374,0.85,0.35,-0.36,0.61,0.31,2.44
1051394,0.86,0.35,-0.36,1.40,0.73,2.50
1051414,0.86,0.36,-0.36,2.14,0.79,2.08
1051434,0.86,0.35,-0.37,2.50,0.73,1.10
1051454,0.86,0.35,-0.37,2.50,1.04,0.18
1051474,0.86,0.35,-0.37,2.14,1.95,-0.67
1051494,0.86,0.34,-0.37,2.14,1.89,-0.98
1051514,0.86,0.34,-0.37,2.14,1.59,-0.49
1051534,0.86,0.34,-0.37,1.59,1.40,0.98
1051554,0.85,0.34,-0.37,1.04,1.77,1.28
1051574,0.86,0.35,-0.37,0.73,2.93,1.77
1051594,0.85,0.36,-0.37,0.79,2.26,1.89
1051614,0.86,0.36,-0.37,0.92,2.32,2.20
1051634,0.86,0.35,-0.37,0.85,2.81,2.08
1051654,0.86,0.35,-0.38,0.67,2.44,1.89
1051674,0.85,0.34,-0.37,0.24,2.44,1.89
1051694,0.81,0.33,-0.36,-0.06,3.42,2.81
1051714,0.73,0.34,-0.35,0.37,11.60,14.65
1051734,0.65,0.31,-0.35,2.81,26.00,37.41
1051754,0.68,0.31,-0.37,4.03,45.96,63.42
1051774,0.69,0.34,-0.38,5.13,67.75,93.87
1051794,0.74,0.47,-0.44,4.64,82.21,110.05
1051814,0.98,0.44,-0.44,13.00,88.38,114.93
1051834,1.00,0.48,-0.50,9.89,66.96,92.16
1051854,1.00,0.55,-0.53,11.23,45.90,64.70
1051874,0.90,0.59,-0.55,6.41,28.20,33.26
1051894,0.75,0.61,-0.54,3.42,2.56,-5.07
1051914,0.57,0.61,-0.54,3.05,-4.70,-18.19
1051934,0.61,0.59,-0.55,3.42,-8.85,-22.52
1051954,0.66,0.57,-0.55,0.79,-18.43,-28.08
1051974,0.71,0.54,-0.54,-0.12,-26.06,-30.15
1051994,0.72,0.54,-0.53,-2.62,-32.29,-34.61
1052014,0.71,0.56,-0.50,-4.39,-35.95,-39.86
1052034,0.67,0.52,-0.48,-2.81,-35.34,-43.58
1052054,0.69,0.46,-0.48,-3.54,-32.17,-39.61
1052074,0.75,0.48,-0.46,-7.45,-28.32,-32.35
1052094,0.71,0.51,-0.42,-6.16,-25.27,-29.85
1052114,0.71,0.48,-0.41,-4.46,-18.74,-34.30
1052134,0.73,0.44,-0.42,-1.77,-9.58,-24.84
1052154,0.80,0.40,-0.43,-1.28,-6.47,-17.94
1052174,0.84,0.40,-0.43,-2.69,-5.92,-14.16
1052194,0.85,0.42,-0.42,-3.11,-9.52,-15.08
1052214,0.79,0.43,-0.42,-1.40,-10.99,-16.36
1052234,0.78,0.40,-0.42,-0.49,-9.09,-14.71
1052254,0.81,0.38,-0.42,-1.53,-6.90,-9.22
1052274,0.82,0.37,-0.41,-2.93,-6.90,-7.08
1052294,0.83,0.38,-0.40,-3.72,-7.39,-6.04
