859094,0.88,0.32,-0.37,-2.14,0.49,0.92
859114,0.88,0.32,-0.37,-2.38,-0.06,1.77
859134,0.88,0.32,-0.36,-2.26,-0.18,2.62
859154,0.87,0.32,-0.36,-1.40,-0.73,3.11
859174,0.86,0.32,-0.36,-0.85,-0.24,3.48
859194,0.86,0.32,-0.36,-0.55,1.28,3.91
859214,0.87,0.34,-0.36,-0.12,2.69,4.03
859234,0.87,0.35,-0.36,0.92,2.69,4.09
859254,0.87,0.34,-0.36,1.95,2.81,3.78
859274,0.87,0.34,-0.36,2.20,3.05,3.36
859294,0.87,0.34,-0.37,2.08,2.75,2.38
859314,0.87,0.34,-0.37,1.40,2.50,1.71
859334,0.87,0.34,-0.36,1.04,2.20,1.71
859354,0.87,0.34,-0.36,0.43,1.34,2.38
859374,0.86,0.34,-0.36,-0.18,1.59,2.56
859394,0.86,0.35,-0.36,-0.24,1.83,2.56
859414,0.86,0.36,-0.36,15.50,1.34,2.62
859434,0.85,0.36,-0.36,0.24,2.01,2.56
859454,0.85,0.35,-0.36,1.04,2.99,2.32
859474,0.85,0.34,-0.36,1.28,4.94,3.48
859494,0.79,0.32,-0.34,1.65,8.00,7.02
859514,0.76,0.31,-0.33,2.75,15.32,17.46
859534,0.79,0.30,-0.33,4.94,34.55,41.99
859554,0.86,0.31,-0.35,5.86,41.69,53.89
859574,0.87,0.33,-0.37,6.16,45.47,60.36
859594,0.87,0.37,-0.39,6.53,44.80,60.97
859614,0.80,0.42,-0.42,6.35,43.03,57.92
859634,0.77,0.44,-0.44,7.39,44.49,57.80
859654,0.77,0.46,-0.45,7.81,42.91,53.83
859674,0.74,0.49,-0.47,8.12,41.20,51.03
859694,0.71,0.50,-0.48,8.54,39.86,48.52
859714,0.72,0.51,-0.49,8.48,37.48,45.65
859734,0.67,0.54,-0.50,8.67,35.22,40.71
859754,0.67,0.53,-0.50,9.58,34.00,40.59
859774,0.65,0.56,-0.51,7.75,32.47,43.21
859794,0.58,0.59,-0.51,8.79,31.86,45.53
859814,0.59,0.60,-0.52,9.89,35.52,52.67
859834,0.61,0.60,-0.52,9.40,36.25,54.99
859854,0.59,0.63,-0.54,7.75,35.03,52.43
859874,0.54,0.63,-0.55,5.49,32.90,48.16
859894,0.55,0.67,-0.55,2.32,30.33,41.56
859914,0.52,0.70,-0.56,2.08,27.34,36.19
859934,0.49,0.71,-0.56,3.11,24.23,32.10
859954,0.46,0.72,-0.57,3.72,20.94,25.82
859974,0.45,0.72,-0.58,3.05,18.19,22.09
859994,0.46,0.72,-0.58,2.32,15.14,18.07
860014,0.46,0.73,-0.59,1.22,8.91,11.60
860034,0.45,0.74,-0.59,1.10,4.94,7.14
860054,0.44,0.74,-0.59,0.73,1.04,1.89
860074,0.42,0.74,-0.59,0.55,-3.54,-4.52
860094,0.42,0.73,-0.58,0.85,-5.43,-6.77
860114,0.43,0.72,-0.58,0.55,-7.08,-9.34
860134,0.45,0.72,-0.57,1.16,-10.07,-13.00
860154,0.48,0.71,-0.56,1.10,-11.54,-16.24
860174,0.49,0.72,-0.56,0.92,-14.10,-20.69
860194,0.50,0.71,-0.56,1.89,-16.78,-26.86
860214,0.50,0.70,-0.56,1.71,-18.86,-30.21
860234,0.51,0.68,-0.55,1.71,-19.65,-31.86
860254,0.53,0.66,-0.54,0.37,-22.16,-34.06
860274,0.55,0.65,-0.54,-0.79,-24.41,-36.62
860294,0.57,0.65,-0.53,-2.08,-25.88,-38.94
860314,0.58,0.64,-0.52,-2.99,-28.87,-42.30
860334,0.59,0.62,-0.52,-3.05,-29.54,-42.97
860354,0.60,0.61,-0.51,-2.99,-30.58,-43.40
860374,0.63,0.58,-0.50,-3.48,-31.68,-42.24
860394,0.67,0.56,-0.48,-4.33,-32.71,-43.64
860414,0.69,0.55,-0.48,-4.58,-34.06,-46.02
860434,0.68,0.55,-0.47,-6.16,-35.64,-46.26
860454,0.69,0.50,-0.46,-6.35,-35.40,-46.81
860474,0.71,0.48,-0.44,-7.69,-34.36,-43.82
860494,0.73,0.42,-0.42,-8.54,-32.53,-37.66
860514,0.76,0.47,-0.41,-8.79,-31.25,-44.13
860534,0.75,0.47,-0.40,-8.24,-29.91,-43.15
860554,0.76,0.45,-0.39,-7.26,-25.45,-38.33
860574,0.79,0.42,-0.39,-7.02,-23.19,-34.61
860594,0.81,0.41,-0.38,-7.14,-21.67,-31.19
860614,0.82,0.40,-0.38,-7.63,-20.39,-28.81
860634,0.85,0.40,-0.36,-7.45,-20.20,-28.69
860654,0.86,0.39,-0.36,-6.47,-20.39,-28.87
860674,0.87,0.37,-0.35,-4.58,-21.61,-27.10
860694,0.84,0.33,-0.35,-5.31,-20.87,-24.11
860714,0.84,0.33,-0.35,-5.80,-18.01,-20.14
860734,0.85,0.33,-0.34,-6.41,-14.65,-15.20
860754,0.85,0.33,-0.34,-7.39,-12.76,-12.21
860774,0.85,0.34,-0.33,-7.20,-10.56,-9.70
860794,0.85,0.34,-0.33,-6.23,-6.16,-7.87
860814,0.86,0.34,-0.33,-5.19,-3.97,-7.32
860834,0.86,0.33,-0.33,-4.15,-2.99,-6.90
860854,0.86,0.32,-0.33,-3.48,-0.92,-4.70
860874,0.87,0.31,-0.34,-3.42,0.31,-4.03
860894,0.88,0.31,-0.34,-3.48,0.98,-2.75
860914,0.88,0.31,-0.35,-3.85,1.71,-1.40
860934,0.88,0.32,-0.35,-3.66,2.38,-0.79
860954,0.87,0.33,-0.35,-3.36,2.69,-0.24
860974,0.87,0.33,-0.35,-2.62,3.30,0.24
860994,0.88,0.33,-0.36,-2.14,3.36,0.49
861014,0.87,0.33,-0.36,-2.08,3.48,0.49
861034,0.87,0.33,-0.36,-1.71,3.17,0.24
