1076594,0.85,0.35,-0.39,-1.28,1.34,1.46
1076614,0.87,0.35,-0.39,-2.01,0.98,1.16
1076634,0.88,0.35,-0.38,-2.44,0.06,0.85
1076654,0.86,0.35,-0.37,-2.20,-1.59,0.12
1076674,0.84,0.36,-0.37,-0.79,-1.95,0.18
1076694,0.83,0.36,-0.38,-0.12,-0.37,0.67
1076714,0.83,0.36,-0.38,0.43,1.53,1.10
1076734,0.85,0.36,-0.38,0.85,3.11,1.77
1076754,0.86,0.37,-0.39,1.28,2.50,1.77
1076774,0.86,0.37,-0.38,1.83,0.98,1.28
1076794,0.86,0.37,-0.38,2.93,-0.67,0.37
1076814,0.85,0.36,-0.38,2.99,-0.55,-0.61
1076834,0.85,0.35,-0.38,2.44,-0.12,-0.49
1076854,0.85,0.35,-0.38,1.16,0.37,0.06
1076874,0.85,0.36,-0.37,0.73,0.31,1.04
1076894,0.85,0.37,-0.37,0.43,0.55,1.89
1076914,0.85,0.37,-0.37,0.85,0.61,1.65
1076934,0.85,0.37,-0.37,0.55,0.37,1.40
1076954,0.85,0.37,-0.37,0.43,0.61,0.55
1076974,0.86,0.37,-0.37,0.73,0.92,0.49
1076994,0.86,0.37,-0.37,0.73,0.92,0.37
1077014,0.85,0.37,-0.36,0.85,0.43,0.55
1077034,0.84,0.36,-0.36,0.55,0.37,1.77
1077054,0.79,0.35,-0.35,-0.12,2.50,3.78
1077074,0.73,0.34,-0.33,-0.12,7.75,10.56
1077094,0.72,0.33,-0.34,1.65,26.86,34.12
1077114,0.84,0.35,-0.35,2.75,40.47,46.81
1077134,0.86,0.38,-0.37,4.39,44.74,51.76
1077154,0.86,0.42,-0.41,8.00,45.04,52.37
1077174,0.83,0.45,-0.42,10.38,41.93,48.22
1077194,0.82,0.46,-0.43,11.11,38.02,43.52
1077214,0.81,0.46,-0.46,10.80,33.20,36.56
1077234,0.80,0.48,-0.47,8.54,27.34,30.58
1077254,0.77,0.50,-0.49,6.47,20.81,24.29
1077274,0.77,0.52,-0.49,4.15,12.39,16.11
1077294,0.76,0.53,-0.49,2.50,5.68,10.13
