1154294,0.83,0.31,-0.37,0.49,8.97,14.77
1154314,0.88,0.30,-0.37,-0.18,13.98,20.02
1154334,0.89,0.31,-0.37,-1.28,14.59,22.28
1154354,0.90,0.33,-0.38,-2.08,13.12,20.87
1154374,0.88,0.37,-0.38,-1.59,9.58,18.25
1154394,0.86,0.39,-0.39,-0.79,6.41,15.38
1154414,0.85,0.40,-0.40,0.18,3.91,11.05
1154434,0.84,0.41,-0.40,1.83,1.34,8.12
1154454,0.83,0.41,-0.40,2.20,0.00,4.09
1154474,0.82,0.40,-0.39,2.56,-0.85,-0.61
1154494,0.81,0.40,-0.39,2.20,-0.85,-2.38
1154514,0.82,0.39,-0.39,1.95,-0.31,-2.62
1154534,0.82,0.39,-0.39,1.77,0.31,-2.32
1154554,0.79,0.38,-0.38,1.22,1.65,-2.08
1154574,0.79,0.37,-0.37,1.22,4.46,2.01
1154594,0.79,0.34,-0.37,1.16,8.36,11.54
1154614,0.71,0.33,-0.35,0.67,19.84,23.01
1154634,0.67,0.35,-0.36,-0.55,31.13,40.53
1154654,0.69,0.37,-0.38,0.61,48.16,75.38
1154674,0.82,0.43,-0.41,0.24,67.08,91.61
1154694,0.83,0.51,-0.41,5.13,66.28,91.67
1154714,0.77,0.52,-0.43,10.19,61.77,91.86
1154734,0.82,0.57,-0.47,14.77,62.07,94.30
1154754,0.84,0.58,-0.51,18.07,53.22,84.11
1154774,0.78,0.60,-0.52,16.17,38.88,57.80
1154794,0.68,0.63,-0.55,12.39,32.23,41.75
1154814,0.63,0.65,-0.56,10.68,24.54,31.43
1154834,0.60,0.65,-0.56,6.84,12.63,15.32
1154854,0.54,0.66,-0.56,1.71,4.64,5.80
1154874,0.56,0.67,-0.55,-1.95,-0.43,-2.38
1154894,0.56,0.66,-0.56,-2.93,-10.56,-12.45
1154914,0.61,0.65,-0.55,-3.72,-15.62,-18.98
1154934,0.60,0.65,-0.55,-5.07,-23.19,-27.77
1154954,0.58,0.66,-0.54,-5.43,-28.14,-37.35
1154974,0.58,0.63,-0.53,-4.03,-28.75,-40.83
1154994,0.63,0.60,-0.51,-3.23,-29.17,-42.18
1155014,0.67,0.58,-0.50,-2.62,-31.80,-45.41
1155034,0.70,0.56,-0.49,-2.32,-34.06,-47.97
1155054,0.68,0.57,-0.47,-0.92,-35.10,-49.80
1155074,0.68,0.53,-0.45,-0.49,-33.33,-50.05
1155094,0.73,0.47,-0.43,0.31,-30.58,-48.77
1155114,0.77,0.49,-0.43,-1.89,-28.93,-45.35
1155134,0.78,0.49,-0.42,-3.78,-29.42,-46.08
1155154,0.77,0.46,-0.41,-4.03,-29.72,-45.04
1155174,0.76,0.47,-0.39,-4.64,-28.08,-39.12
1155194,0.78,0.49,-0.37,-3.54,-22.46,-33.14
1155214,0.84,0.41,-0.36,-4.46,-18.92,-31.80
1155234,0.84,0.41,-0.36,-4.76,-18.13,-30.58
1155254,0.82,0.41,-0.37,-4.27,-17.27,-29.24
1155274,0.78,0.38,-0.37,-3.66,-14.34,-26.61
1155294,0.81,0.37,-0.37,-4.46,-9.95,-21.79
1155314,0.84,0.36,-0.36,-5.00,-6.47,-15.62
1155334,0.86,0.35,-0.36,-6.65,-5.86,-13.49
1155354,0.86,0.35,-0.36,-6.84,-6.04,-13.24
1155374,0.86,0.35,-0.36,-7.08,-7.51,-15.08
1155394,0.84,0.34,-0.36,-7.69,-6.96,-14.95
1155414,0.86,0.32,-0.36,-7.69,-5.49,-13.55
1155434,0.87,0.31,-0.36,-8.30,-5.07,-11.35
1155454,0.89,0.30,-0.35,-8.67,-5.31,-10.74
1155474,0.89,0.30,-0.35,-8.73,-6.10,-10.56
1155494,0.88,0.30,-0.35,-8.61,-6.23,-9.64
1155514,0.88,0.29,-0.34,-8.18,-5.68,-8.36
1155534,0.89,0.30,-0.34,-7.39,-4.88,-6.96
1155554,0.89,0.29,-0.34,-5.43,-3.48,-5.25
1155574,0.89,0.29,-0.34,-3.85,-2.93,-4.52
1155594,0.89,0.28,-0.34,-2.62,-2.44,-4.09
1155614,0.89,0.28,-0.34,-1.53,-1.04,-2.69
1155634,0.89,0.28,-0.34,-0.92,-0.12,-1.53
1155654,0.90,0.28,-0.34,-0.55,0.61,-0.73
1155674,0.90,0.28,-0.34,0.06,0.85,0.31
1155694,0.89,0.28,-0.34,0.31,0.79,0.49
1155714,0.89,0.28,-0.35,0.43,1.16,0.43
